timestamp,MOER version 2.0,MOER version 1.0
2020-09-01T00:00:00+00:00,0.252306568993074,0.179792433573074
2020-09-01T00:05:00+00:00,0.250276891981886,0.178184596162977
2020-09-01T00:10:00+00:00,0.250350327650506,0.178242769268644
2020-09-01T00:15:00+00:00,0.25666803476292,0.183247430495718
2020-09-01T00:20:00+00:00,0.256717659829515,0.183286741695535
2020-09-01T00:25:00+00:00,0.296207071790091,0.214568839045492
2020-09-01T00:30:00+00:00,0.288326941262653,0.208326481966694
2020-09-01T00:35:00+00:00,0.30911442194992,0.224793579404576
2020-09-01T00:40:00+00:00,0.326840000665956,0.238835147801009
2020-09-01T00:45:00+00:00,0.335339560468833,0.245568194559235
2020-09-01T00:50:00+00:00,0.333845857751731,0.244384936782317
2020-09-01T00:55:00+00:00,0.333845857751731,0.244384936782317
2020-09-01T01:00:00+00:00,0.305244963372403,0.221728332952327
2020-09-01T01:05:00+00:00,0.320816743473628,0.234063739251235
2020-09-01T01:10:00+00:00,0.320966443793287,0.234182326481087
2020-09-01T01:15:00+00:00,0.33529677210975,0.245534299154167
2020-09-01T01:20:00+00:00,0.349110103889185,0.256476725693284
2020-09-01T01:25:00+00:00,0.344528802610549,0.252847582956724
2020-09-01T01:30:00+00:00,0.337805490143847,0.247521615699791
2020-09-01T01:35:00+00:00,0.347879968034097,0.255502256141523
2020-09-01T01:40:00+00:00,0.352153263851891,0.258887407987058
2020-09-01T01:45:00+00:00,0.352050477490677,0.258805984314277
2020-09-01T01:50:00+00:00,0.352050477490677,0.258805984314277
2020-09-01T01:55:00+00:00,0.349371666888652,0.256683926530325
2020-09-01T02:00:00+00:00,0.362047511987214,0.26672527687411
2020-09-01T02:05:00+00:00,0.34900826052211,0.256396049026676
2020-09-01T02:10:00+00:00,0.34900826052211,0.256396049026676
2020-09-01T02:15:00+00:00,0.350200794485882,0.257340731707317
2020-09-01T02:20:00+00:00,0.327811166755461,0.239604470782703
2020-09-01T02:25:00+00:00,0.348638135322323,0.25610284910405
2020-09-01T02:30:00+00:00,0.343898293153969,0.252348115954772
2020-09-01T02:35:00+00:00,0.342415434869473,0.251173448748835
2020-09-01T02:40:00+00:00,0.343622703116676,0.252129803400918
2020-09-01T02:45:00+00:00,0.343888391715504,0.252340272389962
2020-09-01T02:50:00+00:00,0.332712260921684,0.243486941987444
2020-09-01T02:55:00+00:00,0.321224470564731,0.234386726044982
2020-09-01T03:00:00+00:00,0.358564798881193,0.263966396328275
2020-09-01T03:05:00+00:00,0.355807601891316,0.261782243656251
2020-09-01T03:10:00+00:00,0.361551025572722,0.266331978124395
2020-09-01T03:15:00+00:00,0.340458368407032,0.249623130814005
2020-09-01T03:20:00+00:00,0.347392675812467,0.255116240701989
2020-09-01T03:25:00+00:00,0.334219519179542,0.244680937978089
2020-09-01T03:30:00+00:00,0.315278538891849,0.229676572001336
2020-09-01T03:35:00+00:00,0.309368087373468,0.224994524064923
2020-09-01T03:40:00+00:00,0.299873315130527,0.21747310566761
2020-09-01T03:45:00+00:00,0.280981252663825,0.202507490636046
2020-09-01T03:50:00+00:00,0.277922533297816,0.200084482740429
2020-09-01T03:55:00+00:00,0.236431969898775,0.167217144917087
2020-09-01T04:00:00+00:00,0.363048382392115,0.267518130550231
2020-09-01T04:05:00+00:00,0.348635424214172,0.256100701461304
2020-09-01T04:10:00+00:00,0.344217968167288,0.25260135104718
2020-09-01T04:15:00+00:00,0.338538196590304,0.248102039495665
2020-09-01T04:20:00+00:00,0.340974186201385,0.250031743190251
2020-09-01T04:25:00+00:00,0.338841487080447,0.24834229535583
2020-09-01T04:30:00+00:00,0.315980598028769,0.230232718096611
2020-09-01T04:35:00+00:00,0.303198194592435,0.220106956055357
2020-09-01T04:40:00+00:00,0.277918997069792,0.200081681467283
2020-09-01T04:45:00+00:00,0.20754452317528,0.144333544586491
2020-09-01T04:50:00+00:00,0.212634687666489,0.148365790528778
2020-09-01T04:55:00+00:00,0.239437527970165,0.16959804033974
2020-09-01T05:00:00+00:00,0.342752319525839,0.251440316703888
2020-09-01T05:05:00+00:00,0.335868226558338,0.245986984894579
2020-09-01T05:10:00+00:00,0.34682994405967,0.254670464768671
2020-09-01T05:15:00+00:00,0.356039106952584,0.261965633671549
2020-09-01T05:20:00+00:00,0.349633229888119,0.256891127367366
2020-09-01T05:25:00+00:00,0.335849720298348,0.245972324898447
2020-09-01T05:30:00+00:00,0.335774162892914,0.245912471028892
2020-09-01T05:35:00+00:00,0.318457136387853,0.232194543056606
2020-09-01T05:40:00+00:00,0.316734875466169,0.230830229658677
2020-09-01T05:45:00+00:00,0.307715490143847,0.223685395747973
2020-09-01T05:50:00+00:00,0.29387728689398,0.212723266921061
2020-09-01T05:55:00+00:00,0.276810271710176,0.199203388960205
2020-09-01T06:00:00+00:00,0.319117232285562,0.232717447377214
2020-09-01T06:05:00+00:00,0.316839547815663,0.230913147343802
2020-09-01T06:10:00+00:00,0.296445767181673,0.214757924982855
2020-09-01T06:15:00+00:00,0.26681087972829,0.191282228884942
2020-09-01T06:20:00+00:00,0.248625001997869,0.176876028100656
2020-09-01T06:25:00+00:00,0.239173135988279,0.169388598484182
2020-09-01T06:30:00+00:00,0.227409284096963,0.16006969648478
2020-09-01T06:35:00+00:00,0.224919190197123,0.158097133311059
2020-09-01T06:40:00+00:00,0.224508398375067,0.157771718747252
2020-09-01T06:45:00+00:00,0.207622202317528,0.144395079219934
2020-09-01T06:50:00+00:00,0.214203476291955,0.149608528672165
2020-09-01T06:55:00+00:00,0.185386989877464,0.126781140556034
2020-09-01T07:00:00+00:00,0.274817591155654,0.19729127494092
2020-09-01T07:05:00+00:00,0.321128392522785,0.233935438522378
2020-09-01T07:10:00+00:00,0.338508587423563,0.247687796206124
2020-09-01T07:15:00+00:00,0.3118582678378,0.226600303837834
2020-09-01T07:20:00+00:00,0.29943556357778,0.216770640053364
2020-09-01T07:25:00+00:00,0.300439529802597,0.217565044414472
2020-09-01T07:30:00+00:00,0.297323927852652,0.215099774452861
2020-09-01T07:35:00+00:00,0.297323927852652,0.215099774452861
2020-09-01T07:40:00+00:00,0.273588796229564,0.196318971267686
2020-09-01T07:45:00+00:00,0.270351002191579,0.193757014858631
2020-09-01T07:50:00+00:00,0.240772102105849,0.170352236247514
2020-09-01T07:55:00+00:00,0.229554726202149,0.161476307836964
2020-09-01T08:00:00+00:00,0.33572637668958,0.245486327385795
2020-09-01T08:05:00+00:00,0.30182571667138,0.218661886984123
2020-09-01T08:10:00+00:00,0.305819063145111,0.221821686363555
2020-09-01T08:15:00+00:00,0.293747053733307,0.21226951549663
2020-09-01T08:20:00+00:00,0.30506422181754,0.221224406068915
2020-09-01T08:25:00+00:00,0.302268737064293,0.219012433968166
2020-09-01T08:30:00+00:00,0.292485429313147,0.211271234960213
2020-09-01T08:35:00+00:00,0.287903759342781,0.207645915187847
2020-09-01T08:40:00+00:00,0.289952699030496,0.20926717154422
2020-09-01T08:45:00+00:00,0.286540920525738,0.206567547138222
2020-09-01T08:50:00+00:00,0.277224336773332,0.199195650972205
2020-09-01T08:55:00+00:00,0.277224336773332,0.199195650972205
2020-09-01T09:00:00+00:00,0.305205732344329,0.221336378540543
2020-09-01T09:05:00+00:00,0.296676345341449,0.214587364415193
2020-09-01T09:10:00+00:00,0.315263646368985,0.2292948641622
2020-09-01T09:15:00+00:00,0.330976174081781,0.241727653463803
2020-09-01T09:20:00+00:00,0.320972422796441,0.233812024977434
2020-09-01T09:25:00+00:00,0.308872917201876,0.224238097315352
2020-09-01T09:30:00+00:00,0.304058477822286,0.220428595018465
2020-09-01T09:35:00+00:00,0.30411287759766,0.220471639712332
2020-09-01T09:40:00+00:00,0.301531791959121,0.218429314346236
2020-09-01T09:45:00+00:00,0.335922761063859,0.245641719668449
2020-09-01T09:50:00+00:00,0.333965791366754,0.244093236040706
2020-09-01T09:55:00+00:00,0.32471344438614,0.236772168249582
2020-09-01T10:00:00+00:00,0.341465612250524,0.250027589478423
2020-09-01T10:05:00+00:00,0.337611998533144,0.246978355881277
2020-09-01T10:10:00+00:00,0.337225155686042,0.246672260280444
2020-09-01T10:15:00+00:00,0.339739160120089,0.248661506568701
2020-09-01T10:20:00+00:00,0.339952729608594,0.248830496848327
2020-09-01T10:25:00+00:00,0.340568904842075,0.249318055374286
2020-09-01T10:30:00+00:00,0.336450047775488,0.246058943727305
2020-09-01T10:35:00+00:00,0.340466386746872,0.249236936288894
2020-09-01T10:40:00+00:00,0.340466386746872,0.249236936288894
2020-09-01T10:45:00+00:00,0.340466386746872,0.249236936288894
2020-09-01T10:50:00+00:00,0.340466386746872,0.249236936288894
2020-09-01T10:55:00+00:00,0.340466386746872,0.249236936288894
2020-09-01T11:00:00+00:00,0.347025648551413,0.25442705728537
2020-09-01T11:05:00+00:00,0.324547874699436,0.236641158582191
2020-09-01T11:10:00+00:00,0.344420029680843,0.252365319606353
2020-09-01T11:15:00+00:00,0.66375,0.521004628211036
2020-09-01T11:20:00+00:00,0.470761315402813,0.352334886195918
2020-09-01T11:25:00+00:00,0.395549537076613,0.292822361539118
2020-09-01T11:30:00+00:00,0.382068348298374,0.282155154920384
2020-09-01T11:35:00+00:00,0.348408753951438,0.255521461593496
2020-09-01T11:40:00+00:00,0.380847731116295,0.281189322018123
2020-09-01T11:45:00+00:00,0.389145652408271,0.287755185191138
2020-09-01T11:50:00+00:00,0.334006324532719,0.244125308557705
2020-09-01T11:55:00+00:00,0.349224039473869,0.256166569325766
2020-09-01T12:00:00+00:00,0.333618296505325,0.243818275163977
2020-09-01T12:05:00+00:00,0.339254539898949,0.248278043054054
2020-09-01T12:10:00+00:00,0.369959361261478,0.272573724915144
2020-09-01T12:15:00+00:00,0.366819937187677,0.27008960531635
