timestamp,MOER version 2.0,MOER version 1.0
2021-12-01T00:00:00+00:00,0.33440508277863,0.267964760029033
2021-12-01T00:05:00+00:00,0.350664184615436,0.281638296495624
2021-12-01T00:10:00+00:00,0.356231709025227,0.286320458450818
2021-12-01T00:15:00+00:00,0.384566200940753,0.310149124533236
2021-12-01T00:20:00+00:00,0.415829613824968,0.336440946826564
2021-12-01T00:25:00+00:00,0.434002698876743,0.351724099835878
2021-12-01T00:30:00+00:00,0.45621397017505,0.370403276036081
2021-12-01T00:35:00+00:00,0.564093924308787,0.461127874582027
2021-12-01T00:40:00+00:00,0.583082803080073,0.477097091636262
2021-12-01T00:45:00+00:00,0.66375,0.561697510678181
2021-12-01T00:50:00+00:00,0.66375,0.567537259206562
2021-12-01T00:55:00+00:00,0.611410546836797,0.500920082669935
2021-12-01T01:00:00+00:00,0.57250953848075,0.468205215533825
2021-12-01T01:05:00+00:00,0.572490981044045,0.468189609149779
2021-12-01T01:10:00+00:00,0.57250953848075,0.468205215533825
2021-12-01T01:15:00+00:00,0.574685232897951,0.470034925271322
2021-12-01T01:20:00+00:00,0.584633559312575,0.478401242511798
2021-12-01T01:25:00+00:00,0.584633559312575,0.478401242511798
2021-12-01T01:30:00+00:00,0.581964149059551,0.47615632893629
2021-12-01T01:35:00+00:00,0.533421488766606,0.435333050851002
2021-12-01T01:40:00+00:00,0.500720131261165,0.407831949692665
2021-12-01T01:45:00+00:00,0.564749889354065,0.461679526331148
2021-12-01T01:50:00+00:00,0.580773539128326,0.475155052944817
2021-12-01T01:55:00+00:00,0.591996607410543,0.48459339923013
2021-12-01T02:00:00+00:00,0.577537650283701,0.47243374370136
2021-12-01T02:05:00+00:00,0.567491768964658,0.463985384995344
2021-12-01T02:10:00+00:00,0.561053145273001,0.458570648269652
2021-12-01T02:15:00+00:00,0.559311973603002,0.457106362323029
2021-12-01T02:20:00+00:00,0.542533263538449,0.442995847103137
2021-12-01T02:25:00+00:00,0.57273714214121,0.468396625058317
2021-12-01T02:30:00+00:00,0.533733591111195,0.43559552185542
2021-12-01T02:35:00+00:00,0.538828451006643,0.439880183657272
2021-12-01T02:40:00+00:00,0.492972291412384,0.40131619182529
2021-12-01T02:45:00+00:00,0.618718802819275,0.507066160459877
2021-12-01T02:50:00+00:00,0.605775980936299,0.496181540339174
2021-12-01T02:55:00+00:00,0.595344794419577,0.487409148686928
2021-12-01T03:00:00+00:00,0.662125014020677,0.543569801171161
2021-12-01T03:05:00+00:00,0.625529748837872,0.512794011831499
2021-12-01T03:10:00+00:00,0.618937677883024,0.507250229432188
2021-12-01T03:15:00+00:00,0.601143736666543,0.49228592780286
2021-12-01T03:20:00+00:00,0.624808722739798,0.512187645210246
2021-12-01T03:25:00+00:00,0.594087069648093,0.486351430634576
2021-12-01T03:30:00+00:00,0.593198879920567,0.48560448318628
2021-12-01T03:35:00+00:00,0.589233896527127,0.482270021937202
2021-12-01T03:40:00+00:00,0.586912236501058,0.480317558427956
2021-12-01T03:45:00+00:00,0.423968406786947,0.343285487409226
2021-12-01T03:50:00+00:00,0.426176008259353,0.345142030257633
2021-12-01T03:55:00+00:00,0.423504177471106,0.342895081066814
2021-12-01T04:00:00+00:00,0.453374242261829,0.368015129165095
2021-12-01T04:05:00+00:00,0.450472607326557,0.365574919890412
2021-12-01T04:10:00+00:00,0.432172407500827,0.350184866234645
2021-12-01T04:15:00+00:00,0.427698231516051,0.346422185546632
2021-12-01T04:20:00+00:00,0.441623864048884,0.358133327168674
