timestamp,MOER version 2.0,MOER version 1.0
2020-07-01T00:00:00+00:00,0.309035739952298,0.197728905617693
2020-07-01T00:05:00+00:00,0.304378763308569,0.194349825243746
2020-07-01T00:10:00+00:00,0.316010076019713,0.202789451102378
2020-07-01T00:15:00+00:00,0.34312245067742,0.22246206277852
2020-07-01T00:20:00+00:00,0.321067013370485,0.206458741086317
2020-07-01T00:25:00+00:00,0.322067424858619,0.207184634962116
2020-07-01T00:30:00+00:00,0.319335152925757,0.205202111284002
2020-07-01T00:35:00+00:00,0.325642604636697,0.20977876861269
2020-07-01T00:40:00+00:00,0.326186816252949,0.210173646004706
2020-07-01T00:45:00+00:00,0.374419800770628,0.245171272969408
2020-07-01T00:50:00+00:00,0.391918846284544,0.257868498182786
2020-07-01T00:55:00+00:00,0.369831466491235,0.241841999172537
2020-07-01T01:00:00+00:00,0.311532860815258,0.19954080478424
2020-07-01T01:05:00+00:00,0.31305811453961,0.2006475217209
2020-07-01T01:10:00+00:00,0.31983009155771,0.205561236430097
2020-07-01T01:15:00+00:00,0.351472522447862,0.228520835626037
2020-07-01T01:20:00+00:00,0.354716723696917,0.230874812810908
2020-07-01T01:25:00+00:00,0.418633469024159,0.277252502935821
2020-07-01T01:30:00+00:00,0.393738378659957,0.259188742326118
2020-07-01T01:35:00+00:00,0.413272908145993,0.273362905146847
2020-07-01T01:40:00+00:00,0.638487995809605,0.436777914682172
2020-07-01T01:45:00+00:00,0.537642338097338,0.363604779224832
2020-07-01T01:50:00+00:00,0.617589454192667,0.421614031067469
2020-07-01T01:55:00+00:00,0.66375,0.66375
2020-07-01T02:00:00+00:00,0.483888230735412,0.324601051462896
2020-07-01T02:05:00+00:00,0.571668222172875,0.388293800854488
2020-07-01T02:10:00+00:00,0.584863357461598,0.397868129028483
2020-07-01T02:15:00+00:00,0.569885219768581,0.38700006268658
2020-07-01T02:20:00+00:00,0.574324885560862,0.390221463327655
2020-07-01T02:25:00+00:00,0.600206115238436,0.409000761990201
2020-07-01T02:30:00+00:00,0.58813474380544,0.400241831590414
2020-07-01T02:35:00+00:00,0.625319026174613,0.427222572183597
2020-07-01T02:40:00+00:00,0.628045691181675,0.429201027502692
2020-07-01T02:45:00+00:00,0.62581566387499,0.427582930165757
2020-07-01T02:50:00+00:00,0.66375,0.66375
2020-07-01T02:55:00+00:00,0.66375,0.66375
2020-07-01T03:00:00+00:00,0.66375,0.66375
2020-07-01T03:05:00+00:00,0.66375,0.66375
2020-07-01T03:10:00+00:00,0.66375,0.66375
2020-07-01T03:15:00+00:00,0.66375,0.66375
2020-07-01T03:20:00+00:00,0.66375,0.66375
2020-07-01T03:25:00+00:00,0.66375,0.66375
2020-07-01T03:30:00+00:00,0.66375,0.66375
2020-07-01T03:35:00+00:00,0.66375,0.66375
2020-07-01T03:40:00+00:00,0.66375,0.66375
2020-07-01T03:45:00+00:00,0.66375,0.611102537134833
2020-07-01T03:50:00+00:00,0.66375,0.52368089884197
2020-07-01T03:55:00+00:00,0.66375,0.502317575784592
2020-07-01T04:00:00+00:00,0.66375,0.504188774365925
2020-07-01T04:05:00+00:00,0.64749424780545,0.443312808818469
2020-07-01T04:10:00+00:00,0.642619960310274,0.439776048711652
2020-07-01T04:15:00+00:00,0.465913785876422,0.311558878718185
2020-07-01T04:20:00+00:00,0.465913785876422,0.311558878718185
2020-07-01T04:25:00+00:00,0.490636250888731,0.329497383183559
2020-07-01T04:30:00+00:00,0.516677362905017,0.348392691719939
2020-07-01T04:35:00+00:00,0.522094332854864,0.352323219666312
2020-07-01T04:40:00+00:00,0.474706125157668,0.317938558793743
2020-07-01T04:45:00+00:00,0.495890959804073,0.333310175285607
2020-07-01T04:50:00+00:00,0.455727021139483,0.304167410083067
2020-07-01T04:55:00+00:00,0.425590134779963,0.282300226925418
2020-07-01T05:00:00+00:00,0.52491631560052,0.354370837088724
2020-07-01T05:05:00+00:00,0.400319380387183,0.26396388626147
2020-07-01T05:10:00+00:00,0.378524919990196,0.24814992818904
2020-07-01T05:15:00+00:00,0.375779225416784,0.246157665106003
2020-07-01T05:20:00+00:00,0.374471452450722,0.245208751185821
2020-07-01T05:25:00+00:00,0.372110936689063,0.243495972038999
2020-07-01T05:30:00+00:00,0.360694895947258,0.23521254650996
2020-07-01T05:35:00+00:00,0.349850251916492,0.227343723749995
2020-07-01T05:40:00+00:00,0.349107079387772,0.226804481254623
2020-07-01T05:45:00+00:00,0.308811123106627,0.197565924689736
2020-07-01T05:50:00+00:00,0.308811123106627,0.197565924689736
2020-07-01T05:55:00+00:00,0.331137222013527,0.213765637167291
2020-07-01T06:00:00+00:00,0.359491785596123,0.234339575291458
2020-07-01T06:05:00+00:00,0.349992124129907,0.227446665561526
2020-07-01T06:10:00+00:00,0.358372609225142,0.233527506174628
2020-07-01T06:15:00+00:00,0.329034624838652,0.212240002535324
2020-07-01T06:20:00+00:00,0.332056248124145,0.214432478195518
2020-07-01T06:25:00+00:00,0.319845383173527,0.205572331954693
2020-07-01T06:30:00+00:00,0.307054286356065,0.196291172197248
2020-07-01T06:35:00+00:00,0.300259541821081,0.191360937484764
2020-07-01T06:40:00+00:00,0.265272154924323,0.165974253925225
2020-07-01T06:45:00+00:00,0.265178026533625,0.165905954807155
2020-07-01T06:50:00+00:00,0.265178026533625,0.165905954807155
2020-07-01T06:55:00+00:00,0.247123045831331,0.152805345632905
2020-07-01T07:00:00+00:00,0.296913366284693,0.18943205238007
2020-07-01T07:05:00+00:00,0.278080101944461,0.175742838113471
2020-07-01T07:10:00+00:00,0.309667021806271,0.198702220310773
2020-07-01T07:15:00+00:00,0.330657381530579,0.213959348687887
2020-07-01T07:20:00+00:00,0.302966300526319,0.193831709936951
2020-07-01T07:25:00+00:00,0.288997432312045,0.183678248136992
2020-07-01T07:30:00+00:00,0.281677118008726,0.178357378149365
2020-07-01T07:35:00+00:00,0.262213962232477,0.164210318727696
2020-07-01T07:40:00+00:00,0.262213962232477,0.164210318727696
2020-07-01T07:45:00+00:00,0.238802124923933,0.147193106443006
2020-07-01T07:50:00+00:00,0.223189562520149,0.135844903171655
2020-07-01T07:55:00+00:00,0.214029715360535,0.129186943714812
2020-07-01T08:00:00+00:00,0.273158811309273,0.172165731099187
2020-07-01T08:05:00+00:00,0.293789739549453,0.187161601814778
2020-07-01T08:10:00+00:00,0.273158811309273,0.172165731099187
2020-07-01T08:15:00+00:00,0.331753402758834,0.214756006620536
2020-07-01T08:20:00+00:00,0.296226073860135,0.188932484535982
2020-07-01T08:25:00+00:00,0.29890619354568,0.19088056597172
2020-07-01T08:30:00+00:00,0.279851091267381,0.177030105783448
2020-07-01T08:35:00+00:00,0.291706421318296,0.185647313631029
2020-07-01T08:40:00+00:00,0.267565929108158,0.168100468623401
2020-07-01T08:45:00+00:00,0.26357183326434,0.165197305750539
2020-07-01T08:50:00+00:00,0.272365833535226,0.171589344421792
2020-07-01T08:55:00+00:00,0.210017386261534,0.126270527752498
2020-07-01T09:00:00+00:00,0.350082382532091,0.228078674792738
2020-07-01T09:05:00+00:00,0.331665781838091,0.214692318162889
2020-07-01T09:10:00+00:00,0.334991156165408,0.217109411708698
2020-07-01T09:15:00+00:00,0.337243469659886,0.218746536397465
2020-07-01T09:20:00+00:00,0.337240093131149,0.218744082121641
2020-07-01T09:25:00+00:00,0.340094441699558,0.220818804189925
2020-07-01T09:30:00+00:00,0.323839832356302,0.209003920370536
2020-07-01T09:35:00+00:00,0.334322434648908,0.216623342381646
2020-07-01T09:40:00+00:00,0.337604589408383,0.219009021196901
2020-07-01T09:45:00+00:00,0.341079206305906,0.221534593734155
2020-07-01T09:50:00+00:00,0.388220949930085,0.255800211086209
2020-07-01T09:55:00+00:00,0.353853627479221,0.23081985546118
2020-07-01T10:00:00+00:00,0.403316734610564,0.266772787442612
2020-07-01T10:05:00+00:00,0.400471840322621,0.264704937346637
2020-07-01T10:10:00+00:00,0.361664551408127,0.236497331726114
2020-07-01T10:15:00+00:00,0.357961681167936,0.23380585014312
2020-07-01T10:20:00+00:00,0.348912752977354,0.227228513647114
2020-07-01T10:25:00+00:00,0.328674852682242,0.212518320637502
2020-07-01T10:30:00+00:00,0.297685409580566,0.189993222547353
2020-07-01T10:35:00+00:00,0.297685409580566,0.189993222547353
2020-07-01T10:40:00+00:00,0.297685409580566,0.189993222547353
2020-07-01T10:45:00+00:00,0.298011075777317,0.190229937450631
2020-07-01T10:50:00+00:00,0.310051439603058,0.198981639613398
2020-07-01T10:55:00+00:00,0.311369129942942,0.19993942075393
2020-07-01T11:00:00+00:00,0.294537303011978,0.187704978482333
2020-07-01T11:05:00+00:00,0.30231699405006,0.19335975269589
2020-07-01T11:10:00+00:00,0.310883585110462,0.199586495890359
2020-07-01T11:15:00+00:00,0.310123866144481,0.199034283829835
2020-07-01T11:20:00+00:00,0.321199218056989,0.207084553961945
2020-07-01T11:25:00+00:00,0.336645655246878,0.218312006862728
2020-07-01T11:30:00+00:00,0.337638185869323,0.219033441241355
2020-07-01T11:35:00+00:00,0.35287713536828,0.230110078892719
2020-07-01T11:40:00+00:00,0.341624346870606,0.221930836566029
2020-07-01T11:45:00+00:00,0.35251297674392,0.229845385245042
2020-07-01T11:50:00+00:00,0.349644109101939,0.227760109790712
2020-07-01T11:55:00+00:00,0.371604039053275,0.243721983470845
2020-07-01T12:00:00+00:00,0.298975074731928,0.190930633198541
2020-07-01T12:05:00+00:00,0.305940515864916,0.195993558797007
2020-07-01T12:10:00+00:00,0.334750240839974,0.216934299128617
2020-07-01T12:15:00+00:00,0.362213743807313,0.236896519688977
2020-07-01T12:20:00+00:00,0.353288396568531,0.23040900968815
2020-07-01T12:25:00+00:00,0.350294935016129,0.228233171455894
2020-07-01T12:30:00+00:00,0.357075004721417,0.233161357311593
2020-07-01T12:35:00+00:00,0.371531106032541,0.243668971113035
2020-07-01T12:40:00+00:00,0.371531106032541,0.243668971113035
2020-07-01T12:45:00+00:00,0.302065611485539,0.193177031860752
2020-07-01T12:50:00+00:00,0.334455132228299,0.216719795421551
2020-07-01T12:55:00+00:00,0.302065611485539,0.193177031860752
2020-07-01T13:00:00+00:00,0.66375,0.534178409906585
2020-07-01T13:05:00+00:00,0.637525598666176,0.437010684881615
2020-07-01T13:10:00+00:00,0.66375,0.66375
2020-07-01T13:15:00+00:00,0.66375,0.54122745821607
2020-07-01T13:20:00+00:00,0.541226661414289,0.367014492937833
2020-07-01T13:25:00+00:00,0.489857166157644,0.329675876825859
2020-07-01T13:30:00+00:00,0.441774552800707,0.294726375515294
2020-07-01T13:35:00+00:00,0.368124357362645,0.241192729519854
2020-07-01T13:40:00+00:00,0.338219624117953,0.219456067538343
2020-07-01T13:45:00+00:00,0.286039424311388,0.181528179800894
2020-07-01T13:50:00+00:00,0.261541357707928,0.163721426983445
2020-07-01T13:55:00+00:00,0.259614372757327,0.162320771770374
2020-07-01T14:00:00+00:00,0.371028340903498,0.243303529442759
2020-07-01T14:05:00+00:00,0.36442925313855,0.238506892771256
2020-07-01T14:10:00+00:00,0.393793572958774,0.259850747907048
2020-07-01T14:15:00+00:00,0.352271892592049,0.229670149951169
2020-07-01T14:20:00+00:00,0.247272316088873,0.153349780062683
2020-07-01T14:25:00+00:00,0.2429539046598,0.150210883996874
2020-07-01T14:30:00+00:00,0.207556909770377,0.124482096959148
2020-07-01T14:35:00+00:00,0.0,0.0
2020-07-01T14:40:00+00:00,0.0,0.0
2020-07-01T14:45:00+00:00,0.0,0.0
2020-07-01T14:50:00+00:00,0.0,0.0
2020-07-01T14:55:00+00:00,0.0,0.0
2020-07-01T15:00:00+00:00,0.261952281255306,0.164020112351293
2020-07-01T15:05:00+00:00,0.326198844158891,0.210718600175358
2020-07-01T15:10:00+00:00,0.245830707144315,0.152301926999391
2020-07-01T15:15:00+00:00,0.251819656166362,0.156655076029398
2020-07-01T15:20:00+00:00,0.307287244351945,0.19697244670963
2020-07-01T15:25:00+00:00,0.255103499190205,0.159041981982565
2020-07-01T15:30:00+00:00,0.271539259300238,0.170988537699941
2020-07-01T15:35:00+00:00,0.274078577737421,0.172834275833795
2020-07-01T15:40:00+00:00,0.262506031968287,0.16442261358652
2020-07-01T15:45:00+00:00,0.23922874932994,0.147503204193438
2020-07-01T15:50:00+00:00,0.231951485768027,0.142213626222574
2020-07-01T15:55:00+00:00,0.218541770712715,0.13246659249916
