timestamp,MOER version 2.0,MOER version 1.0
2018-07-01T00:00:00+00:00,0.330588748616485,0.231352049928917
2018-07-01T00:05:00+00:00,0.333828329978931,0.233839061086976
2018-07-01T00:10:00+00:00,0.29534679642881,0.204296971350389
2018-07-01T00:15:00+00:00,0.379303465629307,0.268750105794097
2018-07-01T00:20:00+00:00,0.354674544582652,0.249842600594806
2018-07-01T00:25:00+00:00,0.360244057767231,0.254118289298158
2018-07-01T00:30:00+00:00,0.388881636166401,0.276103221624333
2018-07-01T00:35:00+00:00,0.388741742372203,0.275995825825867
2018-07-01T00:40:00+00:00,0.401462561059631,0.285761537649628
2018-07-01T00:45:00+00:00,0.402657844090334,0.286679150730397
2018-07-01T00:50:00+00:00,0.407045805316332,0.290047767631547
2018-07-01T00:55:00+00:00,0.407558069472348,0.290441030380448
2018-07-01T01:00:00+00:00,0.329058617757686,0.230177375767855
2018-07-01T01:05:00+00:00,0.332290177998793,0.232658229149325
2018-07-01T01:10:00+00:00,0.332798907423371,0.233048778301763
2018-07-01T01:15:00+00:00,0.352806167115528,0.248408256126083
2018-07-01T01:20:00+00:00,0.368936098323192,0.260791127369016
2018-07-01T01:25:00+00:00,0.372470829760667,0.26350472383171
2018-07-01T01:30:00+00:00,0.384355412560714,0.272628461353854
2018-07-01T01:35:00+00:00,0.404377354983457,0.287999211040403
2018-07-01T01:40:00+00:00,0.384940002759989,0.273077248461146
2018-07-01T01:45:00+00:00,0.390711131587713,0.277507716531966
2018-07-01T01:50:00+00:00,0.39108200648623,0.27779243542236
2018-07-01T01:55:00+00:00,0.411814293976696,0.293708513628815
2018-07-01T02:00:00+00:00,0.410760264252282,0.292899340037459
2018-07-01T02:05:00+00:00,0.401358694335853,0.285681799661262
2018-07-01T02:10:00+00:00,0.424556321052749,0.303490507031352
2018-07-01T02:15:00+00:00,0.483727045560041,0.348915589971368
2018-07-01T02:20:00+00:00,0.524979400703515,0.380584826227423
2018-07-01T02:25:00+00:00,0.536446341389104,0.38938794189059
2018-07-01T02:30:00+00:00,0.535539682775391,0.388691904397909
2018-07-01T02:35:00+00:00,0.66375,0.494932023877919
2018-07-01T02:40:00+00:00,0.602034370821133,0.439739559208627
2018-07-01T02:45:00+00:00,0.589826360094557,0.430367527610146
2018-07-01T02:50:00+00:00,0.552249309938802,0.401519805460725
2018-07-01T02:55:00+00:00,0.560570067742619,0.407907611533905
2018-07-01T03:00:00+00:00,0.515551592203723,0.373347142615946
2018-07-01T03:05:00+00:00,0.490616780936517,0.354204806953537
2018-07-01T03:10:00+00:00,0.482348772201844,0.347857496089107
2018-07-01T03:15:00+00:00,0.491984314149193,0.355254655677315
2018-07-01T03:20:00+00:00,0.416547707225103,0.297342332399646
2018-07-01T03:25:00+00:00,0.447909475952894,0.3214186126458
2018-07-01T03:30:00+00:00,0.438388676826054,0.314109540573535
2018-07-01T03:35:00+00:00,0.396727244494296,0.282126257711471
2018-07-01T03:40:00+00:00,0.396727244494296,0.282126257711471
2018-07-01T03:45:00+00:00,0.371959789165534,0.263112400404661
2018-07-01T03:50:00+00:00,0.396824041755199,0.282200568506911
2018-07-01T03:55:00+00:00,0.376737114654491,0.266779930393086
2018-07-01T04:00:00+00:00,0.35524282063683,0.250278863410731
2018-07-01T04:05:00+00:00,0.353969501612084,0.249301342469593
2018-07-01T04:10:00+00:00,0.376255983325367,0.266410568166876
2018-07-01T04:15:00+00:00,0.340145166960118,0.238688466703998
2018-07-01T04:20:00+00:00,0.340802898909907,0.239193404384249
2018-07-01T04:25:00+00:00,0.339224369420656,0.237981574825467
2018-07-01T04:30:00+00:00,0.33078261504071,0.231500880257986
2018-07-01T04:35:00+00:00,0.328397758930087,0.229670037598426
2018-07-01T04:40:00+00:00,0.320303359889478,0.223456006067952
2018-07-01T04:45:00+00:00,0.308463097183608,0.214366292870687
2018-07-01T04:50:00+00:00,0.303674759646711,0.210690308985589
2018-07-01T04:55:00+00:00,0.302279900241,0.209619482073773
2018-07-01T05:00:00+00:00,0.339782721036568,0.238410218697478
2018-07-01T05:05:00+00:00,0.37103287382166,0.262400811916867
2018-07-01T05:10:00+00:00,0.338635156880271,0.237529239168955
2018-07-01T05:15:00+00:00,0.327569408212836,0.229034116704303
2018-07-01T05:20:00+00:00,0.327569408212836,0.229034116704303
2018-07-01T05:25:00+00:00,0.32535612252814,0.227334987842278
2018-07-01T05:30:00+00:00,0.313740859073386,0.218418005496772
2018-07-01T05:35:00+00:00,0.317142630228329,0.221029528984831
