timestamp,MOER version 2.0,MOER version 1.0
2017-04-01T00:00:00+00:00,0.0,0.0
2017-04-01T00:05:00+00:00,0.0,0.0
2017-04-01T00:10:00+00:00,0.0,0.0
2017-04-01T00:15:00+00:00,0.0,0.0
2017-04-01T00:20:00+00:00,0.0,0.0
2017-04-01T00:25:00+00:00,0.0,0.0
2017-04-01T00:30:00+00:00,0.0,0.0
2017-04-01T00:35:00+00:00,0.0,0.0
2017-04-01T00:40:00+00:00,0.124902568115498,0.074294537702872
2017-04-01T00:45:00+00:00,0.0109144638032825,0.0
2017-04-01T00:50:00+00:00,0.215667500304439,0.144321339217397
2017-04-01T00:55:00+00:00,0.208584780735977,0.138856891820782
2017-04-01T01:00:00+00:00,0.0,0.0
2017-04-01T01:05:00+00:00,0.0,0.0
2017-04-01T01:10:00+00:00,0.0,0.0
2017-04-01T01:15:00+00:00,0.110841973398761,0.0634465322930799
2017-04-01T01:20:00+00:00,0.204686776956418,0.135849510771835
2017-04-01T01:25:00+00:00,0.233912292135541,0.158397529056561
2017-04-01T01:30:00+00:00,0.353133436917901,0.250378817872264
2017-04-01T01:35:00+00:00,0.490383165177544,0.356269487836667
2017-04-01T01:40:00+00:00,0.490383165177544,0.356269487836667
2017-04-01T01:45:00+00:00,0.31525506384207,0.221154961817894
2017-04-01T01:50:00+00:00,0.326898914842661,0.230138405348549
2017-04-01T01:55:00+00:00,0.339605712636265,0.239941931727279
2017-04-01T02:00:00+00:00,0.29332541640545,0.204235838635705
2017-04-01T02:05:00+00:00,0.267435896337256,0.184261601456221
2017-04-01T02:10:00+00:00,0.324887046216156,0.228586211989463
2017-04-01T02:15:00+00:00,0.383231635538677,0.273600127357456
2017-04-01T02:20:00+00:00,0.346633215917445,0.245363778750637
2017-04-01T02:25:00+00:00,0.29924234053013,0.208800853573336
2017-04-01T02:30:00+00:00,0.307080924503538,0.214848464151814
2017-04-01T02:35:00+00:00,0.308881773776717,0.216237852229007
2017-04-01T02:40:00+00:00,0.306983930109734,0.214773631206985
2017-04-01T02:45:00+00:00,0.308770808996974,0.216152240876485
2017-04-01T02:50:00+00:00,0.304580358471759,0.212919231826528
2017-04-01T02:55:00+00:00,0.33094407335411,0.233259318958514
2017-04-01T03:00:00+00:00,0.356452401463113,0.252939459585272
2017-04-01T03:05:00+00:00,0.340291325957631,0.24047089491618
2017-04-01T03:10:00+00:00,0.430185836576928,0.30982615030577
2017-04-01T03:15:00+00:00,0.326834118862163,0.230088414067161
2017-04-01T03:20:00+00:00,0.304271014211682,0.212680567084786
2017-04-01T03:25:00+00:00,0.304132640865239,0.212573809522889
2017-04-01T03:30:00+00:00,0.302181842782982,0.211068733203141
2017-04-01T03:35:00+00:00,0.311173715378475,0.218006126999433
2017-04-01T03:40:00+00:00,0.302529904969804,0.211337269531913
2017-04-01T03:45:00+00:00,0.302477083605825,0.211296516885689
2017-04-01T03:50:00+00:00,0.307990596205106,0.215550292469787
2017-04-01T03:55:00+00:00,0.301045983880497,0.210192397332066
2017-04-01T04:00:00+00:00,0.300231843008493,0.209564272792403
2017-04-01T04:05:00+00:00,0.301732528560926,0.21072207908148
2017-04-01T04:10:00+00:00,0.301874095138441,0.210831300279421
2017-04-01T04:15:00+00:00,0.373290974160988,0.265930725701655
2017-04-01T04:20:00+00:00,0.344824250515292,0.243968128931833
2017-04-01T04:25:00+00:00,0.346593566631637,0.245333188603093
2017-04-01T04:30:00+00:00,0.334520758257073,0.236018796630556
2017-04-01T04:35:00+00:00,0.334520758257073,0.236018796630556
2017-04-01T04:40:00+00:00,0.318147598987908,0.223386605467555
2017-04-01T04:45:00+00:00,0.316691219516595,0.222262982128586
2017-04-01T04:50:00+00:00,0.387797822920002,0.277123024248566
2017-04-01T04:55:00+00:00,0.487795317496471,0.354272916126184
2017-04-01T05:00:00+00:00,0.485449090966494,0.352462759543013
2017-04-01T05:05:00+00:00,0.488032547954844,0.354455943753936
2017-04-01T05:10:00+00:00,0.66375,0.66375
2017-04-01T05:15:00+00:00,0.66375,0.66375
