timestamp,MOER version 2.0,MOER version 1.0
2018-12-01T00:00:00+00:00,0.476384793164303,0.399378790435577
2018-12-01T00:05:00+00:00,0.393482158550783,0.327617921251046
2018-12-01T00:10:00+00:00,0.384227591387278,0.319607128992444
2018-12-01T00:15:00+00:00,0.414650103635261,0.345940983542059
2018-12-01T00:20:00+00:00,0.449458928173106,0.376071648457263
2018-12-01T00:25:00+00:00,0.502367908984884,0.421869884766892
2018-12-01T00:30:00+00:00,0.485112146252224,0.406933223973053
2018-12-01T00:35:00+00:00,0.540187531872867,0.454606709396471
2018-12-01T00:40:00+00:00,0.66375,0.66375
2018-12-01T00:45:00+00:00,0.641720466578055,0.54249404469368
2018-12-01T00:50:00+00:00,0.653463710186995,0.552659045750061
2018-12-01T00:55:00+00:00,0.620003404107629,0.523695664083972
2018-12-01T01:00:00+00:00,0.55112125982328,0.464070990294256
2018-12-01T01:05:00+00:00,0.483393712969344,0.405445740896189
2018-12-01T01:10:00+00:00,0.44660326664542,0.373599775828861
2018-12-01T01:15:00+00:00,0.481983948948763,0.404225443230939
2018-12-01T01:20:00+00:00,0.481983948948763,0.404225443230939
2018-12-01T01:25:00+00:00,0.505848024125248,0.424882287068689
2018-12-01T01:30:00+00:00,0.482927256165503,0.40504197392501
2018-12-01T01:35:00+00:00,0.479779248224644,0.402317045011845
2018-12-01T01:40:00+00:00,0.438799479892605,0.36684478519529
2018-12-01T01:45:00+00:00,0.470229056126987,0.394050358566933
2018-12-01T01:50:00+00:00,0.498790763574722,0.418773492655478
2018-12-01T01:55:00+00:00,0.500281583794803,0.420063952907914
2018-12-01T02:00:00+00:00,0.596788545840573,0.50360078513343
2018-12-01T02:05:00+00:00,0.5672873677432,0.478064441299433
2018-12-01T02:10:00+00:00,0.567391164322251,0.478154288054796
2018-12-01T02:15:00+00:00,0.629320123658187,0.531760255710201
2018-12-01T02:20:00+00:00,0.594730192712454,0.501819066008928
2018-12-01T02:25:00+00:00,0.556055782674139,0.46834233402705
2018-12-01T02:30:00+00:00,0.547639121765717,0.461056836946824
2018-12-01T02:35:00+00:00,0.555265589362653,0.467658339373317
2018-12-01T02:40:00+00:00,0.540967750109888,0.455282069583795
2018-12-01T02:45:00+00:00,0.575301468128972,0.485001480298206
2018-12-01T02:50:00+00:00,0.542094445234105,0.456257341621851
2018-12-01T02:55:00+00:00,0.559879305448017,0.471651991420684
2018-12-01T03:00:00+00:00,0.547297597537871,0.460761212138855
2018-12-01T03:05:00+00:00,0.529206509513452,0.445101490259347
2018-12-01T03:10:00+00:00,0.529206509513452,0.445101490259347
2018-12-01T03:15:00+00:00,0.507170523683199,0.426027048248079
2018-12-01T03:20:00+00:00,0.520590347115724,0.437643303850936
2018-12-01T03:25:00+00:00,0.508683107702114,0.427336347336316
2018-12-01T03:30:00+00:00,0.513504765724408,0.431509994798829
2018-12-01T03:35:00+00:00,0.510927080922205,0.429278739993091
2018-12-01T03:40:00+00:00,0.510927080922205,0.429278739993091
2018-12-01T03:45:00+00:00,0.513047795704674,0.431114439627872
2018-12-01T03:50:00+00:00,0.507138296519542,0.42599915227968
2018-12-01T03:55:00+00:00,0.565141192106327,0.476206702641999
2018-12-01T04:00:00+00:00,0.66375,0.657178537063288
2018-12-01T04:05:00+00:00,0.66375,0.66375
2018-12-01T04:10:00+00:00,0.66375,0.657114472945384
2018-12-01T04:15:00+00:00,0.66375,0.65046774523679
2018-12-01T04:20:00+00:00,0.66375,0.65046774523679
2018-12-01T04:25:00+00:00,0.66375,0.66375
2018-12-01T04:30:00+00:00,0.66375,0.66375
2018-12-01T04:35:00+00:00,0.66375,0.66375
2018-12-01T04:40:00+00:00,0.599097740701399,0.505599633916727
2018-12-01T04:45:00+00:00,0.55141646622284,0.464326522195262
2018-12-01T04:50:00+00:00,0.537784375995925,0.452526527562452
2018-12-01T04:55:00+00:00,0.538666995696687,0.45329052688746
2018-12-01T05:00:00+00:00,0.510496757604889,0.428906250319814
2018-12-01T05:05:00+00:00,0.520941427883442,0.437947200840011
2018-12-01T05:10:00+00:00,0.484689635580643,0.406567496958782
2018-12-01T05:15:00+00:00,0.434707536933116,0.363302782160098
2018-12-01T05:20:00+00:00,0.42746291239648,0.357031804692516
2018-12-01T05:25:00+00:00,0.421588012071032,0.351946466262778
2018-12-01T05:30:00+00:00,0.382215556087445,0.317865502774905
2018-12-01T05:35:00+00:00,0.382215556087445,0.317865502774905
2018-12-01T05:40:00+00:00,0.383352156530361,0.318849348898487
2018-12-01T05:45:00+00:00,0.398075645464154,0.331594062842059
2018-12-01T05:50:00+00:00,0.398075645464154,0.331594062842059
2018-12-01T05:55:00+00:00,0.473535618922808,0.396912533229386
2018-12-01T06:00:00+00:00,0.567849878236122,0.478551352747853
