Time,Value
2018-05-26 17:45:00,54.353
2018-05-26 18:00:00,55.9647
2018-05-26 18:15:00,58.5767
2018-05-26 18:30:00,61.4667
2018-05-26 18:45:00,61.4667
2018-05-26 19:00:00,62.3559
2018-05-26 19:15:00,62.078
2018-05-26 19:30:00,62.8561
2018-05-26 19:45:00,60.6886
2018-05-26 20:00:00,60.1884
2018-05-26 20:15:00,59.3548
2018-05-26 20:30:00,58.021
2018-05-26 20:45:00,57.0762
2018-05-26 21:00:00,55.9091
2018-05-26 21:15:00,53.8528
2018-05-26 21:30:00,52.519
2018-05-26 21:45:00,53.4082
2018-05-26 22:00:00,52.2967
2018-05-26 22:15:00,50.1848
2018-05-26 22:30:00,43.738
2018-05-26 22:45:00,38.0137
2018-05-26 23:00:00,27.3432
2018-05-26 23:15:00,19.2292
2018-05-26 23:30:00,14.5052
2018-05-26 23:45:00,10.8928
2018-05-27 00:00:00,9.4479
2018-05-27 00:15:00,8.0585
2018-05-27 00:30:00,6.3356
2018-05-27 00:45:00,6.2245
2018-05-27 01:00:00,5.9466
2018-05-27 01:15:00,5.2797
2018-05-27 01:30:00,5.2797
2018-05-27 01:45:00,7.1693
2018-05-27 02:00:00,7.0025
2018-05-27 02:15:00,7.7806
2018-05-27 02:30:00,8.2808
2018-05-27 02:45:00,9.4479
2018-05-27 03:00:00,10.2815
2018-05-27 03:15:00,11.0596
2018-05-27 03:30:00,10.7261
2018-05-27 03:45:00,8.113999999999999
2018-05-27 04:00:00,6.1689
2018-05-27 04:15:00,6.8358
2018-05-27 04:30:00,6.0577
2018-05-27 04:45:00,6.4468
2018-05-27 05:00:00,6.2245
2018-05-27 05:15:00,6.3356
2018-05-27 05:30:00,6.6135
2018-05-27 05:45:00,7.8917
2018-05-27 06:00:00,9.3923
2018-05-27 06:15:00,10.5594
2018-05-27 06:30:00,9.559
2018-05-27 06:45:00,9.6146
2018-05-27 07:00:00,10.4482
2018-05-27 07:15:00,11.2263
2018-05-27 07:30:00,12.4489
2018-05-27 07:45:00,11.782
2018-05-27 08:00:00,11.5597
2018-05-27 08:15:00,11.2819
2018-05-27 08:30:00,12.6712
2018-05-27 08:45:00,14.672
2018-05-27 09:00:00,18.6178
2018-05-27 09:15:00,32.345
2018-05-27 09:30:00,40.07
2018-05-27 09:45:00,48.5731
2018-05-27 10:00:00,51.4631
2018-05-27 10:15:00,51.9077
2018-05-27 10:30:00,55.5201
2018-05-27 10:45:00,56.4649
2018-05-27 11:00:00,55.3534
2018-05-27 11:15:00,60.2996
2018-05-27 11:30:00,62.5782
2018-05-27 11:45:00,36.52246979166666
2018-05-27 12:00:00,36.297947601996526
2018-05-27 12:15:00,36.04098351451732
2018-05-27 12:30:00,64.0232
2018-05-27 12:45:00,64.7456
2018-05-27 13:00:00,35.825918759460215
2018-05-27 13:15:00,35.569248121537925
2018-05-27 13:30:00,35.27343195613727
2018-05-27 13:45:00,61.68899999999999
2018-05-27 14:00:00,60.633
2018-05-27 14:15:00,56.7983
2018-05-27 14:30:00,54.4086
2018-05-27 14:45:00,54.1307
2018-05-27 15:00:00,52.0188
2018-05-27 15:15:00,50.1292
2018-05-27 15:30:00,47.8506
2018-05-27 15:45:00,50.7961
2018-05-27 16:00:00,47.7951
2018-05-27 16:15:00,49.7958
2018-05-27 16:30:00,50.5738
2018-05-27 16:45:00,48.461999999999996
2018-05-27 17:00:00,47.9618
2018-05-27 17:15:00,48.1841
2018-05-27 17:30:00,49.1845
2018-05-27 17:45:00,49.5179
2018-05-27 18:00:00,51.5186
2018-05-27 18:15:00,54.5753
2018-05-27 18:30:00,54.4641
2018-05-27 18:45:00,53.1859
2018-05-27 19:00:00,53.7972
2018-05-27 19:15:00,52.4634
2018-05-27 19:30:00,53.0192
2018-05-27 19:45:00,52.0744
2018-05-27 20:00:00,51.8521
2018-05-27 20:15:00,51.4631
2018-05-27 20:30:00,50.3515
2018-05-27 20:45:00,48.851000000000006
2018-05-27 21:00:00,48.9066
2018-05-27 21:15:00,51.3519
2018-05-27 21:30:00,48.461999999999996
2018-05-27 21:45:00,46.6836
2018-05-27 22:00:00,46.4057
2018-05-27 22:15:00,42.6265
2018-05-27 22:30:00,35.8463
2018-05-27 22:45:00,25.5648
2018-05-27 23:00:00,19.6738
2018-05-27 23:15:00,13.8383
2018-05-27 23:30:00,10.2815
2018-05-27 23:45:00,8.2252
2018-05-28 00:00:00,7.4471
2018-05-28 00:15:00,5.7799
2018-05-28 00:30:00,5.7799
2018-05-28 00:45:00,5.7243
2018-05-28 01:00:00,7.9473
2018-05-28 01:15:00,8.2252
2018-05-28 01:30:00,9.2811
2018-05-28 01:45:00,8.8365
2018-05-28 02:00:00,10.2259
2018-05-28 02:15:00,9.8369
2018-05-28 02:30:00,9.0588
2018-05-28 02:45:00,7.4471
2018-05-28 03:00:00,4.8351
2018-05-28 03:15:00,5.113
2018-05-28 03:30:00,5.0018
2018-05-28 03:45:00,5.0018
2018-05-28 04:00:00,5.0018
2018-05-28 04:15:00,4.8351
2018-05-28 04:30:00,4.8351
2018-05-28 04:45:00,5.2241
2018-05-28 05:00:00,5.2241
2018-05-28 05:15:00,5.0018
2018-05-28 05:30:00,5.3353
2018-05-28 05:45:00,6.1133
2018-05-28 06:00:00,7.336
2018-05-28 06:15:00,8.6142
2018-05-28 06:30:00,8.4475
2018-05-28 06:45:00,8.7254
2018-05-28 07:00:00,9.2811
2018-05-28 07:15:00,8.8921
2018-05-28 07:30:00,11.004000000000001
2018-05-28 07:45:00,10.5038
2018-05-28 08:00:00,8.8365
2018-05-28 08:15:00,10.1703
2018-05-28 08:30:00,11.1707
2018-05-28 08:45:00,12.5601
2018-05-28 09:00:00,16.4504
2018-05-28 09:15:00,28.1769
2018-05-28 09:30:00,35.2905
2018-05-28 09:45:00,44.6828
2018-05-28 10:00:00,46.9059
2018-05-28 10:15:00,50.7961
2018-05-28 10:30:00,50.2404
2018-05-28 10:45:00,50.0737
2018-05-28 11:00:00,52.9636
2018-05-28 11:15:00,51.1852
2018-05-28 11:30:00,56.0758
2018-05-28 11:45:00,55.4645
2018-05-28 12:00:00,55.9647
2018-05-28 12:15:00,58.5767
2018-05-28 12:30:00,58.1321
2018-05-28 12:45:00,58.7435
2018-05-28 13:00:00,58.8546
2018-05-28 13:15:00,58.4656
2018-05-28 13:30:00,58.2433
2018-05-28 13:45:00,56.7983
2018-05-28 14:00:00,56.5204
2018-05-28 14:15:00,56.4649
2018-05-28 14:30:00,55.7424
2018-05-28 14:45:00,56.2981
2018-05-28 15:00:00,55.5757
2018-05-28 15:15:00,55.7424
2018-05-28 15:30:00,53.9084
2018-05-28 15:45:00,54.0751
2018-05-28 16:00:00,54.8532
2018-05-28 16:15:00,55.1311
2018-05-28 16:30:00,53.8528
2018-05-28 16:45:00,55.0755
2018-05-28 17:00:00,56.4093
2018-05-28 17:15:00,56.2981
2018-05-28 17:30:00,53.6861
2018-05-28 17:45:00,54.8532
2018-05-28 18:00:00,57.0762
2018-05-28 18:15:00,57.4652
2018-05-28 18:30:00,58.1877
2018-05-28 18:45:00,58.021
2018-05-28 19:00:00,58.6879
2018-05-28 19:15:00,57.5208
2018-05-28 19:30:00,59.0769
2018-05-28 19:45:00,56.9095
2018-05-28 20:00:00,55.1866
2018-05-28 20:15:00,52.9636
2018-05-28 20:30:00,50.9073
2018-05-28 20:45:00,51.0185
2018-05-28 21:00:00,48.7954
2018-05-28 21:15:00,45.9055
2018-05-28 21:30:00,44.0159
2018-05-28 21:45:00,41.6817
2018-05-28 22:00:00,40.3479
2018-05-28 22:15:00,36.6799
2018-05-28 22:30:00,29.1216
2018-05-28 22:45:00,19.6738
2018-05-28 23:00:00,15.8946
2018-05-28 23:15:00,11.392999999999999
2018-05-28 23:30:00,10.7817
2018-05-28 23:45:00,13.1159
2018-05-29 00:00:00,12.1155
2018-05-29 00:15:00,10.7817
2018-05-29 00:30:00,9.6146
2018-05-29 00:45:00,8.5031
2018-05-29 01:00:00,6.7802
2018-05-29 01:15:00,5.3908
2018-05-29 01:30:00,4.8907
2018-05-29 01:45:00,7.1137
2018-05-29 02:00:00,9.6146
2018-05-29 02:15:00,10.0592
2018-05-29 02:30:00,10.2259
2018-05-29 02:45:00,8.9477
2018-05-29 03:00:00,8.6698
2018-05-29 03:15:00,6.5024
2018-05-29 03:30:00,5.7799
2018-05-29 03:45:00,5.5576
2018-05-29 04:00:00,5.5576
2018-05-29 04:15:00,5.502000000000001
2018-05-29 04:30:00,5.0574
2018-05-29 04:45:00,5.502000000000001
2018-05-29 05:00:00,5.3908
2018-05-29 05:15:00,5.0018
2018-05-29 05:30:00,5.2797
2018-05-29 05:45:00,6.5024
2018-05-29 06:00:00,7.4471
2018-05-29 06:15:00,9.8925
2018-05-29 06:30:00,9.3923
2018-05-29 06:45:00,8.3919
2018-05-29 07:00:00,10.1148
2018-05-29 07:15:00,10.1703
2018-05-29 07:30:00,10.8373
2018-05-29 07:45:00,11.1707
2018-05-29 08:00:00,11.1151
2018-05-29 08:15:00,9.6702
2018-05-29 08:30:00,10.615
2018-05-29 08:45:00,12.5045
2018-05-29 09:00:00,15.8391
2018-05-29 09:15:00,27.899
2018-05-29 09:30:00,36.2909
2018-05-29 09:45:00,43.738
2018-05-29 10:00:00,46.5724
2018-05-29 10:15:00,47.7951
2018-05-29 10:30:00,49.9069
2018-05-29 10:45:00,49.9069
2018-05-29 11:00:00,49.7402
2018-05-29 11:15:00,51.3519
2018-05-29 11:30:00,52.2411
2018-05-29 11:45:00,52.4078
2018-05-29 12:00:00,55.2978
2018-05-29 12:15:00,55.6312
2018-05-29 12:30:00,58.2433
2018-05-29 12:45:00,58.6323
2018-05-29 13:00:00,60.4663
2018-05-29 13:15:00,59.9661
2018-05-29 13:30:00,57.4652
2018-05-29 13:45:00,56.4649
2018-05-29 14:00:00,54.2974
2018-05-29 14:15:00,55.4645
2018-05-29 14:30:00,55.7424
2018-05-29 14:45:00,54.9643
2018-05-29 15:00:00,52.9636
2018-05-29 15:15:00,53.6861
2018-05-29 15:30:00,53.2971
2018-05-29 15:45:00,55.2978
2018-05-29 16:00:00,55.0755
2018-05-29 16:15:00,54.5753
2018-05-29 16:30:00,53.2415
2018-05-29 16:45:00,53.1303
2018-05-29 17:00:00,52.519
2018-05-29 17:15:00,54.0751
2018-05-29 17:30:00,52.908
2018-05-29 17:45:00,54.7976
2018-05-29 18:00:00,57.1873
2018-05-29 18:15:00,56.4093
2018-05-29 18:30:00,59.2436
2018-05-29 18:45:00,61.9113
2018-05-29 19:00:00,61.4111
2018-05-29 19:15:00,60.6886
2018-05-29 19:30:00,60.5775
2018-05-29 19:45:00,58.9102
2018-05-29 20:00:00,59.855
2018-05-29 20:15:00,61.0221
2018-05-29 20:30:00,57.7987
2018-05-29 20:45:00,55.6868
2018-05-29 21:00:00,53.3526
2018-05-29 21:15:00,53.2971
2018-05-29 21:30:00,49.7402
2018-05-29 21:45:00,49.2956
2018-05-29 22:00:00,46.2389
2018-05-29 22:15:00,44.1271
2018-05-29 22:30:00,36.5132
2018-05-29 22:45:00,29.1216
2018-05-29 23:00:00,21.8968
2018-05-29 23:15:00,21.6189
2018-05-29 23:30:00,19.6738
2018-05-29 23:45:00,15.061
2018-05-30 00:00:00,12.9491
2018-05-30 00:15:00,12.5601
2018-05-30 00:30:00,11.9488
2018-05-30 00:45:00,11.5597
2018-05-30 01:00:00,10.1703
2018-05-30 01:15:00,9.7257
2018-05-30 01:30:00,9.4479
2018-05-30 01:45:00,9.6146
2018-05-30 02:00:00,9.17
2018-05-30 02:15:00,7.5583
2018-05-30 02:30:00,6.8358
2018-05-30 02:45:00,6.6691
2018-05-30 03:00:00,6.28
2018-05-30 03:15:00,6.5579
2018-05-30 03:30:00,6.2245
2018-05-30 03:45:00,6.28
2018-05-30 04:00:00,6.28
2018-05-30 04:15:00,6.6135
2018-05-30 04:30:00,6.3912
2018-05-30 04:45:00,6.1689
2018-05-30 05:00:00,6.3356
2018-05-30 05:15:00,5.6131
2018-05-30 05:30:00,5.891
2018-05-30 05:45:00,6.8358
2018-05-30 06:00:00,9.3923
2018-05-30 06:15:00,10.2815
2018-05-30 06:30:00,9.948
2018-05-30 06:45:00,8.8921
2018-05-30 07:00:00,10.0036
2018-05-30 07:15:00,11.5042
2018-05-30 07:30:00,11.2263
2018-05-30 07:45:00,11.0596
2018-05-30 08:00:00,11.2263
2018-05-30 08:15:00,11.6153
2018-05-30 08:30:00,13.7272
2018-05-30 08:45:00,13.1714
2018-05-30 09:00:00,16.3948
2018-05-30 09:15:00,25.2313
2018-05-30 09:30:00,35.624
2018-05-30 09:45:00,43.5157
2018-05-30 10:00:00,48.5731
2018-05-30 10:15:00,49.9069
2018-05-30 10:30:00,51.3519
2018-05-30 10:45:00,51.5186
2018-05-30 11:00:00,51.9077
2018-05-30 11:15:00,51.2408
2018-05-30 11:30:00,52.4634
2018-05-30 11:45:00,57.9098
2018-05-30 12:00:00,59.7438
2018-05-30 12:15:00,59.7438
2018-05-30 12:30:00,59.3548
2018-05-30 12:45:00,61.0221
2018-05-30 13:00:00,59.3548
2018-05-30 13:15:00,58.5767
2018-05-30 13:30:00,57.9654
2018-05-30 13:45:00,56.7427
2018-05-30 14:00:00,55.4645
2018-05-30 14:15:00,55.0755
2018-05-30 14:30:00,56.0203
2018-05-30 14:45:00,54.9087
2018-05-30 15:00:00,55.9647
2018-05-30 15:15:00,56.2426
2018-05-30 15:30:00,56.7983
2018-05-30 15:45:00,55.3534
2018-05-30 16:00:00,55.0755
2018-05-30 16:15:00,55.2422
2018-05-30 16:30:00,53.3526
2018-05-30 16:45:00,54.1863
2018-05-30 17:00:00,55.2422
2018-05-30 17:15:00,58.1877
2018-05-30 17:30:00,55.7424
2018-05-30 17:45:00,56.8539
2018-05-30 18:00:00,56.6316
2018-05-30 18:15:00,58.1877
2018-05-30 18:30:00,61.1888
2018-05-30 18:45:00,62.3559
2018-05-30 19:00:00,60.5219
2018-05-30 19:15:00,62.1336
2018-05-30 19:30:00,63.0784
2018-05-30 19:45:00,60.6886
2018-05-30 20:00:00,60.3552
2018-05-30 20:15:00,58.2433
2018-05-30 20:30:00,58.41
2018-05-30 20:45:00,57.4652
2018-05-30 21:00:00,56.9095
2018-05-30 21:15:00,56.6316
2018-05-30 21:30:00,52.4634
2018-05-30 21:45:00,51.5186
2018-05-30 22:00:00,52.0744
2018-05-30 22:15:00,46.2945
2018-05-30 22:30:00,40.6814
2018-05-30 22:45:00,33.6233
2018-05-30 23:00:00,25.5648
2018-05-30 23:15:00,15.3945
2018-05-30 23:30:00,10.2259
2018-05-30 23:45:00,8.113999999999999
2018-05-31 00:00:00,7.7806
2018-05-31 00:15:00,7.3916
2018-05-31 00:30:00,6.6135
2018-05-31 00:45:00,6.3356
2018-05-31 01:00:00,6.0022
2018-05-31 01:15:00,5.891
2018-05-31 01:30:00,5.3353
2018-05-31 01:45:00,6.3912
2018-05-31 02:00:00,6.7247
2018-05-31 02:15:00,6.6135
2018-05-31 02:30:00,5.891
2018-05-31 02:45:00,4.6684
2018-05-31 03:00:00,5.1685
2018-05-31 03:15:00,4.8907
2018-05-31 03:30:00,5.2797
2018-05-31 03:45:00,5.2241
2018-05-31 04:00:00,5.0018
2018-05-31 04:15:00,5.0018
2018-05-31 04:30:00,4.9462
2018-05-31 04:45:00,5.1685
2018-05-31 05:00:00,5.2241
2018-05-31 05:15:00,5.6131
2018-05-31 05:30:00,5.502000000000001
2018-05-31 05:45:00,5.9466
2018-05-31 06:00:00,7.6694
2018-05-31 06:15:00,9.3367
2018-05-31 06:30:00,8.8921
2018-05-31 06:45:00,8.8921
2018-05-31 07:00:00,9.2256
2018-05-31 07:15:00,10.9484
2018-05-31 07:30:00,11.6709
2018-05-31 07:45:00,11.4486
2018-05-31 08:00:00,13.4493
2018-05-31 08:15:00,12.2822
2018-05-31 08:30:00,12.6712
2018-05-31 08:45:00,13.616
2018-05-31 09:00:00,17.8398
2018-05-31 09:15:00,26.7319
2018-05-31 09:30:00,35.7351
2018-05-31 09:45:00,43.1267
2018-05-31 10:00:00,48.3508
2018-05-31 10:15:00,52.9636
2018-05-31 10:30:00,53.1859
2018-05-31 10:45:00,53.1859
2018-05-31 11:00:00,53.6861
2018-05-31 11:15:00,53.3526
2018-05-31 11:30:00,56.2426
2018-05-31 11:45:00,58.4656
2018-05-31 12:00:00,62.1892
2018-05-31 12:15:00,62.5226
2018-05-31 12:30:00,63.0784
2018-05-31 12:45:00,62.8005
2018-05-31 13:00:00,63.912
2018-05-31 13:15:00,63.4118
2018-05-31 13:30:00,60.0217
2018-05-31 13:45:00,59.2436
2018-05-31 14:00:00,58.6323
2018-05-31 14:15:00,57.7431
2018-05-31 14:30:00,58.0766
2018-05-31 14:45:00,57.0206
2018-05-31 15:00:00,57.5764
2018-05-31 15:15:00,56.2426
2018-05-31 15:30:00,57.5764
2018-05-31 15:45:00,55.4645
2018-05-31 16:00:00,55.3534
2018-05-31 16:15:00,54.7976
2018-05-31 16:30:00,56.6316
2018-05-31 16:45:00,56.0758
2018-05-31 17:00:00,54.7976
2018-05-31 17:15:00,55.5757
2018-05-31 17:30:00,56.1314
2018-05-31 17:45:00,56.0758
2018-05-31 18:00:00,58.7435
2018-05-31 18:15:00,60.8553
2018-05-31 18:30:00,62.9672
2018-05-31 18:45:00,63.912
2018-05-31 19:00:00,63.8564
2018-05-31 19:15:00,35.445110416666665
2018-05-31 19:30:00,64.8012
2018-05-31 19:45:00,64.1343
2018-05-31 20:00:00,63.4674
2018-05-31 20:15:00,60.2996
2018-05-31 20:30:00,59.9106
2018-05-31 20:45:00,59.7438
2018-05-31 21:00:00,60.0773
2018-05-31 21:15:00,61.8001
2018-05-31 21:30:00,56.0203
2018-05-31 21:45:00,53.6861
2018-05-31 22:00:00,51.7409
2018-05-31 22:15:00,49.8514
2018-05-31 22:30:00,42.6265
2018-05-31 22:45:00,34.8459
2018-05-31 23:00:00,29.0105
2018-05-31 23:15:00,23.1195
2018-05-31 23:30:00,19.3959
2018-05-31 23:45:00,13.5049
2018-06-01 00:00:00,12.2822
2018-06-01 00:15:00,11.004000000000001
2018-06-01 00:30:00,11.9488
2018-06-01 00:45:00,10.7261
2018-06-01 01:00:00,10.7817
2018-06-01 01:15:00,9.7813
2018-06-01 01:30:00,9.559
2018-06-01 01:45:00,9.2256
2018-06-01 02:00:00,9.7813
