Time,Value
2017-09-24 23:45:00,0.3717
2017-09-25 00:00:00,0.2478
2017-09-25 00:15:00,0.2478
2017-09-25 00:30:00,0.2478
2017-09-25 00:45:00,0.2478
2017-09-25 01:00:00,0.2478
2017-09-25 01:15:00,0.2478
2017-09-25 01:30:00,0.3717
2017-09-25 01:45:00,0.3717
2017-09-25 02:00:00,0.2478
2017-09-25 02:15:00,0.2478
2017-09-25 02:30:00,0.3717
2017-09-25 02:45:00,0.2478
2017-09-25 03:00:00,0.3717
2017-09-25 03:15:00,0.3717
2017-09-25 03:30:00,0.4956
2017-09-25 03:45:00,0.3717
2017-09-25 04:00:00,0.4956
2017-09-25 04:15:00,0.4956
2017-09-25 04:30:00,0.4956
2017-09-25 04:45:00,0.3717
2017-09-25 05:00:00,0.3717
2017-09-25 05:15:00,0.4956
2017-09-25 05:30:00,0.4956
2017-09-25 05:45:00,0.3717
2017-09-25 06:00:00,0.4956
2017-09-25 06:15:00,0.9913
2017-09-25 06:30:00,1.1152
2017-09-25 06:45:00,1.4869
2017-09-25 07:00:00,1.3630000000000002
2017-09-25 07:15:00,1.4869
2017-09-25 07:30:00,1.8587
2017-09-25 07:45:00,1.8587
2017-09-25 08:00:00,1.8587
2017-09-25 08:15:00,1.8587
2017-09-25 08:30:00,1.8587
2017-09-25 08:45:00,1.8587
2017-09-25 09:00:00,1.8587
2017-09-25 09:15:00,1.8587
2017-09-25 09:30:00,1.9826
2017-09-25 09:45:00,1.8587
2017-09-25 10:00:00,1.8587
2017-09-25 10:15:00,1.8587
2017-09-25 10:30:00,1.4869
2017-09-25 10:45:00,1.6109
2017-09-25 11:00:00,1.4869
2017-09-25 11:15:00,1.1152
2017-09-25 11:30:00,1.1152
2017-09-25 11:45:00,1.2391
2017-09-25 12:00:00,1.6109
2017-09-25 12:15:00,1.4869
2017-09-25 12:30:00,1.4869
2017-09-25 12:45:00,1.4869
2017-09-25 13:00:00,1.3630000000000002
2017-09-25 13:15:00,1.4869
2017-09-25 13:30:00,1.2391
2017-09-25 13:45:00,0.9913
2017-09-25 14:00:00,0.7435
2017-09-25 14:15:00,0.4956
2017-09-25 14:30:00,0.3717
2017-09-25 14:45:00,0.4956
2017-09-25 15:00:00,0.3717
2017-09-25 15:15:00,0.4956
2017-09-25 15:30:00,0.4956
2017-09-25 15:45:00,0.4956
2017-09-25 16:00:00,0.2478
2017-09-25 16:15:00,0.4956
2017-09-25 16:30:00,0.4956
2017-09-25 16:45:00,0.4956
2017-09-25 17:00:00,0.3717
2017-09-25 17:15:00,0.6196
2017-09-25 17:30:00,0.7435
2017-09-25 17:45:00,0.6196
2017-09-25 18:00:00,1.1152
2017-09-25 18:15:00,1.6109
2017-09-25 18:30:00,1.7348
2017-09-25 18:45:00,1.7348
2017-09-25 19:00:00,1.7348
2017-09-25 19:15:00,1.7348
2017-09-25 19:30:00,1.8587
2017-09-25 19:45:00,1.7348
2017-09-25 20:00:00,1.7348
2017-09-25 20:15:00,1.6109
2017-09-25 20:30:00,1.4869
2017-09-25 20:45:00,0.9913
2017-09-25 21:00:00,0.6196
2017-09-25 21:15:00,0.6196
2017-09-25 21:30:00,0.4956
2017-09-25 21:45:00,0.4956
2017-09-25 22:00:00,0.3717
2017-09-25 22:15:00,0.3717
2017-09-25 22:30:00,0.2478
2017-09-25 22:45:00,0.3717
2017-09-25 23:00:00,0.3717
2017-09-25 23:15:00,0.2478
2017-09-25 23:30:00,0.3717
2017-09-25 23:45:00,0.3717
2017-09-26 00:00:00,0.2478
2017-09-26 00:15:00,0.3717
2017-09-26 00:30:00,0.3717
2017-09-26 00:45:00,0.2478
2017-09-26 01:00:00,0.3717
2017-09-26 01:15:00,0.3717
2017-09-26 01:30:00,0.2478
2017-09-26 01:45:00,0.3717
2017-09-26 02:00:00,0.3717
2017-09-26 02:15:00,0.2478
2017-09-26 02:30:00,0.3717
2017-09-26 02:45:00,0.2478
2017-09-26 03:00:00,0.3717
2017-09-26 03:15:00,0.3717
2017-09-26 03:30:00,0.4956
2017-09-26 03:45:00,0.4956
2017-09-26 04:00:00,0.3717
2017-09-26 04:15:00,0.4956
2017-09-26 04:30:00,0.3717
2017-09-26 04:45:00,0.3717
2017-09-26 05:00:00,0.4956
2017-09-26 05:15:00,0.4956
2017-09-26 05:30:00,0.3717
2017-09-26 05:45:00,0.4956
2017-09-26 06:00:00,0.6196
2017-09-26 06:15:00,0.8674
2017-09-26 06:30:00,1.3630000000000002
2017-09-26 06:45:00,1.2391
2017-09-26 07:00:00,1.4869
2017-09-26 07:15:00,1.6109
2017-09-26 07:30:00,1.7348
2017-09-26 07:45:00,1.7348
2017-09-26 08:00:00,1.7348
2017-09-26 08:15:00,1.7348
2017-09-26 08:30:00,1.7348
2017-09-26 08:45:00,1.8587
2017-09-26 09:00:00,2.1065
2017-09-26 09:15:00,1.9826
2017-09-26 09:30:00,1.9826
2017-09-26 09:45:00,1.8587
2017-09-26 10:00:00,1.8587
2017-09-26 10:15:00,1.7348
2017-09-26 10:30:00,1.4869
2017-09-26 10:45:00,1.2391
2017-09-26 11:00:00,1.1152
2017-09-26 11:15:00,0.8674
2017-09-26 11:30:00,0.9913
2017-09-26 11:45:00,1.1152
2017-09-26 12:00:00,1.2391
2017-09-26 12:15:00,1.4869
2017-09-26 12:30:00,1.2391
2017-09-26 12:45:00,1.4869
2017-09-26 13:00:00,1.4869
2017-09-26 13:15:00,1.3630000000000002
2017-09-26 13:30:00,1.2391
2017-09-26 13:45:00,0.9913
2017-09-26 14:00:00,0.8674
2017-09-26 14:15:00,0.4956
2017-09-26 14:30:00,0.3717
2017-09-26 14:45:00,0.3717
2017-09-26 15:00:00,0.3717
2017-09-26 15:15:00,0.3717
2017-09-26 15:30:00,0.3717
2017-09-26 15:45:00,0.3717
2017-09-26 16:00:00,0.4956
2017-09-26 16:15:00,0.4956
2017-09-26 16:30:00,0.4956
2017-09-26 16:45:00,0.3717
2017-09-26 17:00:00,0.3717
2017-09-26 17:15:00,0.3717
2017-09-26 17:30:00,0.8674
2017-09-26 17:45:00,1.4869
2017-09-26 18:00:00,1.4869
2017-09-26 18:15:00,1.9826
2017-09-26 18:30:00,1.9826
2017-09-26 18:45:00,1.9826
2017-09-26 19:00:00,2.1065
2017-09-26 19:15:00,2.2304
2017-09-26 19:30:00,2.1065
2017-09-26 19:45:00,2.1065
2017-09-26 20:00:00,1.8587
2017-09-26 20:15:00,1.7348
2017-09-26 20:30:00,1.7348
2017-09-26 20:45:00,1.3630000000000002
2017-09-26 21:00:00,1.2391
2017-09-26 21:15:00,0.9913
2017-09-26 21:30:00,0.6196
2017-09-26 21:45:00,0.6196
2017-09-26 22:00:00,0.6196
2017-09-26 22:15:00,0.4956
2017-09-26 22:30:00,0.4956
2017-09-26 22:45:00,0.3717
2017-09-26 23:00:00,0.3717
2017-09-26 23:15:00,0.2478
2017-09-26 23:30:00,0.3717
2017-09-26 23:45:00,0.2478
2017-09-27 00:00:00,0.2478
2017-09-27 00:15:00,0.3717
2017-09-27 00:30:00,0.3717
2017-09-27 00:45:00,0.2478
2017-09-27 01:00:00,0.3717
2017-09-27 01:15:00,0.2478
2017-09-27 01:30:00,0.3717
2017-09-27 01:45:00,0.3717
2017-09-27 02:00:00,0.2478
2017-09-27 02:15:00,0.3717
2017-09-27 02:30:00,0.2478
2017-09-27 02:45:00,0.3717
2017-09-27 03:00:00,0.3717
2017-09-27 03:15:00,0.4956
2017-09-27 03:30:00,0.4956
2017-09-27 03:45:00,0.4956
2017-09-27 04:00:00,0.4956
2017-09-27 04:15:00,0.4956
2017-09-27 04:30:00,0.3717
2017-09-27 04:45:00,0.4956
2017-09-27 05:00:00,0.4956
2017-09-27 05:15:00,0.4956
2017-09-27 05:30:00,0.6196
2017-09-27 05:45:00,0.3717
2017-09-27 06:00:00,0.6196
2017-09-27 06:15:00,1.2391
2017-09-27 06:30:00,1.3630000000000002
2017-09-27 06:45:00,1.4869
2017-09-27 07:00:00,1.6109
2017-09-27 07:15:00,1.4869
2017-09-27 07:30:00,1.7348
2017-09-27 07:45:00,1.7348
2017-09-27 08:00:00,1.6109
2017-09-27 08:15:00,1.9826
2017-09-27 08:30:00,1.9826
2017-09-27 08:45:00,2.1065
2017-09-27 09:00:00,2.1065
2017-09-27 09:15:00,1.9826
2017-09-27 09:30:00,1.8587
2017-09-27 09:45:00,1.9826
2017-09-27 10:00:00,1.9826
2017-09-27 10:15:00,1.8587
2017-09-27 10:30:00,1.7348
2017-09-27 10:45:00,1.1152
2017-09-27 11:00:00,0.8674
2017-09-27 11:15:00,0.9913
2017-09-27 11:30:00,1.2391
2017-09-27 11:45:00,1.4869
2017-09-27 12:00:00,1.4869
2017-09-27 12:15:00,1.3630000000000002
2017-09-27 12:30:00,1.4869
2017-09-27 12:45:00,1.4869
2017-09-27 13:00:00,1.4869
2017-09-27 13:15:00,1.3630000000000002
2017-09-27 13:30:00,1.3630000000000002
2017-09-27 13:45:00,1.3630000000000002
2017-09-27 14:00:00,0.7435
2017-09-27 14:15:00,0.4956
2017-09-27 14:30:00,0.7435
2017-09-27 14:45:00,0.8674
2017-09-27 15:00:00,0.4956
2017-09-27 15:15:00,0.3717
2017-09-27 15:30:00,0.4956
2017-09-27 15:45:00,0.4956
2017-09-27 16:00:00,0.3717
2017-09-27 16:15:00,0.4956
2017-09-27 16:30:00,0.3717
2017-09-27 16:45:00,0.3717
2017-09-27 17:00:00,0.4956
2017-09-27 17:15:00,0.4956
2017-09-27 17:30:00,0.9913
2017-09-27 17:45:00,1.3630000000000002
2017-09-27 18:00:00,1.4869
2017-09-27 18:15:00,1.4869
2017-09-27 18:30:00,1.6109
2017-09-27 18:45:00,1.8587
2017-09-27 19:00:00,1.9826
2017-09-27 19:15:00,1.9826
2017-09-27 19:30:00,2.1065
2017-09-27 19:45:00,1.9826
2017-09-27 20:00:00,1.9826
2017-09-27 20:15:00,1.9826
2017-09-27 20:30:00,1.9826
2017-09-27 20:45:00,1.8587
2017-09-27 21:00:00,0.9913
2017-09-27 21:15:00,0.8674
2017-09-27 21:30:00,0.6196
2017-09-27 21:45:00,0.4956
2017-09-27 22:00:00,0.3717
2017-09-27 22:15:00,0.3717
2017-09-27 22:30:00,0.3717
2017-09-27 22:45:00,0.3717
2017-09-27 23:00:00,0.3717
2017-09-27 23:15:00,0.3717
2017-09-27 23:30:00,0.2478
2017-09-27 23:45:00,0.2478
2017-09-28 00:00:00,0.3717
2017-09-28 00:15:00,0.3717
2017-09-28 00:30:00,0.2478
2017-09-28 00:45:00,0.3717
2017-09-28 01:00:00,0.2478
2017-09-28 01:15:00,0.3717
2017-09-28 01:30:00,0.2478
2017-09-28 01:45:00,0.4956
2017-09-28 02:00:00,0.2478
2017-09-28 02:15:00,0.2478
2017-09-28 02:30:00,0.3717
2017-09-28 02:45:00,0.3717
2017-09-28 03:00:00,0.2478
2017-09-28 03:15:00,0.4956
2017-09-28 03:30:00,0.3717
2017-09-28 03:45:00,0.4956
2017-09-28 04:00:00,0.4956
2017-09-28 04:15:00,0.4956
2017-09-28 04:30:00,0.3717
2017-09-28 04:45:00,0.3717
2017-09-28 05:00:00,0.4956
2017-09-28 05:15:00,0.4956
2017-09-28 05:30:00,0.3717
2017-09-28 05:45:00,0.3717
2017-09-28 06:00:00,0.6196
2017-09-28 06:15:00,1.2391
2017-09-28 06:30:00,1.3630000000000002
2017-09-28 06:45:00,1.3630000000000002
2017-09-28 07:00:00,1.4869
2017-09-28 07:15:00,1.4869
2017-09-28 07:30:00,1.6109
2017-09-28 07:45:00,1.9826
2017-09-28 08:00:00,2.1065
2017-09-28 08:15:00,2.2304
2017-09-28 08:30:00,2.1065
2017-09-28 08:45:00,1.9826
2017-09-28 09:00:00,1.8587
2017-09-28 09:15:00,2.1065
2017-09-28 09:30:00,2.1065
2017-09-28 09:45:00,2.1065
2017-09-28 10:00:00,2.2304
2017-09-28 10:15:00,2.1065
2017-09-28 10:30:00,1.9826
2017-09-28 10:45:00,1.4869
2017-09-28 11:00:00,1.2391
2017-09-28 11:15:00,1.1152
2017-09-28 11:30:00,1.2391
2017-09-28 11:45:00,1.2391
2017-09-28 12:00:00,1.4869
2017-09-28 12:15:00,1.7348
2017-09-28 12:30:00,1.6109
2017-09-28 12:45:00,1.6109
2017-09-28 13:00:00,1.4869
2017-09-28 13:15:00,1.4869
2017-09-28 13:30:00,1.2391
2017-09-28 13:45:00,1.1152
2017-09-28 14:00:00,1.1152
2017-09-28 14:15:00,0.8674
2017-09-28 14:30:00,0.4956
2017-09-28 14:45:00,0.6196
2017-09-28 15:00:00,0.3717
2017-09-28 15:15:00,0.3717
2017-09-28 15:30:00,0.3717
2017-09-28 15:45:00,0.3717
2017-09-28 16:00:00,0.4956
2017-09-28 16:15:00,0.3717
2017-09-28 16:30:00,0.4956
2017-09-28 16:45:00,0.3717
2017-09-28 17:00:00,0.4956
2017-09-28 17:15:00,0.4956
2017-09-28 17:30:00,1.2391
2017-09-28 17:45:00,1.2391
2017-09-28 18:00:00,1.3630000000000002
2017-09-28 18:15:00,1.4869
2017-09-28 18:30:00,1.4869
2017-09-28 18:45:00,1.4869
2017-09-28 19:00:00,1.4869
2017-09-28 19:15:00,1.4869
2017-09-28 19:30:00,1.4869
2017-09-28 19:45:00,1.8587
2017-09-28 20:00:00,1.7348
2017-09-28 20:15:00,1.7348
2017-09-28 20:30:00,1.2391
2017-09-28 20:45:00,1.1152
2017-09-28 21:00:00,0.6196
2017-09-28 21:15:00,0.4956
2017-09-28 21:30:00,0.4956
2017-09-28 21:45:00,0.3717
2017-09-28 22:00:00,0.3717
2017-09-28 22:15:00,0.2478
2017-09-28 22:30:00,0.3717
2017-09-28 22:45:00,0.2478
2017-09-28 23:00:00,0.3717
2017-09-28 23:15:00,0.2478
2017-09-28 23:30:00,0.2478
2017-09-28 23:45:00,0.3717
2017-09-29 00:00:00,0.2478
2017-09-29 00:15:00,0.3717
2017-09-29 00:30:00,0.3717
2017-09-29 00:45:00,0.3717
2017-09-29 01:00:00,0.2478
2017-09-29 01:15:00,0.3717
2017-09-29 01:30:00,0.2478
2017-09-29 01:45:00,0.3717
2017-09-29 02:00:00,0.2478
2017-09-29 02:15:00,0.3717
2017-09-29 02:30:00,0.3717
2017-09-29 02:45:00,0.3717
2017-09-29 03:00:00,0.3717
2017-09-29 03:15:00,0.3717
2017-09-29 03:30:00,0.4956
2017-09-29 03:45:00,0.3717
2017-09-29 04:00:00,0.4956
2017-09-29 04:15:00,0.4956
2017-09-29 04:30:00,0.3717
2017-09-29 04:45:00,0.4956
2017-09-29 05:00:00,0.4956
2017-09-29 05:15:00,0.3717
2017-09-29 05:30:00,0.4956
2017-09-29 05:45:00,0.4956
2017-09-29 06:00:00,0.4956
2017-09-29 06:15:00,1.1152
2017-09-29 06:30:00,1.2391
2017-09-29 06:45:00,1.2391
2017-09-29 07:00:00,1.2391
2017-09-29 07:15:00,1.4869
2017-09-29 07:30:00,1.9826
2017-09-29 07:45:00,2.1065
2017-09-29 08:00:00,2.1065
2017-09-29 08:15:00,1.9826
2017-09-29 08:30:00,1.9826
2017-09-29 08:45:00,1.9826
2017-09-29 09:00:00,2.2304
2017-09-29 09:15:00,2.3543
2017-09-29 09:30:00,2.3543
2017-09-29 09:45:00,1.8587
2017-09-29 10:00:00,1.8587
2017-09-29 10:15:00,1.6109
2017-09-29 10:30:00,1.4869
2017-09-29 10:45:00,1.1152
2017-09-29 11:00:00,0.8674
2017-09-29 11:15:00,1.1152
2017-09-29 11:30:00,1.1152
2017-09-29 11:45:00,1.2391
2017-09-29 12:00:00,1.2391
2017-09-29 12:15:00,1.4869
2017-09-29 12:30:00,1.6109
2017-09-29 12:45:00,1.6109
2017-09-29 13:00:00,1.6109
2017-09-29 13:15:00,1.6109
2017-09-29 13:30:00,1.4869
2017-09-29 13:45:00,1.2391
2017-09-29 14:00:00,1.1152
2017-09-29 14:15:00,0.6196
2017-09-29 14:30:00,0.4956
2017-09-29 14:45:00,0.4956
2017-09-29 15:00:00,0.3717
2017-09-29 15:15:00,0.4956
2017-09-29 15:30:00,0.3717
2017-09-29 15:45:00,0.3717
2017-09-29 16:00:00,0.3717
2017-09-29 16:15:00,0.4956
2017-09-29 16:30:00,0.4956
2017-09-29 16:45:00,0.2478
2017-09-29 17:00:00,0.4956
2017-09-29 17:15:00,0.6196
2017-09-29 17:30:00,1.1152
2017-09-29 17:45:00,1.3630000000000002
2017-09-29 18:00:00,1.3630000000000002
2017-09-29 18:15:00,1.7348
2017-09-29 18:30:00,1.7348
2017-09-29 18:45:00,1.8587
2017-09-29 19:00:00,1.8587
2017-09-29 19:15:00,1.7348
2017-09-29 19:30:00,1.7348
2017-09-29 19:45:00,1.7348
2017-09-29 20:00:00,1.6109
2017-09-29 20:15:00,1.4869
2017-09-29 20:30:00,1.2391
2017-09-29 20:45:00,0.7435
2017-09-29 21:00:00,0.6196
2017-09-29 21:15:00,0.4956
2017-09-29 21:30:00,0.3717
2017-09-29 21:45:00,0.3717
2017-09-29 22:00:00,0.2478
2017-09-29 22:15:00,0.3717
2017-09-29 22:30:00,0.2478
2017-09-29 22:45:00,0.2478
2017-09-29 23:00:00,0.2478
2017-09-29 23:15:00,0.3717
2017-09-29 23:30:00,0.2478
2017-09-29 23:45:00,0.3717
2017-09-30 00:00:00,0.2478
2017-09-30 00:15:00,0.3717
2017-09-30 00:30:00,0.2478
2017-09-30 00:45:00,0.3717
2017-09-30 01:00:00,0.2478
2017-09-30 01:15:00,0.2478
2017-09-30 01:30:00,0.3717
2017-09-30 01:45:00,0.3717
2017-09-30 02:00:00,0.2478
2017-09-30 02:15:00,0.3717
2017-09-30 02:30:00,0.3717
2017-09-30 02:45:00,0.2478
2017-09-30 03:00:00,0.3717
2017-09-30 03:15:00,0.3717
2017-09-30 03:30:00,0.3717
2017-09-30 03:45:00,0.4956
2017-09-30 04:00:00,0.3717
2017-09-30 04:15:00,0.3717
2017-09-30 04:30:00,0.3717
2017-09-30 04:45:00,0.4956
2017-09-30 05:00:00,0.4956
2017-09-30 05:15:00,0.4956
2017-09-30 05:30:00,0.3717
2017-09-30 05:45:00,0.3717
2017-09-30 06:00:00,0.6196
2017-09-30 06:15:00,0.8674
2017-09-30 06:30:00,1.2391
2017-09-30 06:45:00,1.4869
2017-09-30 07:00:00,1.4869
2017-09-30 07:15:00,1.4869
2017-09-30 07:30:00,1.4869
2017-09-30 07:45:00,1.7348
2017-09-30 08:00:00,1.7348
2017-09-30 08:15:00,1.7348
2017-09-30 08:30:00,1.6109
2017-09-30 08:45:00,1.7348
2017-09-30 09:00:00,1.8587
2017-09-30 09:15:00,1.7348
2017-09-30 09:30:00,1.7348
2017-09-30 09:45:00,1.7348
2017-09-30 10:00:00,1.6109
2017-09-30 10:15:00,1.4869
2017-09-30 10:30:00,1.3630000000000002
2017-09-30 10:45:00,1.1152
2017-09-30 11:00:00,0.8674
2017-09-30 11:15:00,0.8674
2017-09-30 11:30:00,0.9913
2017-09-30 11:45:00,0.9913
2017-09-30 12:00:00,0.9913
2017-09-30 12:15:00,1.1152
2017-09-30 12:30:00,1.1152
2017-09-30 12:45:00,0.9913
2017-09-30 13:00:00,1.1152
2017-09-30 13:15:00,0.9913
2017-09-30 13:30:00,0.9913
2017-09-30 13:45:00,0.6196
2017-09-30 14:00:00,0.3717
2017-09-30 14:15:00,0.3717
2017-09-30 14:30:00,0.3717
2017-09-30 14:45:00,0.3717
2017-09-30 15:00:00,0.4956
2017-09-30 15:15:00,0.3717
2017-09-30 15:30:00,0.3717
2017-09-30 15:45:00,0.4956
2017-09-30 16:00:00,0.4956
2017-09-30 16:15:00,0.3717
2017-09-30 16:30:00,0.3717
2017-09-30 16:45:00,0.4956
2017-09-30 17:00:00,0.3717
2017-09-30 17:15:00,0.4956
2017-09-30 17:30:00,0.6196
2017-09-30 17:45:00,1.1152
2017-09-30 18:00:00,1.2391
2017-09-30 18:15:00,1.3630000000000002
2017-09-30 18:30:00,1.3630000000000002
2017-09-30 18:45:00,1.4869
2017-09-30 19:00:00,1.3630000000000002
2017-09-30 19:15:00,1.3630000000000002
2017-09-30 19:30:00,1.2391
2017-09-30 19:45:00,1.3630000000000002
2017-09-30 20:00:00,1.3630000000000002
2017-09-30 20:15:00,1.3630000000000002
2017-09-30 20:30:00,1.2391
2017-09-30 20:45:00,0.9913
2017-09-30 21:00:00,0.6196
2017-09-30 21:15:00,0.6196
2017-09-30 21:30:00,0.2478
2017-09-30 21:45:00,0.4956
2017-09-30 22:00:00,0.3717
2017-09-30 22:15:00,0.2478
2017-09-30 22:30:00,0.3717
2017-09-30 22:45:00,0.2478
2017-09-30 23:00:00,0.3717
2017-09-30 23:15:00,0.2478
2017-09-30 23:30:00,0.2478
2017-09-30 23:45:00,0.3717
2017-10-01 00:00:00,0.2478
2017-10-01 00:15:00,0.2478
2017-10-01 00:30:00,0.2478
2017-10-01 00:45:00,0.3717
2017-10-01 01:00:00,0.2478
2017-10-01 01:15:00,0.2478
2017-10-01 01:30:00,0.3717
2017-10-01 01:45:00,0.2478
2017-10-01 02:00:00,0.3717
2017-10-01 02:15:00,0.2478
2017-10-01 02:30:00,0.3717
2017-10-01 02:45:00,0.2478
2017-10-01 03:00:00,0.2478
2017-10-01 03:15:00,0.3717
2017-10-01 03:30:00,0.4956
2017-10-01 03:45:00,0.3717
2017-10-01 04:00:00,0.3717
2017-10-01 04:15:00,0.3717
2017-10-01 04:30:00,0.4956
2017-10-01 04:45:00,0.3717
2017-10-01 05:00:00,0.4956
2017-10-01 05:15:00,0.4956
2017-10-01 05:30:00,0.3717
2017-10-01 05:45:00,0.3717
2017-10-01 06:00:00,0.6196
2017-10-01 06:15:00,0.9913
2017-10-01 06:30:00,1.6109
2017-10-01 06:45:00,1.7348
2017-10-01 07:00:00,1.8587
2017-10-01 07:15:00,1.9826
2017-10-01 07:30:00,1.8587
2017-10-01 07:45:00,1.8587
2017-10-01 08:00:00,1.9826
2017-10-01 08:15:00,1.9826
2017-10-01 08:30:00,2.1065
2017-10-01 08:45:00,2.2304
2017-10-01 09:00:00,2.3543
2017-10-01 09:15:00,2.4782
2017-10-01 09:30:00,2.6021
2017-10-01 09:45:00,2.3543
2017-10-01 10:00:00,2.2304
2017-10-01 10:15:00,2.4782
2017-10-01 10:30:00,2.4782
2017-10-01 10:45:00,1.6109
2017-10-01 11:00:00,1.6109
2017-10-01 11:15:00,1.4869
2017-10-01 11:30:00,1.7348
2017-10-01 11:45:00,2.2304
2017-10-01 12:00:00,2.3543
2017-10-01 12:15:00,2.2304
2017-10-01 12:30:00,1.8587
2017-10-01 12:45:00,1.7348
2017-10-01 13:00:00,1.7348
2017-10-01 13:15:00,1.7348
2017-10-01 13:30:00,1.4869
2017-10-01 13:45:00,1.6109
2017-10-01 14:00:00,1.3630000000000002
2017-10-01 14:15:00,1.1152
2017-10-01 14:30:00,0.8674
2017-10-01 14:45:00,0.8674
2017-10-01 15:00:00,0.3717
2017-10-01 15:15:00,0.3717
2017-10-01 15:30:00,0.3717
2017-10-01 15:45:00,0.3717
2017-10-01 16:00:00,0.3717
2017-10-01 16:15:00,0.3717
2017-10-01 16:30:00,0.4956
2017-10-01 16:45:00,0.3717
2017-10-01 17:00:00,0.4956
2017-10-01 17:15:00,0.6196
2017-10-01 17:30:00,0.9913
2017-10-01 17:45:00,1.9826
2017-10-01 18:00:00,2.3543
2017-10-01 18:15:00,2.3543
2017-10-01 18:30:00,2.3543
2017-10-01 18:45:00,2.2304
2017-10-01 19:00:00,2.2304
2017-10-01 19:15:00,2.4782
2017-10-01 19:30:00,2.3543
2017-10-01 19:45:00,2.4782
2017-10-01 20:00:00,2.4782
2017-10-01 20:15:00,2.6021
2017-10-01 20:30:00,2.6021
2017-10-01 20:45:00,2.2304
2017-10-01 21:00:00,1.8587
2017-10-01 21:15:00,1.2391
2017-10-01 21:30:00,0.8674
2017-10-01 21:45:00,0.3717
2017-10-01 22:00:00,0.3717
2017-10-01 22:15:00,0.2478
2017-10-01 22:30:00,0.3717
2017-10-01 22:45:00,0.2478
2017-10-01 23:00:00,0.2478
2017-10-01 23:15:00,0.3717
2017-10-01 23:30:00,0.1239
2017-10-01 23:45:00,0.3717
2017-10-02 00:00:00,0.2478
2017-10-02 00:15:00,0.2478
2017-10-02 00:30:00,0.2478
2017-10-02 00:45:00,0.3717
2017-10-02 01:00:00,0.2478
2017-10-02 01:15:00,0.3717
2017-10-02 01:30:00,0.2478
2017-10-02 01:45:00,0.3717
2017-10-02 02:00:00,0.1239
2017-10-02 02:15:00,0.3717
2017-10-02 02:30:00,0.2478
2017-10-02 02:45:00,0.2478
2017-10-02 03:00:00,0.2478
2017-10-02 03:15:00,0.3717
2017-10-02 03:30:00,0.2478
2017-10-02 03:45:00,0.3717
2017-10-02 04:00:00,0.4956
2017-10-02 04:15:00,0.3717
2017-10-02 04:30:00,0.4956
2017-10-02 04:45:00,0.2478
2017-10-02 05:00:00,0.4956
2017-10-02 05:15:00,0.3717
2017-10-02 05:30:00,0.3717
2017-10-02 05:45:00,0.3717
2017-10-02 06:00:00,0.6196
2017-10-02 06:15:00,0.8674
2017-10-02 06:30:00,1.4869
2017-10-02 06:45:00,1.4869
2017-10-02 07:00:00,1.7348
2017-10-02 07:15:00,1.6109
2017-10-02 07:30:00,1.6109
2017-10-02 07:45:00,1.7348
2017-10-02 08:00:00,1.6109
2017-10-02 08:15:00,1.6109
2017-10-02 08:30:00,1.6109
2017-10-02 08:45:00,1.6109
2017-10-02 09:00:00,1.6109
2017-10-02 09:15:00,1.6109
2017-10-02 09:30:00,1.8587
2017-10-02 09:45:00,1.8587
2017-10-02 10:00:00,1.8587
2017-10-02 10:15:00,1.7348
2017-10-02 10:30:00,1.4869
2017-10-02 10:45:00,1.2391
2017-10-02 11:00:00,0.9913
2017-10-02 11:15:00,0.8674
2017-10-02 11:30:00,1.1152
2017-10-02 11:45:00,1.3630000000000002
2017-10-02 12:00:00,1.2391
2017-10-02 12:15:00,1.2391
2017-10-02 12:30:00,1.2391
2017-10-02 12:45:00,1.2391
2017-10-02 13:00:00,1.2391
2017-10-02 13:15:00,1.2391
2017-10-02 13:30:00,0.8674
2017-10-02 13:45:00,0.9913
2017-10-02 14:00:00,0.9913
2017-10-02 14:15:00,0.6196
2017-10-02 14:30:00,0.3717
2017-10-02 14:45:00,0.3717
2017-10-02 15:00:00,0.3717
2017-10-02 15:15:00,0.2478
2017-10-02 15:30:00,0.3717
2017-10-02 15:45:00,0.3717
2017-10-02 16:00:00,0.4956
2017-10-02 16:15:00,0.3717
2017-10-02 16:30:00,0.3717
2017-10-02 16:45:00,0.3717
2017-10-02 17:00:00,0.2478
2017-10-02 17:15:00,0.4956
2017-10-02 17:30:00,0.6196
2017-10-02 17:45:00,0.9913
2017-10-02 18:00:00,1.2391
2017-10-02 18:15:00,1.3630000000000002
2017-10-02 18:30:00,1.8587
2017-10-02 18:45:00,1.8587
2017-10-02 19:00:00,1.8587
2017-10-02 19:15:00,1.9826
2017-10-02 19:30:00,1.8587
2017-10-02 19:45:00,1.8587
2017-10-02 20:00:00,1.7348
2017-10-02 20:15:00,1.7348
2017-10-02 20:30:00,1.4869
2017-10-02 20:45:00,1.1152
2017-10-02 21:00:00,0.4956
2017-10-02 21:15:00,0.4956
2017-10-02 21:30:00,0.3717
2017-10-02 21:45:00,0.2478
2017-10-02 22:00:00,0.3717
2017-10-02 22:15:00,0.2478
2017-10-02 22:30:00,0.2478
2017-10-02 22:45:00,0.2478
2017-10-02 23:00:00,0.3717
2017-10-02 23:15:00,0.2478
2017-10-02 23:30:00,0.3717
2017-10-02 23:45:00,0.2478
2017-10-03 00:00:00,0.3717
2017-10-03 00:15:00,0.2478
