timestamp,MOER version 2.0,MOER version 1.0
2021-01-01T00:00:00+00:00,0.401240640311074,0.299716756605663
2021-01-01T00:05:00+00:00,0.385372427522842,0.28708456025654
2021-01-01T00:10:00+00:00,0.387548244303102,0.288816661102096
2021-01-01T00:15:00+00:00,0.409662967534698,0.306421512372759
2021-01-01T00:20:00+00:00,0.443810343119777,0.333605188250732
2021-01-01T00:25:00+00:00,0.475358477966142,0.35871968848755
2021-01-01T00:30:00+00:00,0.505545303059695,0.382750491882197
2021-01-01T00:35:00+00:00,0.584099251901134,0.445284875495959
2021-01-01T00:40:00+00:00,0.66375,0.586711069872895
2021-01-01T00:45:00+00:00,0.66375,0.577112088577618
2021-01-01T00:50:00+00:00,0.66375,0.551886176829126
2021-01-01T00:55:00+00:00,0.66375,0.535612308313469
2021-01-01T01:00:00+00:00,0.485994257097619,0.367186505268225
2021-01-01T01:05:00+00:00,0.479153180693566,0.361740534664689
2021-01-01T01:10:00+00:00,0.463599169429275,0.349358464488978
2021-01-01T01:15:00+00:00,0.463139146172428,0.348992254117136
2021-01-01T01:20:00+00:00,0.469467717306844,0.354030235031951
2021-01-01T01:25:00+00:00,0.467774251657294,0.352682119092173
2021-01-01T01:30:00+00:00,0.457414118185099,0.344434735346414
2021-01-01T01:35:00+00:00,0.458129761070032,0.345004436645418
2021-01-01T01:40:00+00:00,0.454821552790117,0.342370873741178
2021-01-01T01:45:00+00:00,0.460788389349534,0.347120888881987
2021-01-01T01:50:00+00:00,0.449224622347164,0.337915329487309
2021-01-01T01:55:00+00:00,0.437069857240238,0.328239294671212
2021-01-01T02:00:00+00:00,0.445204799406983,0.334715272029878
2021-01-01T02:05:00+00:00,0.436144286304144,0.327502476104697
2021-01-01T02:10:00+00:00,0.444768024761065,0.334367569162441
2021-01-01T02:15:00+00:00,0.445204799406983,0.334715272029878
2021-01-01T02:20:00+00:00,0.445204799406983,0.334715272029878
2021-01-01T02:25:00+00:00,0.449224622347164,0.337915329487309
2021-01-01T02:30:00+00:00,0.4643565907586,0.349961424323128
2021-01-01T02:35:00+00:00,0.462973068224059,0.348860044568332
2021-01-01T02:40:00+00:00,0.457414118185099,0.344434735346414
2021-01-01T02:45:00+00:00,0.45899433317547,0.345692695918193
2021-01-01T02:50:00+00:00,0.470887033494845,0.355160109013829
2021-01-01T02:55:00+00:00,0.475935895198967,0.359179352594514
2021-01-01T03:00:00+00:00,0.504233598016341,0.38170628382418
2021-01-01T03:05:00+00:00,0.514458728416161,0.38984619577455
2021-01-01T03:10:00+00:00,0.516213883449166,0.391243420735921
2021-01-01T03:15:00+00:00,0.50728480556257,0.384135256345552
2021-01-01T03:20:00+00:00,0.493168295043344,0.372897536318532
2021-01-01T03:25:00+00:00,0.481962464575573,0.363976919194664
2021-01-01T03:30:00+00:00,0.47432034692367,0.357893264280889
2021-01-01T03:35:00+00:00,0.470420910354932,0.354789042712612
2021-01-01T03:40:00+00:00,0.467876913840208,0.352763845299749
2021-01-01T03:45:00+00:00,0.467911671664469,0.35279151493505
2021-01-01T03:50:00+00:00,0.460996360834429,0.347286448587246
2021-01-01T03:55:00+00:00,0.452513840425082,0.340533774875574
2021-01-01T04:00:00+00:00,0.506737657560805,0.38369968864284
2021-01-01T04:05:00+00:00,0.488497741181418,0.36917945198034
2021-01-01T04:10:00+00:00,0.478820334244028,0.361475565839228
2021-01-01T04:15:00+00:00,0.487594498119187,0.36846040794776
2021-01-01T04:20:00+00:00,0.493168295043344,0.372897536318532
2021-01-01T04:25:00+00:00,0.478392882060908,0.361135284297816
2021-01-01T04:30:00+00:00,0.471646296298303,0.355764534788922
2021-01-01T04:35:00+00:00,0.470349438140146,0.354732145879759
2021-01-01T04:40:00+00:00,0.462517878836811,0.348497682291465
2021-01-01T04:45:00+00:00,0.471646296298303,0.355764534788922
2021-01-01T04:50:00+00:00,0.477732943768498,0.36060992771234
2021-01-01T04:55:00+00:00,0.493168295043344,0.372897536318532
2021-01-01T05:00:00+00:00,0.50728480556257,0.384135256345552
2021-01-01T05:05:00+00:00,0.507635146016371,0.384414151609973
2021-01-01T05:10:00+00:00,0.514458728416161,0.38984619577455
2021-01-01T05:15:00+00:00,0.50728480556257,0.384135256345552
2021-01-01T05:20:00+00:00,0.500226550302957,0.378516396332042
2021-01-01T05:25:00+00:00,0.50728480556257,0.384135256345552
2021-01-01T05:30:00+00:00,0.514458728416161,0.38984619577455
2021-01-01T05:35:00+00:00,0.500226550302957,0.378516396332042
2021-01-01T05:40:00+00:00,0.497613498508246,0.376436226133814
2021-01-01T05:45:00+00:00,0.485994257097619,0.367186505268225
2021-01-01T05:50:00+00:00,0.471646296298303,0.355764534788922
2021-01-01T05:55:00+00:00,0.449919893924501,0.33846881381463
2021-01-01T06:00:00+00:00,0.4643565907586,0.349961424323128
2021-01-01T06:05:00+00:00,0.433474033719177,0.325376770115924
2021-01-01T06:10:00+00:00,0.429164293695184,0.321945918581267
2021-01-01T06:15:00+00:00,0.40921088563505,0.306061623871233
2021-01-01T06:20:00+00:00,0.410342931858304,0.306962811065991
2021-01-01T06:25:00+00:00,0.408199225783239,0.30525627256563
2021-01-01T06:30:00+00:00,0.409431171978208,0.306236987056549
2021-01-01T06:35:00+00:00,0.405888636114871,0.303416883167302
2021-01-01T06:40:00+00:00,0.403564580666906,0.301566774075828
2021-01-01T06:45:00+00:00,0.39634116819599,0.295816437483986
2021-01-01T06:50:00+00:00,0.393005222711948,0.29316079384429
2021-01-01T06:55:00+00:00,0.382699988187342,0.284957113462897
2021-01-01T07:00:00+00:00,0.427627238254804,0.320722316000342
2021-01-01T07:05:00+00:00,0.414211984103847,0.310042844608707
2021-01-01T07:10:00+00:00,0.414134527098129,0.309981183467789
2021-01-01T07:15:00+00:00,0.40921088563505,0.306061623871233
2021-01-01T07:20:00+00:00,0.400168902365674,0.298863578976792
2021-01-01T07:25:00+00:00,0.380459374536028,0.283173429820407
2021-01-01T07:30:00+00:00,0.375192988699947,0.278981021965821
2021-01-01T07:35:00+00:00,0.373610356774776,0.277721137346554
2021-01-01T07:40:00+00:00,0.367722703603077,0.273034157666297
2021-01-01T07:45:00+00:00,0.36148827783371,0.268071122982196
2021-01-01T07:50:00+00:00,0.361551808691298,0.268121697944732
2021-01-01T07:55:00+00:00,0.361551808691298,0.268121697944732
2021-01-01T08:00:00+00:00,0.366103752873771,0.271089592648545
2021-01-01T08:05:00+00:00,0.396341656800464,0.29511820307023
2021-01-01T08:10:00+00:00,0.404802697162797,0.301841785601662
2021-01-01T08:15:00+00:00,0.373178226576105,0.276711337229253
2021-01-01T08:20:00+00:00,0.388865713826567,0.289177430135373
2021-01-01T08:25:00+00:00,0.395191699271596,0.294204387035572
2021-01-01T08:30:00+00:00,0.386386310193399,0.287207167113044
2021-01-01T08:35:00+00:00,0.369559894789661,0.273836022687489
2021-01-01T08:40:00+00:00,0.366103752873771,0.271089592648545
2021-01-01T08:45:00+00:00,0.356846043297596,0.263732935343783
2021-01-01T08:50:00+00:00,0.351909294782446,0.259809938329573
2021-01-01T08:55:00+00:00,0.349756128469432,0.258098920441761
2021-01-01T09:00:00+00:00,0.355765164489543,0.262874012851842
2021-01-01T09:05:00+00:00,0.353479297373349,0.261057544007179
2021-01-01T09:10:00+00:00,0.357007188279936,0.263860989524107
