timestamp,MOER version 2.0
2023-07-01T00:00:00+00:00,0.3630279979812805
2023-07-01T00:05:00+00:00,0.33226657706912216
2023-07-01T00:10:00+00:00,0.3432898442478246
2023-07-01T00:15:00+00:00,0.3705245580949869
2023-07-01T00:20:00+00:00,0.3833207558903258
2023-07-01T00:25:00+00:00,0.4537258448980978
2023-07-01T00:30:00+00:00,0.4621593991893783
2023-07-01T00:35:00+00:00,0.4728997740366033
2023-07-01T00:40:00+00:00,0.48854786281455986
2023-07-01T00:45:00+00:00,0.5822460671857536
2023-07-01T00:50:00+00:00,0.5940541352411495
2023-07-01T00:55:00+00:00,0.6176789383964106
2023-07-01T01:00:00+00:00,0.35703612345788627
2023-07-01T01:05:00+00:00,0.42050558347000383
2023-07-01T01:10:00+00:00,0.4111104205948563
2023-07-01T01:15:00+00:00,0.4425541112476366
2023-07-01T01:20:00+00:00,0.45044753532759146
2023-07-01T01:25:00+00:00,0.4937091744664626
2023-07-01T01:30:00+00:00,0.487571000232427
2023-07-01T01:35:00+00:00,0.539506790817046
2023-07-01T01:40:00+00:00,0.5466337014841376
2023-07-01T01:45:00+00:00,0.6637500000000002
2023-07-01T01:50:00+00:00,0.6637500000000002
2023-07-01T01:55:00+00:00,0.6637500000000002
2023-07-01T02:00:00+00:00,0.5503232623147113
2023-07-01T02:05:00+00:00,0.6321209212660218
2023-07-01T02:10:00+00:00,0.6637425463417564
2023-07-01T02:15:00+00:00,0.6405345413550231
2023-07-01T02:20:00+00:00,0.6637500000000002
2023-07-01T02:25:00+00:00,0.6637500000000002
2023-07-01T02:30:00+00:00,0.6637500000000002
2023-07-01T02:35:00+00:00,0.6637500000000002
2023-07-01T02:40:00+00:00,0.6637500000000002
2023-07-01T02:45:00+00:00,0.6637500000000002
2023-07-01T02:50:00+00:00,0.6637500000000002
2023-07-01T02:55:00+00:00,0.6637500000000002
2023-07-01T03:00:00+00:00,0.6418920605302468
2023-07-01T03:05:00+00:00,0.6381018753133847
2023-07-01T03:10:00+00:00,0.5822072388265311
2023-07-01T03:15:00+00:00,0.5475375008813943
2023-07-01T03:20:00+00:00,0.5460640166511715
2023-07-01T03:25:00+00:00,0.5418023442151803
