timestamp,MOER version 2.0,MOER version 1.0
2020-10-01T00:00:00+00:00,0.347627949537053,0.260039203913501
2020-10-01T00:05:00+00:00,0.426480349926636,0.323344025906277
2020-10-01T00:10:00+00:00,0.392525333607075,0.296084028071695
2020-10-01T00:15:00+00:00,0.454264615862235,0.345649979822239
2020-10-01T00:20:00+00:00,0.485791672961271,0.370960746872447
2020-10-01T00:25:00+00:00,0.66375,0.527963384745613
2020-10-01T00:30:00+00:00,0.622099890011539,0.480392639546443
2020-10-01T00:35:00+00:00,0.66375,0.5143721861866
2020-10-01T00:40:00+00:00,0.66375,0.570541640009055
2020-10-01T00:45:00+00:00,0.643315292635179,0.497424933807101
2020-10-01T00:50:00+00:00,0.66375,0.529567841570125
2020-10-01T00:55:00+00:00,0.66375,0.552375808340798
2020-10-01T01:00:00+00:00,0.58524873455086,0.450807543529829
2020-10-01T01:05:00+00:00,0.586127716697321,0.451513213972854
2020-10-01T01:10:00+00:00,0.575623295236002,0.443079982676654
2020-10-01T01:15:00+00:00,0.530448732763782,0.406812632262764
2020-10-01T01:20:00+00:00,0.518238759326837,0.397010138094629
2020-10-01T01:25:00+00:00,0.470941994541929,0.359039026742916
2020-10-01T01:30:00+00:00,0.509818692968032,0.390250282980797
2020-10-01T01:35:00+00:00,0.460010109254927,0.350262616022127
2020-10-01T01:40:00+00:00,0.419378536104081,0.317642499286396
2020-10-01T01:45:00+00:00,0.430721885667275,0.326749244564308
2020-10-01T01:50:00+00:00,0.389309203476159,0.293502032540331
2020-10-01T01:55:00+00:00,0.452938418722101,0.344585273187201
2020-10-01T02:00:00+00:00,0.397966614876017,0.300452434619133
2020-10-01T02:05:00+00:00,0.391942067271877,0.295615766213569
2020-10-01T02:10:00+00:00,0.382376874536476,0.287936572930303
2020-10-01T02:15:00+00:00,0.377266508087674,0.283833833676191
2020-10-01T02:20:00+00:00,0.377278866360384,0.283843755228993
2020-10-01T02:25:00+00:00,0.372208002247563,0.27977272950973
2020-10-01T02:30:00+00:00,0.385552840281087,0.290486323415062
2020-10-01T02:35:00+00:00,0.368688763410104,0.276947390178844
2020-10-01T02:40:00+00:00,0.365275231940998,0.27420691555853
2020-10-01T02:45:00+00:00,0.358611585091026,0.268857161136648
2020-10-01T02:50:00+00:00,0.355472583822823,0.266337086725002
2020-10-01T02:55:00+00:00,0.341114588110565,0.254810102660512
2020-10-01T03:00:00+00:00,0.508939159112969,0.389544169611308
2020-10-01T03:05:00+00:00,0.532781246395971,0.408685236768802
2020-10-01T03:10:00+00:00,0.54686890489271,0.419995186865754
2020-10-01T03:15:00+00:00,0.601194437281122,0.463609181373466
2020-10-01T03:20:00+00:00,0.529751704114624,0.406253038967686
2020-10-01T03:25:00+00:00,0.499280286256762,0.381789767414392
2020-10-01T03:30:00+00:00,0.451478818441738,0.343413466933079
2020-10-01T03:35:00+00:00,0.440836469829644,0.334869504020788
2020-10-01T03:40:00+00:00,0.3855871565562,0.290513873441145
2020-10-01T03:45:00+00:00,0.36034538454713,0.270249101843558
2020-10-01T03:50:00+00:00,0.354405800067867,0.265480644113507
2020-10-01T03:55:00+00:00,0.352617822826938,0.264045208027796
2020-10-01T04:00:00+00:00,0.416081304808509,0.314995393564771
2020-10-01T04:05:00+00:00,0.413404525007985,0.312846402944969
2020-10-01T04:10:00+00:00,0.431223499129215,0.327151953305708
2020-10-01T04:15:00+00:00,0.410254158542558,0.310317204248157
2020-10-01T04:20:00+00:00,0.39472720264205,0.297851747590972
2020-10-01T04:25:00+00:00,0.384754738615841,0.289845585991712
2020-10-01T04:30:00+00:00,0.370916562749425,0.278735927241946
2020-10-01T04:35:00+00:00,0.368842248743486,0.27707061232123
2020-10-01T04:40:00+00:00,0.359035076614766,0.269197151490694
2020-10-01T04:45:00+00:00,0.335224988430743,0.250081774068132
2020-10-01T04:50:00+00:00,0.341377973797686,0.255021555754599
2020-10-01T04:55:00+00:00,0.308424087909311,0.228565292282252
2020-10-01T05:00:00+00:00,0.466684679935241,0.355621140388004
