timestamp,MOER version 2.0,MOER version 1.0
2019-01-01T00:00:00+00:00,0.337716236052115,0.252615710259691
2019-01-01T00:05:00+00:00,0.325138358932677,0.242502391231582
2019-01-01T00:10:00+00:00,0.3221596790386,0.240107365444213
2019-01-01T00:15:00+00:00,0.348254824348975,0.261089326637078
2019-01-01T00:20:00+00:00,0.362580538189322,0.272608004470949
2019-01-01T00:25:00+00:00,0.367440189949172,0.276515437191605
2019-01-01T00:30:00+00:00,0.435838918054264,0.331511852872487
2019-01-01T00:35:00+00:00,0.440345805474678,0.335135643268402
2019-01-01T00:40:00+00:00,0.496927475639334,0.380630481235459
2019-01-01T00:45:00+00:00,0.491116936763404,0.375958481913197
2019-01-01T00:50:00+00:00,0.542547612552679,0.417311631347639
2019-01-01T00:55:00+00:00,0.541865623393662,0.416763273793073
2019-01-01T01:00:00+00:00,0.394762236931716,0.298483896178091
2019-01-01T01:05:00+00:00,0.394762236931716,0.298483896178091
2019-01-01T01:10:00+00:00,0.395266749059625,0.298889552240291
2019-01-01T01:15:00+00:00,0.39838797990651,0.301399196993151
2019-01-01T01:20:00+00:00,0.4158156550333,0.315412025771951
2019-01-01T01:25:00+00:00,0.404812626535357,0.306564973410221
2019-01-01T01:30:00+00:00,0.404992074316964,0.306709259496581
2019-01-01T01:35:00+00:00,0.432739584435154,0.329019814719549
2019-01-01T01:40:00+00:00,0.404992074316964,0.306709259496581
2019-01-01T01:45:00+00:00,0.434145386458235,0.330150158434531
2019-01-01T01:50:00+00:00,0.434145386458235,0.330150158434531
2019-01-01T01:55:00+00:00,0.41895188548121,0.317933731045757
2019-01-01T02:00:00+00:00,0.411012936065662,0.311550370211092
2019-01-01T02:05:00+00:00,0.376937455579247,0.284151771709709
2019-01-01T02:10:00+00:00,0.376937455579247,0.284151771709709
2019-01-01T02:15:00+00:00,0.376863333463232,0.284092173368973
2019-01-01T02:20:00+00:00,0.376863333463232,0.284092173368973
2019-01-01T02:25:00+00:00,0.376863333463232,0.284092173368973
2019-01-01T02:30:00+00:00,0.376673922442988,0.283939876279649
2019-01-01T02:35:00+00:00,0.376673922442988,0.283939876279649
2019-01-01T02:40:00+00:00,0.376673922442988,0.283939876279649
2019-01-01T02:45:00+00:00,0.368218745882672,0.277141439851826
2019-01-01T02:50:00+00:00,0.357450784124881,0.268483394340257
2019-01-01T02:55:00+00:00,0.362221314167692,0.272319168199231
2019-01-01T03:00:00+00:00,0.371569021732071,0.279835249639869
2019-01-01T03:05:00+00:00,0.371640954125308,0.279893087320612
2019-01-01T03:10:00+00:00,0.397987041665971,0.301076820148582
2019-01-01T03:15:00+00:00,0.371521285775524,0.279796867252039
2019-01-01T03:20:00+00:00,0.371521285775524,0.279796867252039
2019-01-01T03:25:00+00:00,0.364260165045715,0.273958518717954
2019-01-01T03:30:00+00:00,0.358219595792021,0.269101562063513
2019-01-01T03:35:00+00:00,0.355029388677649,0.266536456520899
2019-01-01T03:40:00+00:00,0.371480666418003,0.279764207009184
2019-01-01T03:45:00+00:00,0.364570448763271,0.274208004238847
2019-01-01T03:50:00+00:00,0.35524518585736,0.266709969563129
2019-01-01T03:55:00+00:00,0.363236907591843,0.273135762303606
