timestamp,MOER version 2.0
2023-02-01T14:35:00+00:00,0.558399529671427
2023-02-01T14:40:00+00:00,0.559643128341895
2023-02-01T14:45:00+00:00,0.59414239920123
2023-02-01T14:50:00+00:00,0.604443934994811
2023-02-01T14:55:00+00:00,0.593226874417016
2023-02-01T15:00:00+00:00,0.66375
2023-02-01T15:05:00+00:00,0.66375
2023-02-01T15:10:00+00:00,0.625315882128828
2023-02-01T15:15:00+00:00,0.600253267995323
2023-02-01T15:20:00+00:00,0.589409251546961
2023-02-01T15:25:00+00:00,0.535221330320428
2023-02-01T15:30:00+00:00,0.518966341290382
2023-02-01T15:35:00+00:00,0.449207719694681
2023-02-01T15:40:00+00:00,0.399010917403471
2023-02-01T15:45:00+00:00,0.379672451620532
2023-02-01T15:50:00+00:00,0.352918073492124
2023-02-01T15:55:00+00:00,0.347899575653271
2023-02-01T16:00:00+00:00,0.369579844187238
2023-02-01T16:05:00+00:00,0.392282525585612
2023-02-01T16:10:00+00:00,0.407621832179408
2023-02-01T16:15:00+00:00,0.397706031504132
2023-02-01T16:20:00+00:00,0.360693826609036
2023-02-01T16:25:00+00:00,0.355113456915012
2023-02-01T16:30:00+00:00,0.31515150360629
2023-02-01T16:35:00+00:00,0.312361062574721
2023-02-01T16:40:00+00:00,0.292752775332711
2023-02-01T16:45:00+00:00,0.279119618482074
2023-02-01T16:50:00+00:00,0.267101015541863
2023-02-01T16:55:00+00:00,0.258860740701814
2023-02-01T17:00:00+00:00,0.35199269545568
2023-02-01T17:05:00+00:00,0.36852172313675
2023-02-01T17:10:00+00:00,0.385531865417712
2023-02-01T17:15:00+00:00,0.350232983433399
2023-02-01T17:20:00+00:00,0.352883941826399
2023-02-01T17:25:00+00:00,0.354821721822983
2023-02-01T17:30:00+00:00,0.35141986678403
2023-02-01T17:35:00+00:00,0.335196565813156
2023-02-01T17:40:00+00:00,0.334827738875678
2023-02-01T17:45:00+00:00,0.345625720929622
2023-02-01T17:50:00+00:00,0.341250049266261
2023-02-01T17:55:00+00:00,0.342627652167059
2023-02-01T18:00:00+00:00,0.342627652167059
2023-02-01T18:05:00+00:00,0.344978756388192
2023-02-01T18:10:00+00:00,0.353254621175296
2023-02-01T18:15:00+00:00,0.378017499375961
2023-02-01T18:20:00+00:00,0.381617286545713
2023-02-01T18:25:00+00:00,0.373132926941419
2023-02-01T18:30:00+00:00,0.338666329466479
2023-02-01T18:35:00+00:00,0.334065964239263
2023-02-01T18:40:00+00:00,0.329223169594177
2023-02-01T18:45:00+00:00,0.319966275602034
2023-02-01T18:50:00+00:00,0.302688716055546
2023-02-01T18:55:00+00:00,0.302690962597055
2023-02-01T19:00:00+00:00,0.338666605357542
2023-02-01T19:05:00+00:00,0.339432873076974
2023-02-01T19:10:00+00:00,0.338922277546409
2023-02-01T19:15:00+00:00,0.338979741713415
2023-02-01T19:20:00+00:00,0.33871886700737
2023-02-01T19:25:00+00:00,0.338957946319482
2023-02-01T19:30:00+00:00,0.335641065727761
2023-02-01T19:35:00+00:00,0.333113627704718
2023-02-01T19:40:00+00:00,0.333018484701184
2023-02-01T19:45:00+00:00,0.328184045613989
2023-02-01T19:50:00+00:00,0.329034341868439
2023-02-01T19:55:00+00:00,0.329588094643772
2023-02-01T20:00:00+00:00,0.264409343510648
2023-02-01T20:05:00+00:00,0.288237699856799
2023-02-01T20:10:00+00:00,0.28883315159557
2023-02-01T20:15:00+00:00,0.273246922500887
2023-02-01T20:20:00+00:00,0.271851820224129
2023-02-01T20:25:00+00:00,0.259994810620492
2023-02-01T20:30:00+00:00,0.299651313110081
2023-02-01T20:35:00+00:00,0.301421036036628
2023-02-01T20:40:00+00:00,0.29029281238094
2023-02-01T20:45:00+00:00,0.26158890917929
2023-02-01T20:50:00+00:00,0.257027956960994
2023-02-01T20:55:00+00:00,0.253790769473311
2023-02-01T21:00:00+00:00,0.288708054705256
2023-02-01T21:05:00+00:00,0.288572907497668
2023-02-01T21:10:00+00:00,0.284744012507061
2023-02-01T21:15:00+00:00,0.303538933483979
2023-02-01T21:20:00+00:00,0.288574562844043
2023-02-01T21:25:00+00:00,0.289030374292208
2023-02-01T21:30:00+00:00,0.295110816243415
2023-02-01T21:35:00+00:00,0.295311743762891
2023-02-01T21:40:00+00:00,0.29718401933865
2023-02-01T21:45:00+00:00,0.295743986231722
2023-02-01T21:50:00+00:00,0.305140284036418
2023-02-01T21:55:00+00:00,0.305125464745064
2023-02-01T22:00:00+00:00,0.307826320007357
2023-02-01T22:05:00+00:00,0.307991657579779
2023-02-01T22:10:00+00:00,0.292525874640356
2023-02-01T22:15:00+00:00,0.305483531931106
2023-02-01T22:20:00+00:00,0.292179237226901
2023-02-01T22:25:00+00:00,0.28466593533639
2023-02-01T22:30:00+00:00,0.269176819895687
2023-02-01T22:35:00+00:00,0.267539800570175
2023-02-01T22:40:00+00:00,0.269687927795368
2023-02-01T22:45:00+00:00,0.248024961572316
2023-02-01T22:50:00+00:00,0.247218453170777
2023-02-01T22:55:00+00:00,0.220834439087195
2023-02-01T23:00:00+00:00,0.261223314108543
2023-02-01T23:05:00+00:00,0.231906223314109
2023-02-01T23:10:00+00:00,0.224097166204659
2023-02-01T23:15:00+00:00,0.222177043236071
2023-02-01T23:20:00+00:00,0.219382148534493
2023-02-01T23:25:00+00:00,0.217448191599774
2023-02-01T23:30:00+00:00,0.168015371073479
2023-02-01T23:35:00+00:00,0.204995848496394
2023-02-01T23:40:00+00:00,0.235972148140363
2023-02-01T23:45:00+00:00,0.273741437523812
2023-02-01T23:50:00+00:00,0.278465717251074
2023-02-01T23:55:00+00:00,0.26966558061931
2023-02-02T00:00:00+00:00,0.187425844423716
2023-02-02T00:05:00+00:00,0.191771995743395
2023-02-02T00:10:00+00:00,0.272752959260086
2023-02-02T00:15:00+00:00,0.305600903871671
2023-02-02T00:20:00+00:00,0.33843556629925
2023-02-02T00:25:00+00:00,0.347755363453631
2023-02-02T00:30:00+00:00,0.383414283274433
2023-02-02T00:35:00+00:00,0.409972818161515
2023-02-02T00:40:00+00:00,0.422143437077131
2023-02-02T00:45:00+00:00,0.469946844988636
2023-02-02T00:50:00+00:00,0.503791189878739
2023-02-02T00:55:00+00:00,0.519150005911951
2023-02-02T01:00:00+00:00,0.455126804787367
2023-02-02T01:05:00+00:00,0.441889236307264
2023-02-02T01:10:00+00:00,0.428773926980832
2023-02-02T01:15:00+00:00,0.433399910663846
2023-02-02T01:20:00+00:00,0.453749359538605
2023-02-02T01:25:00+00:00,0.460670086839996
2023-02-02T01:30:00+00:00,0.474582760749898
2023-02-02T01:35:00+00:00,0.489677076080245
2023-02-02T01:40:00+00:00,0.508784266326839
2023-02-02T01:45:00+00:00,0.530958773992669
2023-02-02T01:50:00+00:00,0.539651273697072
2023-02-02T01:55:00+00:00,0.530754772258497
2023-02-02T02:00:00+00:00,0.529552478421378
2023-02-02T02:05:00+00:00,0.526467976930252
2023-02-02T02:10:00+00:00,0.474557063468082
2023-02-02T02:15:00+00:00,0.514529855354257
2023-02-02T02:20:00+00:00,0.515060354454327
2023-02-02T02:25:00+00:00,0.503950418434778
2023-02-02T02:30:00+00:00,0.474160962728431
2023-02-02T02:35:00+00:00,0.475159254831378
2023-02-02T02:40:00+00:00,0.4764282748926
2023-02-02T02:45:00+00:00,0.475516139627153
2023-02-02T02:50:00+00:00,0.47572546211753
2023-02-02T02:55:00+00:00,0.472402078379337
2023-02-02T03:00:00+00:00,0.45805550665423
2023-02-02T03:05:00+00:00,0.453067514484281
2023-02-02T03:10:00+00:00,0.443878607932525
2023-02-02T03:15:00+00:00,0.454273986100346
2023-02-02T03:20:00+00:00,0.45380761196579
2023-02-02T03:25:00+00:00,0.45373422494318
2023-02-02T03:30:00+00:00,0.434744130746088
2023-02-02T03:35:00+00:00,0.418991696992787
2023-02-02T03:40:00+00:00,0.437179302915249
2023-02-02T03:45:00+00:00,0.431909350079483
2023-02-02T03:50:00+00:00,0.433732714111171
2023-02-02T03:55:00+00:00,0.429132664188026
2023-02-02T04:00:00+00:00,0.440786263252624
2023-02-02T04:05:00+00:00,0.439929660916747
2023-02-02T04:10:00+00:00,0.450674435408647
2023-02-02T04:15:00+00:00,0.461280633761183
2023-02-02T04:20:00+00:00,0.469000617470473
2023-02-02T04:25:00+00:00,0.470927519476595
2023-02-02T04:30:00+00:00,0.456558915879501
2023-02-02T04:35:00+00:00,0.451490087628256
2023-02-02T04:40:00+00:00,0.454619244058489
2023-02-02T04:45:00+00:00,0.452705151280266
2023-02-02T04:50:00+00:00,0.459011075055507
2023-02-02T04:55:00+00:00,0.458956369799125
2023-02-02T05:00:00+00:00,0.507521158216956
2023-02-02T05:05:00+00:00,0.512023897421076
2023-02-02T05:10:00+00:00,0.500721192374897
2023-02-02T05:15:00+00:00,0.490743316210571
2023-02-02T05:20:00+00:00,0.490694641144554
2023-02-02T05:25:00+00:00,0.454090242652758
2023-02-02T05:30:00+00:00,0.458584429233943
2023-02-02T05:35:00+00:00,0.45202484333329
2023-02-02T05:40:00+00:00,0.44003907142951
2023-02-02T05:45:00+00:00,0.423579016514051
2023-02-02T05:50:00+00:00,0.419853147128762
2023-02-02T05:55:00+00:00,0.425405454760435
2023-02-02T06:00:00+00:00,0.449314765426909
2023-02-02T06:05:00+00:00,0.456164234008172
2023-02-02T06:10:00+00:00,0.458010142280962
2023-02-02T06:15:00+00:00,0.440745825505472
2023-02-02T06:20:00+00:00,0.434056570805471
2023-02-02T06:25:00+00:00,0.425420983485949
2023-02-02T06:30:00+00:00,0.410355557891141
2023-02-02T06:35:00+00:00,0.410302744459188
2023-02-02T06:40:00+00:00,0.408405205144711
2023-02-02T06:45:00+00:00,0.396425187540234
2023-02-02T06:50:00+00:00,0.394739887278795
2023-02-02T06:55:00+00:00,0.395084396389768
2023-02-02T07:00:00+00:00,0.410762812512317
2023-02-02T07:05:00+00:00,0.410762812512317
2023-02-02T07:10:00+00:00,0.410443054770945
2023-02-02T07:15:00+00:00,0.403594492688887
2023-02-02T07:20:00+00:00,0.397230316486462
2023-02-02T07:25:00+00:00,0.388227242271766
2023-02-02T07:30:00+00:00,0.385225862816454
2023-02-02T07:35:00+00:00,0.385235243112577
2023-02-02T07:40:00+00:00,0.38995179789009
2023-02-02T07:45:00+00:00,0.387081466689439
2023-02-02T07:50:00+00:00,0.382134542874785
2023-02-02T07:55:00+00:00,0.379214472456876
2023-02-02T08:00:00+00:00,0.352454599948693
2023-02-02T08:05:00+00:00,0.356877683072814
2023-02-02T08:10:00+00:00,0.362505234974784
2023-02-02T08:15:00+00:00,0.350890516087682
2023-02-02T08:20:00+00:00,0.350106317219434
2023-02-02T08:25:00+00:00,0.350890516087682
2023-02-02T08:30:00+00:00,0.357242943831944
2023-02-02T08:35:00+00:00,0.35579909839299
2023-02-02T08:40:00+00:00,0.356401738112498
2023-02-02T08:45:00+00:00,0.354503690803756
2023-02-02T08:50:00+00:00,0.352391976373709
2023-02-02T08:55:00+00:00,0.352388502111574
2023-02-02T09:00:00+00:00,0.353690684511972
2023-02-02T09:05:00+00:00,0.352262096874227
2023-02-02T09:10:00+00:00,0.353696619709786
2023-02-02T09:15:00+00:00,0.353231184392428
2023-02-02T09:20:00+00:00,0.353231184392428
2023-02-02T09:25:00+00:00,0.356456312980202
2023-02-02T09:30:00+00:00,0.353914832324051
2023-02-02T09:35:00+00:00,0.353914832324051
2023-02-02T09:40:00+00:00,0.353914832324051
2023-02-02T09:45:00+00:00,0.353943321273558
2023-02-02T09:50:00+00:00,0.353658171208825
2023-02-02T09:55:00+00:00,0.353658171208825
2023-02-02T10:00:00+00:00,0.355839544594679
2023-02-02T10:05:00+00:00,0.355839544594679
2023-02-02T10:10:00+00:00,0.355765542811203
2023-02-02T10:15:00+00:00,0.356445948098166
2023-02-02T10:20:00+00:00,0.356445948098166
2023-02-02T10:25:00+00:00,0.352245709937824
2023-02-02T10:30:00+00:00,0.355177437088294
2023-02-02T10:35:00+00:00,0.355177437088294
2023-02-02T10:40:00+00:00,0.355177437088294
2023-02-02T10:45:00+00:00,0.359523941684521
2023-02-02T10:50:00+00:00,0.357758090050018
2023-02-02T10:55:00+00:00,0.355910448494418
2023-02-02T11:00:00+00:00,0.356233902299191
2023-02-02T11:05:00+00:00,0.348027666184039
2023-02-02T11:10:00+00:00,0.356233902299191
2023-02-02T11:15:00+00:00,0.356680605553203
2023-02-02T11:20:00+00:00,0.356680605553203
2023-02-02T11:25:00+00:00,0.356680605553203
2023-02-02T11:30:00+00:00,0.360186251856198
2023-02-02T11:35:00+00:00,0.353837385230624
2023-02-02T11:40:00+00:00,0.354255078395809
2023-02-02T11:45:00+00:00,0.356350869124404
2023-02-02T11:50:00+00:00,0.356350869124404
2023-02-02T11:55:00+00:00,0.356350869124404
2023-02-02T12:00:00+00:00,0.335173938563028
2023-02-02T12:05:00+00:00,0.338960826385854
2023-02-02T12:10:00+00:00,0.336957595790974
2023-02-02T12:15:00+00:00,0.336586226120923
2023-02-02T12:20:00+00:00,0.345290700378423
2023-02-02T12:25:00+00:00,0.34729917131869
2023-02-02T12:30:00+00:00,0.3475005337616
2023-02-02T12:35:00+00:00,0.3475005337616
2023-02-02T12:40:00+00:00,0.358688613258519
2023-02-02T12:45:00+00:00,0.362677616281051
2023-02-02T12:50:00+00:00,0.376530107409333
2023-02-02T12:55:00+00:00,0.386478135893702
2023-02-02T13:00:00+00:00,0.364369987271398
2023-02-02T13:05:00+00:00,0.36727114091508
2023-02-02T13:10:00+00:00,0.3760687253978
2023-02-02T13:15:00+00:00,0.378532179916835
2023-02-02T13:20:00+00:00,0.378532179916835
2023-02-02T13:25:00+00:00,0.392063359701994
2023-02-02T13:30:00+00:00,0.40005781058783
2023-02-02T13:35:00+00:00,0.411796763298444
2023-02-02T13:40:00+00:00,0.429038947230963
2023-02-02T13:45:00+00:00,0.435035523676044
2023-02-02T13:50:00+00:00,0.447108584595311
2023-02-02T13:55:00+00:00,0.443724653275782
2023-02-02T14:00:00+00:00,0.404606777809977
2023-02-02T14:05:00+00:00,0.400582424170221
2023-02-02T14:10:00+00:00,0.404606777809977
2023-02-02T14:15:00+00:00,0.418567926486533
2023-02-02T14:20:00+00:00,0.44110025356334
2023-02-02T14:25:00+00:00,0.447003806639755
2023-02-02T14:30:00+00:00,0.450930272943856
2023-02-02T14:35:00+00:00,0.455305527059251
2023-02-02T14:40:00+00:00,0.450930272943856
2023-02-02T14:45:00+00:00,0.466879452318451
2023-02-02T14:50:00+00:00,0.463991182396854
2023-02-02T14:55:00+00:00,0.462511146727326
2023-02-02T15:00:00+00:00,0.66375
2023-02-02T15:05:00+00:00,0.579713063678176
2023-02-02T15:10:00+00:00,0.527766533183102
2023-02-02T15:15:00+00:00,0.521289842663143
2023-02-02T15:20:00+00:00,0.48267970165619
2023-02-02T15:25:00+00:00,0.454586904888803
2023-02-02T15:30:00+00:00,0.412634349994834
2023-02-02T15:35:00+00:00,0.408753425476886
2023-02-02T15:40:00+00:00,0.374255276372046
2023-02-02T15:45:00+00:00,0.351121872993691
2023-02-02T15:50:00+00:00,0.336121659369099
2023-02-02T15:55:00+00:00,0.31744877428937
2023-02-02T16:00:00+00:00,0.293437309060752
2023-02-02T16:05:00+00:00,0.285627804729238
2023-02-02T16:10:00+00:00,0.286983896097098
2023-02-02T16:15:00+00:00,0.298444734123803
2023-02-02T16:20:00+00:00,0.279714668479768
2023-02-02T16:25:00+00:00,0.27241026395832
2023-02-02T16:30:00+00:00,0.244693179688652
2023-02-02T16:35:00+00:00,0.244734755025535
2023-02-02T16:40:00+00:00,0.244783134125765
2023-02-02T16:45:00+00:00,0.238693563264203
2023-02-02T16:50:00+00:00,0.23064413218008
2023-02-02T16:55:00+00:00,0.244436692286533
2023-02-02T17:00:00+00:00,0.293050507876385
2023-02-02T17:05:00+00:00,0.318902347662302
2023-02-02T17:10:00+00:00,0.320853232707681
2023-02-02T17:15:00+00:00,0.323156060507339
2023-02-02T17:20:00+00:00,0.323619845550183
2023-02-02T17:25:00+00:00,0.32245964466237
2023-02-02T17:30:00+00:00,0.321804919963022
2023-02-02T17:35:00+00:00,0.316166626800617
2023-02-02T17:40:00+00:00,0.307757899107362
2023-02-02T17:45:00+00:00,0.312780929397835
2023-02-02T17:50:00+00:00,0.306079540974293
2023-02-02T17:55:00+00:00,0.278190683394232
2023-02-02T18:00:00+00:00,0.359961640809167
2023-02-02T18:05:00+00:00,0.323955111846214
2023-02-02T18:10:00+00:00,0.324279376312151
2023-02-02T18:15:00+00:00,0.322192676569477
2023-02-02T18:20:00+00:00,0.315180370637033
2023-02-02T18:25:00+00:00,0.314221445335577
2023-02-02T18:30:00+00:00,0.318847599081491
2023-02-02T18:35:00+00:00,0.312727165191296
2023-02-02T18:40:00+00:00,0.300035019711749
2023-02-02T18:45:00+00:00,0.274471659491777
2023-02-02T18:50:00+00:00,0.258357568474506
2023-02-02T18:55:00+00:00,0.259524515221297
2023-02-02T19:00:00+00:00,0.270592732674558
2023-02-02T19:05:00+00:00,0.258883253287722
2023-02-02T19:10:00+00:00,0.243231557608441
2023-02-02T19:15:00+00:00,0.260983763222384
2023-02-02T19:20:00+00:00,0.259304333858489
2023-02-02T19:25:00+00:00,0.242549096716381
2023-02-02T19:30:00+00:00,0.261743960729715
2023-02-02T19:35:00+00:00,0.259167187360709
2023-02-02T19:40:00+00:00,0.262298366109914
2023-02-02T19:45:00+00:00,0.243696211216818
2023-02-02T19:50:00+00:00,0.236049447114146
2023-02-02T19:55:00+00:00,0.26380390865395
2023-02-02T20:00:00+00:00,0.263549071526344
2023-02-02T20:05:00+00:00,0.254654931508455
2023-02-02T20:10:00+00:00,0.257481475372787
2023-02-02T20:15:00+00:00,0.215340847088574
2023-02-02T20:20:00+00:00,0.225051959847518
2023-02-02T20:25:00+00:00,0.224989162559428
2023-02-02T20:30:00+00:00,0.22381587528424
2023-02-02T20:35:00+00:00,0.215734828414688
2023-02-02T20:40:00+00:00,0.170159197157561
2023-02-02T20:45:00+00:00,0.242791716022144
2023-02-02T20:50:00+00:00,0.242827182448106
2023-02-02T20:55:00+00:00,0.242956772425743
2023-02-02T21:00:00+00:00,0.179653573863647
2023-02-02T21:05:00+00:00,0.215350082835417
2023-02-02T21:10:00+00:00,0.22581644227815
2023-02-02T21:15:00+00:00,0.233580231110404
2023-02-02T21:20:00+00:00,0.239946613807575
2023-02-02T21:25:00+00:00,0.234945355559814
2023-02-02T21:30:00+00:00,0.247489121094011
2023-02-02T21:35:00+00:00,0.246764737438855
2023-02-02T21:40:00+00:00,0.26315488753494
2023-02-02T21:45:00+00:00,0.256552573486614
2023-02-02T21:50:00+00:00,0.255483543027662
2023-02-02T21:55:00+00:00,0.256294725331826
2023-02-02T22:00:00+00:00,0.240533764108397
2023-02-02T22:05:00+00:00,0.240516624415197
2023-02-02T22:10:00+00:00,0.255872544578049
2023-02-02T22:15:00+00:00,0.258583540274206
2023-02-02T22:20:00+00:00,0.253492385493702
2023-02-02T22:25:00+00:00,0.255737279972258
2023-02-02T22:30:00+00:00,0.252355288449087
2023-02-02T22:35:00+00:00,0.251720280187355
2023-02-02T22:40:00+00:00,0.25190050753561
2023-02-02T22:45:00+00:00,0.262245759990753
2023-02-02T22:50:00+00:00,0.261789618324606
2023-02-02T22:55:00+00:00,0.26780984870439
2023-02-02T23:00:00+00:00,0.20350403599449
