timestamp,MOER version 2.0
2023-06-01T00:00:00+00:00,0.0
2023-06-01T00:05:00+00:00,0.0
2023-06-01T00:10:00+00:00,0.0
2023-06-01T00:15:00+00:00,0.0
2023-06-01T00:20:00+00:00,0.0
2023-06-01T00:25:00+00:00,0.0
2023-06-01T00:30:00+00:00,0.0
2023-06-01T00:35:00+00:00,0.00789802775170872
2023-06-01T00:40:00+00:00,0.109058109077668
2023-06-01T00:45:00+00:00,0.12528169654171
2023-06-01T00:50:00+00:00,0.129657268008058
2023-06-01T00:55:00+00:00,0.129845862759998
2023-06-01T01:00:00+00:00,0.0777199838848682
2023-06-01T01:05:00+00:00,0.00308225751303799
2023-06-01T01:10:00+00:00,0.00679785561094679
2023-06-01T01:15:00+00:00,0.106278772411889
2023-06-01T01:20:00+00:00,0.118773770176282
2023-06-01T01:25:00+00:00,0.131569956574368
2023-06-01T01:30:00+00:00,0.147768210415016
2023-06-01T01:35:00+00:00,0.198730474827548
2023-06-01T01:40:00+00:00,0.215704760345521
2023-06-01T01:45:00+00:00,0.257245298648829
2023-06-01T01:50:00+00:00,0.273987575812378
2023-06-01T01:55:00+00:00,0.289700809854697
2023-06-01T02:00:00+00:00,0.198895143379615
2023-06-01T02:05:00+00:00,0.194175510993827
2023-06-01T02:10:00+00:00,0.208204275607085
2023-06-01T02:15:00+00:00,0.216453834449234
2023-06-01T02:20:00+00:00,0.263216780125704
2023-06-01T02:25:00+00:00,0.268263800875363
2023-06-01T02:30:00+00:00,0.307057156727201
2023-06-01T02:35:00+00:00,0.324163307002844
2023-06-01T02:40:00+00:00,0.339230100595204
2023-06-01T02:45:00+00:00,0.390840537671261
2023-06-01T02:50:00+00:00,0.399184935206119
2023-06-01T02:55:00+00:00,0.399184935206119
2023-06-01T03:00:00+00:00,0.376742917568776
2023-06-01T03:05:00+00:00,0.373194911133326
2023-06-01T03:10:00+00:00,0.36075123019581
2023-06-01T03:15:00+00:00,0.365367687611105
2023-06-01T03:20:00+00:00,0.331030559419757
2023-06-01T03:25:00+00:00,0.334460991859453
2023-06-01T03:30:00+00:00,0.331931851790535
2023-06-01T03:35:00+00:00,0.330471162701462
2023-06-01T03:40:00+00:00,0.279304605351553
2023-06-01T03:45:00+00:00,0.274988903516561
2023-06-01T03:50:00+00:00,0.274122796733831
2023-06-01T03:55:00+00:00,0.268623126926848
2023-06-01T04:00:00+00:00,0.296372538665409
2023-06-01T04:05:00+00:00,0.300029133238744
2023-06-01T04:10:00+00:00,0.289604455475118
2023-06-01T04:15:00+00:00,0.276117873707848
2023-06-01T04:20:00+00:00,0.274827374601582
2023-06-01T04:25:00+00:00,0.275814086753806
2023-06-01T04:30:00+00:00,0.274570465677155
2023-06-01T04:35:00+00:00,0.275556419985944
2023-06-01T04:40:00+00:00,0.27351457324566
2023-06-01T04:45:00+00:00,0.271773482085678
2023-06-01T04:50:00+00:00,0.270445199071015
2023-06-01T04:55:00+00:00,0.26965758321547
2023-06-01T05:00:00+00:00,0.276368611621448
2023-06-01T05:05:00+00:00,0.270424304244882
2023-06-01T05:10:00+00:00,0.251973739715746
2023-06-01T05:15:00+00:00,0.256033073943051
2023-06-01T05:20:00+00:00,0.226910882953865
2023-06-01T05:25:00+00:00,0.213486336084908
2023-06-01T05:30:00+00:00,0.210329918178599
2023-06-01T05:35:00+00:00,0.188359928737843
2023-06-01T05:40:00+00:00,0.162776866589584
2023-06-01T05:45:00+00:00,0.151340684367078
2023-06-01T05:50:00+00:00,0.151340684367078
2023-06-01T05:55:00+00:00,0.154719908243245
2023-06-01T06:00:00+00:00,0.216940369934432
2023-06-01T06:05:00+00:00,0.232664863364927
2023-06-01T06:10:00+00:00,0.207912830674697
2023-06-01T06:15:00+00:00,0.197982483357314
2023-06-01T06:20:00+00:00,0.180591925266892
2023-06-01T06:25:00+00:00,0.179564073042488
2023-06-01T06:30:00+00:00,0.159487176502083
2023-06-01T06:35:00+00:00,0.157198164538677
2023-06-01T06:40:00+00:00,0.14969172531611
2023-06-01T06:45:00+00:00,0.149379818610979
2023-06-01T06:50:00+00:00,0.167322844565435
2023-06-01T06:55:00+00:00,0.226927988562823
2023-06-01T07:00:00+00:00,0.284686882122031
2023-06-01T07:05:00+00:00,0.290018657584514
2023-06-01T07:10:00+00:00,0.287081088083819
2023-06-01T07:15:00+00:00,0.288721464230587
2023-06-01T07:20:00+00:00,0.299200318003104
2023-06-01T07:25:00+00:00,0.307036343539161
2023-06-01T07:30:00+00:00,0.320973457946339
2023-06-01T07:35:00+00:00,0.320973457946339
2023-06-01T07:40:00+00:00,0.310304708957803
2023-06-01T07:45:00+00:00,0.306059881767329
2023-06-01T07:50:00+00:00,0.285012479976406
2023-06-01T07:55:00+00:00,0.286641796413447
2023-06-01T08:00:00+00:00,0.275439305833466
2023-06-01T08:05:00+00:00,0.287268660760796
2023-06-01T08:10:00+00:00,0.285230909243522
2023-06-01T08:15:00+00:00,0.281604762215199
2023-06-01T08:20:00+00:00,0.277594511468044
2023-06-01T08:25:00+00:00,0.274138573372426
2023-06-01T08:30:00+00:00,0.276829290152005
2023-06-01T08:35:00+00:00,0.276829290152005
2023-06-01T08:40:00+00:00,0.257173642233178
2023-06-01T08:45:00+00:00,0.247682973524804
2023-06-01T08:50:00+00:00,0.251806475699568
2023-06-01T08:55:00+00:00,0.243729569685648
2023-06-01T09:00:00+00:00,0.285193638021741
2023-06-01T09:05:00+00:00,0.272549846070085
2023-06-01T09:10:00+00:00,0.269971938329726
2023-06-01T09:15:00+00:00,0.278400543112977
2023-06-01T09:20:00+00:00,0.274428227170187
2023-06-01T09:25:00+00:00,0.27065133629828
2023-06-01T09:30:00+00:00,0.26734072278848
2023-06-01T09:35:00+00:00,0.265142052494673
2023-06-01T09:40:00+00:00,0.265142052494673
2023-06-01T09:45:00+00:00,0.260198472843622
2023-06-01T09:50:00+00:00,0.261803900307652
2023-06-01T09:55:00+00:00,0.263935216969219
2023-06-01T10:00:00+00:00,0.264406028812314
2023-06-01T10:05:00+00:00,0.269180505501633
2023-06-01T10:10:00+00:00,0.278125930520446
2023-06-01T10:15:00+00:00,0.286294079139617
2023-06-01T10:20:00+00:00,0.289166506950017
2023-06-01T10:25:00+00:00,0.289833849834969
2023-06-01T10:30:00+00:00,0.291163558735494
2023-06-01T10:35:00+00:00,0.291163558735494
2023-06-01T10:40:00+00:00,0.29574338453361
2023-06-01T10:45:00+00:00,0.297092447926159
2023-06-01T10:50:00+00:00,0.297400792633359
2023-06-01T10:55:00+00:00,0.305328724357251
2023-06-01T11:00:00+00:00,0.272566878023065
2023-06-01T11:05:00+00:00,0.276180085191007
2023-06-01T11:10:00+00:00,0.272566878023065
2023-06-01T11:15:00+00:00,0.277184196237158
2023-06-01T11:20:00+00:00,0.293534649903951
2023-06-01T11:25:00+00:00,0.298286343591231
2023-06-01T11:30:00+00:00,0.315325264188556
2023-06-01T11:35:00+00:00,0.324854420686781
2023-06-01T11:40:00+00:00,0.326912853861245
2023-06-01T11:45:00+00:00,0.329695255634464
2023-06-01T11:50:00+00:00,0.330648160224577
2023-06-01T11:55:00+00:00,0.352482570959702
2023-06-01T12:00:00+00:00,0.332193422867689
2023-06-01T12:05:00+00:00,0.327965959421488
2023-06-01T12:10:00+00:00,0.363774976979766
2023-06-01T12:15:00+00:00,0.361703161556532
2023-06-01T12:20:00+00:00,0.350554089374535
2023-06-01T12:25:00+00:00,0.356249729287049
2023-06-01T12:30:00+00:00,0.347603469416362
2023-06-01T12:35:00+00:00,0.348565442968451
2023-06-01T12:40:00+00:00,0.348457610798609
2023-06-01T12:45:00+00:00,0.359383498038307
2023-06-01T12:50:00+00:00,0.378015238030572
2023-06-01T12:55:00+00:00,0.364039635833543
2023-06-01T13:00:00+00:00,0.322547144043451
2023-06-01T13:05:00+00:00,0.346441093924012
2023-06-01T13:10:00+00:00,0.336085666512053
2023-06-01T13:15:00+00:00,0.319352215097399
2023-06-01T13:20:00+00:00,0.308581053196787
2023-06-01T13:25:00+00:00,0.301783534404133
2023-06-01T13:30:00+00:00,0.294825539223333
2023-06-01T13:35:00+00:00,0.288013421613839
2023-06-01T13:40:00+00:00,0.272949543979633
2023-06-01T13:45:00+00:00,0.268501771115662
2023-06-01T13:50:00+00:00,0.261288739028549
2023-06-01T13:55:00+00:00,0.237509257143666
2023-06-01T14:00:00+00:00,0.249329100720631
2023-06-01T14:05:00+00:00,0.251703399204909
2023-06-01T14:10:00+00:00,0.249355975815268
2023-06-01T14:15:00+00:00,0.213334833024418
2023-06-01T14:20:00+00:00,0.192164668455521
2023-06-01T14:25:00+00:00,0.146837996497134
2023-06-01T14:30:00+00:00,0.1453057843115
2023-06-01T14:35:00+00:00,0.1453057843115
2023-06-01T14:40:00+00:00,0.141415752609081
2023-06-01T14:45:00+00:00,0.130024804575346
2023-06-01T14:50:00+00:00,0.121581490378157
2023-06-01T14:55:00+00:00,0.116124961389949
2023-06-01T15:00:00+00:00,0.145434076944338
2023-06-01T15:05:00+00:00,0.145787655864323
2023-06-01T15:10:00+00:00,0.135883685803436
2023-06-01T15:15:00+00:00,0.135939426740462
2023-06-01T15:20:00+00:00,0.145328567313538
2023-06-01T15:25:00+00:00,0.159202973166562
2023-06-01T15:30:00+00:00,0.159510654291178
2023-06-01T15:35:00+00:00,0.148185732724515
2023-06-01T15:40:00+00:00,0.220662886092696
2023-06-01T15:45:00+00:00,0.213348768258675
2023-06-01T15:50:00+00:00,0.161098275622546
2023-06-01T15:55:00+00:00,0.19811202736143
