timestamp,MOER version 2.0,MOER version 1.0
2020-01-01T00:00:00+00:00,0.303617952987636,0.220925923834555
2020-01-01T00:05:00+00:00,0.274456352036786,0.197789703002699
2020-01-01T00:10:00+00:00,0.280012001314162,0.202197442096391
2020-01-01T00:15:00+00:00,0.288690056063424,0.209082434158667
2020-01-01T00:20:00+00:00,0.328849460354017,0.24094408838365
2020-01-01T00:25:00+00:00,0.337463981183949,0.247778673927079
2020-01-01T00:30:00+00:00,0.349454224125451,0.257291488706683
2020-01-01T00:35:00+00:00,0.361626410427096,0.266948653646152
2020-01-01T00:40:00+00:00,0.363419985840366,0.268371639884458
2020-01-01T00:45:00+00:00,0.364609930517316,0.269315717778878
2020-01-01T00:50:00+00:00,0.364609930517316,0.269315717778878
2020-01-01T00:55:00+00:00,0.396644013456279,0.294730907372582
2020-01-01T01:00:00+00:00,0.336316977480101,0.24686866452698
2020-01-01T01:05:00+00:00,0.345864616186008,0.254443566806692
2020-01-01T01:10:00+00:00,0.305188984175188,0.22217234801237
2020-01-01T01:15:00+00:00,0.329494159977419,0.2414555799469
2020-01-01T01:20:00+00:00,0.334632685088293,0.245532381214279
2020-01-01T01:25:00+00:00,0.351677443280487,0.259055345547575
2020-01-01T01:30:00+00:00,0.36568310382872,0.270167151647867
2020-01-01T01:35:00+00:00,0.36568310382872,0.270167151647867
2020-01-01T01:40:00+00:00,0.36568310382872,0.270167151647867
2020-01-01T01:45:00+00:00,0.357785825955494,0.263901612072264
2020-01-01T01:50:00+00:00,0.359458300804296,0.265228519586801
2020-01-01T01:55:00+00:00,0.336714561748761,0.247184099795932
2020-01-01T02:00:00+00:00,0.335279373803091,0.24604545088217
2020-01-01T02:05:00+00:00,0.358180602095123,0.264214819428781
2020-01-01T02:10:00+00:00,0.365581543162093,0.27008657548146
2020-01-01T02:15:00+00:00,0.33174943860556,0.243244872121428
2020-01-01T02:20:00+00:00,0.33174943860556,0.243244872121428
2020-01-01T02:25:00+00:00,0.33174943860556,0.243244872121428
2020-01-01T02:30:00+00:00,0.306766567663812,0.223423970652533
2020-01-01T02:35:00+00:00,0.320731393335717,0.234503379192829
2020-01-01T02:40:00+00:00,0.300304594741633,0.218297172820377
2020-01-01T02:45:00+00:00,0.289859524799521,0.210010266858247
2020-01-01T02:50:00+00:00,0.289830741476952,0.209987430755786
2020-01-01T02:55:00+00:00,0.289859524799521,0.210010266858247
2020-01-01T03:00:00+00:00,0.314709243623042,0.229725528145838
2020-01-01T03:05:00+00:00,0.305594758820189,0.222494281359257
2020-01-01T03:10:00+00:00,0.307905497996696,0.22432757480438
2020-01-01T03:15:00+00:00,0.309116971662884,0.225288733360803
2020-01-01T03:20:00+00:00,0.289223834590094,0.209505923180726
2020-01-01T03:25:00+00:00,0.285193116382009,0.206308033369037
2020-01-01T03:30:00+00:00,0.276410341820961,0.199339958738866
2020-01-01T03:35:00+00:00,0.270405859920106,0.19457612497428
2020-01-01T03:40:00+00:00,0.270405859920106,0.19457612497428
2020-01-01T03:45:00+00:00,0.262778981471505,0.188525114800251
2020-01-01T03:50:00+00:00,0.262695205622075,0.188458648745934
2020-01-01T03:55:00+00:00,0.263084131492889,0.18876721461821
2020-01-01T04:00:00+00:00,0.287946135880922,0.208492223022706
2020-01-01T04:05:00+00:00,0.300396911983532,0.218370415441685
2020-01-01T04:10:00+00:00,0.305053491949435,0.222064851237371
2020-01-01T04:15:00+00:00,0.299120734344251,0.217357922069567
2020-01-01T04:20:00+00:00,0.287655962547703,0.208262005404401
2020-01-01T04:25:00+00:00,0.281019534609463,0.202996798512208
2020-01-01T04:30:00+00:00,0.26836435011446,0.192956432633882
2020-01-01T04:35:00+00:00,0.265490932083337,0.190676721234554
2020-01-01T04:40:00+00:00,0.265490932083337,0.190676721234554
2020-01-01T04:45:00+00:00,0.257813273301422,0.184585422977322
2020-01-01T04:50:00+00:00,0.258600602478531,0.185210073926344
2020-01-01T04:55:00+00:00,0.261780808606307,0.187733184759219
2020-01-01T05:00:00+00:00,0.263520912562609,0.18911374783157
2020-01-01T05:05:00+00:00,0.286719451515815,0.207518996607259
2020-01-01T05:10:00+00:00,0.29772287111362,0.216248885825257
2020-01-01T05:15:00+00:00,0.286002910591366,0.206950507617541
2020-01-01T05:20:00+00:00,0.275004171208613,0.198224331586935
2020-01-01T05:25:00+00:00,0.259412502784662,0.185854219109174
2020-01-01T05:30:00+00:00,0.256637837291134,0.183652855963818
2020-01-01T05:35:00+00:00,0.247809196622577,0.176648392097204
2020-01-01T05:40:00+00:00,0.247280566332463,0.176228987581276
2020-01-01T05:45:00+00:00,0.244924429069953,0.174359676218451
