timestamp,MOER version 2.0
2022-09-01T00:00:00+00:00,0.431313334439459
2022-09-01T00:05:00+00:00,0.428725220454536
2022-09-01T00:10:00+00:00,0.437681660113777
2022-09-01T00:15:00+00:00,0.444366380037237
2022-09-01T00:20:00+00:00,0.448403949787773
2022-09-01T00:25:00+00:00,0.450161901229976
2022-09-01T00:30:00+00:00,0.444909034539011
2022-09-01T00:35:00+00:00,0.445327162402642
2022-09-01T00:40:00+00:00,0.446886160085897
2022-09-01T00:45:00+00:00,0.457871765601476
2022-09-01T00:50:00+00:00,0.46317012807035
2022-09-01T00:55:00+00:00,0.46752422747413
2022-09-01T01:00:00+00:00,0.559168521326018
2022-09-01T01:05:00+00:00,0.526217797963822
2022-09-01T01:10:00+00:00,0.527378075704577
2022-09-01T01:15:00+00:00,0.555172836577365
2022-09-01T01:20:00+00:00,0.62782864606779
2022-09-01T01:25:00+00:00,0.66375
2022-09-01T01:30:00+00:00,0.66375
2022-09-01T01:35:00+00:00,0.66375
2022-09-01T01:40:00+00:00,0.66375
2022-09-01T01:45:00+00:00,0.66375
2022-09-01T01:50:00+00:00,0.66375
2022-09-01T01:55:00+00:00,0.66375
2022-09-01T02:00:00+00:00,0.66375
2022-09-01T02:05:00+00:00,0.66375
2022-09-01T02:10:00+00:00,0.66375
2022-09-01T02:15:00+00:00,0.66375
2022-09-01T02:20:00+00:00,0.66375
2022-09-01T02:25:00+00:00,0.66375
2022-09-01T02:30:00+00:00,0.66375
2022-09-01T02:35:00+00:00,0.66375
2022-09-01T02:40:00+00:00,0.66375
2022-09-01T02:45:00+00:00,0.66375
2022-09-01T02:50:00+00:00,0.66375
2022-09-01T02:55:00+00:00,0.66375
2022-09-01T03:00:00+00:00,0.640168924478341
2022-09-01T03:05:00+00:00,0.66375
2022-09-01T03:10:00+00:00,0.6338561596201
2022-09-01T03:15:00+00:00,0.66375
2022-09-01T03:20:00+00:00,0.61162325759657
2022-09-01T03:25:00+00:00,0.594455822988335
2022-09-01T03:30:00+00:00,0.518785557133901
2022-09-01T03:35:00+00:00,0.526474704677961
2022-09-01T03:40:00+00:00,0.533717199227797
2022-09-01T03:45:00+00:00,0.510881658685786
2022-09-01T03:50:00+00:00,0.512393264933721
2022-09-01T03:55:00+00:00,0.511766073138274
2022-09-01T04:00:00+00:00,0.484183896703926
2022-09-01T04:05:00+00:00,0.49283802414052
2022-09-01T04:10:00+00:00,0.508548781431091
2022-09-01T04:15:00+00:00,0.488827490075466
2022-09-01T04:20:00+00:00,0.465270335944969
2022-09-01T04:25:00+00:00,0.456086959012592
2022-09-01T04:30:00+00:00,0.450750638260762
2022-09-01T04:35:00+00:00,0.450394886552953
2022-09-01T04:40:00+00:00,0.450418492001213
2022-09-01T04:45:00+00:00,0.43918870775698
2022-09-01T04:50:00+00:00,0.426891939197524
2022-09-01T04:55:00+00:00,0.395254906422421
2022-09-01T05:00:00+00:00,0.66375
2022-09-01T05:05:00+00:00,0.613178373695599
2022-09-01T05:10:00+00:00,0.616564288643123
2022-09-01T05:15:00+00:00,0.592025093703378
2022-09-01T05:20:00+00:00,0.53979242015833
2022-09-01T05:25:00+00:00,0.506314072149561
2022-09-01T05:30:00+00:00,0.4742843674818
2022-09-01T05:35:00+00:00,0.475219648741532
2022-09-01T05:40:00+00:00,0.451023658062911
2022-09-01T05:45:00+00:00,0.493468285095587
2022-09-01T05:50:00+00:00,0.517971101466886
2022-09-01T05:55:00+00:00,0.482449686114084
2022-09-01T06:00:00+00:00,0.547588401538014
2022-09-01T06:05:00+00:00,0.481530517942361
2022-09-01T06:10:00+00:00,0.463863306797643
2022-09-01T06:15:00+00:00,0.438774596881677
2022-09-01T06:20:00+00:00,0.435034419671453
2022-09-01T06:25:00+00:00,0.431634919179137
2022-09-01T06:30:00+00:00,0.419284124383414
2022-09-01T06:35:00+00:00,0.417890545376779
2022-09-01T06:40:00+00:00,0.418930223198318
2022-09-01T06:45:00+00:00,0.362515413457655
2022-09-01T06:50:00+00:00,0.362515413457655
2022-09-01T06:55:00+00:00,0.362515413457655
2022-09-01T07:00:00+00:00,0.364190628237433
2022-09-01T07:05:00+00:00,0.364190628237433
2022-09-01T07:10:00+00:00,0.364190628237433
2022-09-01T07:15:00+00:00,0.520681367706778
2022-09-01T07:20:00+00:00,0.501773450156729
2022-09-01T07:25:00+00:00,0.451008166143895
2022-09-01T07:30:00+00:00,0.465790662155225
2022-09-01T07:35:00+00:00,0.495251319309881
2022-09-01T07:40:00+00:00,0.499054350187368
2022-09-01T07:45:00+00:00,0.504035807351041
2022-09-01T07:50:00+00:00,0.451734701385096
2022-09-01T07:55:00+00:00,0.484084767837326
2022-09-01T08:00:00+00:00,0.520090454190999
2022-09-01T08:05:00+00:00,0.50731140529302
2022-09-01T08:10:00+00:00,0.504035807351041
2022-09-01T08:15:00+00:00,0.486324362709284
2022-09-01T08:20:00+00:00,0.486048131498562
2022-09-01T08:25:00+00:00,0.486048131498562
2022-09-01T08:30:00+00:00,0.478761014316177
2022-09-01T08:35:00+00:00,0.478761014316177
2022-09-01T08:40:00+00:00,0.478761014316177
2022-09-01T08:45:00+00:00,0.468228044377998
2022-09-01T08:50:00+00:00,0.444945997444382
2022-09-01T08:55:00+00:00,0.434548331828722
2022-09-01T09:00:00+00:00,0.479106439359394
2022-09-01T09:05:00+00:00,0.469231536322266
2022-09-01T09:10:00+00:00,0.477459662420624
2022-09-01T09:15:00+00:00,0.435826558655749
2022-09-01T09:20:00+00:00,0.432885321998711
2022-09-01T09:25:00+00:00,0.433538038393711
2022-09-01T09:30:00+00:00,0.452149909723339
2022-09-01T09:35:00+00:00,0.445499865507245
2022-09-01T09:40:00+00:00,0.445499865507245
2022-09-01T09:45:00+00:00,0.445754830723576
2022-09-01T09:50:00+00:00,0.441544798640009
2022-09-01T09:55:00+00:00,0.443351501297791
2022-09-01T10:00:00+00:00,0.453432398817898
2022-09-01T10:05:00+00:00,0.455694438609309
2022-09-01T10:10:00+00:00,0.451779364507644
2022-09-01T10:15:00+00:00,0.451263312733313
2022-09-01T10:20:00+00:00,0.451263312733313
2022-09-01T10:25:00+00:00,0.452127464803887
2022-09-01T10:30:00+00:00,0.448241365052788
2022-09-01T10:35:00+00:00,0.443427043188313
2022-09-01T10:40:00+00:00,0.441187402973084
2022-09-01T10:45:00+00:00,0.441090549744899
2022-09-01T10:50:00+00:00,0.441800171945785
2022-09-01T10:55:00+00:00,0.445006757428355
2022-09-01T11:00:00+00:00,0.47022763731326
2022-09-01T11:05:00+00:00,0.47106821088259
2022-09-01T11:10:00+00:00,0.470226866477642
2022-09-01T11:15:00+00:00,0.481984376809248
2022-09-01T11:20:00+00:00,0.478323315715209
2022-09-01T11:25:00+00:00,0.475774615760604
2022-09-01T11:30:00+00:00,0.484084767837326
2022-09-01T11:35:00+00:00,0.486171827943547
2022-09-01T11:40:00+00:00,0.499034943267113
2022-09-01T11:45:00+00:00,0.498859600835751
2022-09-01T11:50:00+00:00,0.498859600835751
2022-09-01T11:55:00+00:00,0.498859600835751
2022-09-01T12:00:00+00:00,0.469076825079492
2022-09-01T12:05:00+00:00,0.46791445031146
2022-09-01T12:10:00+00:00,0.464022546621593
2022-09-01T12:15:00+00:00,0.435421779269978
2022-09-01T12:20:00+00:00,0.436259133467023
2022-09-01T12:25:00+00:00,0.462320949667431
2022-09-01T12:30:00+00:00,0.49728605328065
2022-09-01T12:35:00+00:00,0.504035807351041
2022-09-01T12:40:00+00:00,0.504035807351041
2022-09-01T12:45:00+00:00,0.508742847034858
2022-09-01T12:50:00+00:00,0.513750149863355
2022-09-01T12:55:00+00:00,0.504035807351041
2022-09-01T13:00:00+00:00,0.415125768145762
2022-09-01T13:05:00+00:00,0.405101277655553
2022-09-01T13:10:00+00:00,0.405101277655553
2022-09-01T13:15:00+00:00,0.475299554303819
2022-09-01T13:20:00+00:00,0.518759946571792
2022-09-01T13:25:00+00:00,0.514219180665014
2022-09-01T13:30:00+00:00,0.537780134062378
2022-09-01T13:35:00+00:00,0.577096650080081
2022-09-01T13:40:00+00:00,0.586979578876286
2022-09-01T13:45:00+00:00,0.565657313485448
2022-09-01T13:50:00+00:00,0.538351504628088
2022-09-01T13:55:00+00:00,0.539873406196811
2022-09-01T14:00:00+00:00,0.596146038637591
2022-09-01T14:05:00+00:00,0.527365555406404
2022-09-01T14:10:00+00:00,0.50419287644394
2022-09-01T14:15:00+00:00,0.490851707007662
2022-09-01T14:20:00+00:00,0.488802009757257
2022-09-01T14:25:00+00:00,0.487501519383864
2022-09-01T14:30:00+00:00,0.485396412655538
2022-09-01T14:35:00+00:00,0.473479883470354
2022-09-01T14:40:00+00:00,0.461760370800368
2022-09-01T14:45:00+00:00,0.447206178161656
2022-09-01T14:50:00+00:00,0.439061211623453
2022-09-01T14:55:00+00:00,0.433012781935241
2022-09-01T15:00:00+00:00,0.549611236523826
2022-09-01T15:05:00+00:00,0.530517638276484
2022-09-01T15:10:00+00:00,0.496961350112564
2022-09-01T15:15:00+00:00,0.488959396253057
2022-09-01T15:20:00+00:00,0.494024874499047
2022-09-01T15:25:00+00:00,0.47448668547345
2022-09-01T15:30:00+00:00,0.487800875663113
2022-09-01T15:35:00+00:00,0.48545966651945
2022-09-01T15:40:00+00:00,0.469852421740587
2022-09-01T15:45:00+00:00,0.468004003272913
2022-09-01T15:50:00+00:00,0.461645289576991
2022-09-01T15:55:00+00:00,0.425002484913756
2022-09-01T16:00:00+00:00,0.330710516769838
2022-09-01T16:05:00+00:00,0.351320257990407
2022-09-01T16:10:00+00:00,0.345805246549556
2022-09-01T16:15:00+00:00,0.321032720934451
2022-09-01T16:20:00+00:00,0.330326595289013
2022-09-01T16:25:00+00:00,0.339852128418293
2022-09-01T16:30:00+00:00,0.345952612182328
2022-09-01T16:35:00+00:00,0.354230026416939
2022-09-01T16:40:00+00:00,0.355874037416141
2022-09-01T16:45:00+00:00,0.354999864482538
2022-09-01T16:50:00+00:00,0.355851592496688
2022-09-01T16:55:00+00:00,0.356101615296412
2022-09-01T17:00:00+00:00,0.332777444463458
2022-09-01T17:05:00+00:00,0.353059217800385
2022-09-01T17:10:00+00:00,0.329807732231842
2022-09-01T17:15:00+00:00,0.318171877897999
2022-09-01T17:20:00+00:00,0.331279076052707
2022-09-01T17:25:00+00:00,0.333607271677414
2022-09-01T17:30:00+00:00,0.354022172859823
2022-09-01T17:35:00+00:00,0.35595955482642
2022-09-01T17:40:00+00:00,0.369828247884749
2022-09-01T17:45:00+00:00,0.368419704495081
2022-09-01T17:50:00+00:00,0.376488675710045
2022-09-01T17:55:00+00:00,0.356073411781463
2022-09-01T18:00:00+00:00,0.304142397598497
2022-09-01T18:05:00+00:00,0.30436022667537
2022-09-01T18:10:00+00:00,0.314760204797882
2022-09-01T18:15:00+00:00,0.324785738183339
2022-09-01T18:20:00+00:00,0.345584923592745
2022-09-01T18:25:00+00:00,0.351090594319641
2022-09-01T18:30:00+00:00,0.330428889709793
2022-09-01T18:35:00+00:00,0.339371988515087
2022-09-01T18:40:00+00:00,0.350886413567527
2022-09-01T18:45:00+00:00,0.339831814632607
2022-09-01T18:50:00+00:00,0.425925673923981
2022-09-01T18:55:00+00:00,0.428803067254575
2022-09-01T19:00:00+00:00,0.354277500822327
2022-09-01T19:05:00+00:00,0.340631171168032
