timestamp,MOER version 2.0,MOER version 1.0
2018-06-01T00:00:00+00:00,0.0,0.0
2018-06-01T00:05:00+00:00,0.0,0.0
2018-06-01T00:10:00+00:00,0.0,0.0
2018-06-01T00:15:00+00:00,0.0,0.0
2018-06-01T00:20:00+00:00,0.0115955969219223,0.0
2018-06-01T00:25:00+00:00,0.207885283230406,0.136866595476539
2018-06-01T00:30:00+00:00,0.0958604788532724,0.0509711301074246
2018-06-01T00:35:00+00:00,0.156230865095507,0.0972603644392485
2018-06-01T00:40:00+00:00,0.187590118555101,0.121305197050353
2018-06-01T00:45:00+00:00,0.108512668578497,0.0606722470201386
2018-06-01T00:50:00+00:00,0.147963993347201,0.0909217075684276
2018-06-01T00:55:00+00:00,0.14144676602625,0.0859245975376452
2018-06-01T01:00:00+00:00,0.00396970567387387,0.0
2018-06-01T01:05:00+00:00,0.00291857965522194,0.0
2018-06-01T01:10:00+00:00,0.000382674925526642,0.0
2018-06-01T01:15:00+00:00,0.0,0.0
2018-06-01T01:20:00+00:00,0.00128086764358417,0.0
2018-06-01T01:25:00+00:00,0.00691753262697534,0.0
2018-06-01T01:30:00+00:00,0.0208663070016539,0.0
2018-06-01T01:35:00+00:00,0.0611190624001038,0.0243330105372177
2018-06-01T01:40:00+00:00,0.144925691108136,0.0885920772137255
2018-06-01T01:45:00+00:00,0.11545548508448,0.0659956792552547
2018-06-01T01:50:00+00:00,0.274947013884706,0.188286444812916
2018-06-01T01:55:00+00:00,0.451159796895052,0.323398298699356
2018-06-01T02:00:00+00:00,0.130817423291282,0.077774506619261
2018-06-01T02:05:00+00:00,0.208732498181599,0.137516200917986
2018-06-01T02:10:00+00:00,0.252912181664034,0.171391149360729
2018-06-01T02:15:00+00:00,0.364594218643589,0.257023796461228
2018-06-01T02:20:00+00:00,0.400756999105856,0.28475175255201
2018-06-01T02:25:00+00:00,0.441142187362462,0.315717256652711
2018-06-01T02:30:00+00:00,0.440248094732892,0.315031707564481
2018-06-01T02:35:00+00:00,0.43763169159922,0.313025570030838
2018-06-01T02:40:00+00:00,0.415221427942682,0.295842411028457
2018-06-01T02:45:00+00:00,0.386481037669853,0.273805602206512
2018-06-01T02:50:00+00:00,0.389273334599651,0.275946607009577
2018-06-01T02:55:00+00:00,0.482706287728922,0.347586696313651
2018-06-01T03:00:00+00:00,0.216033389082182,0.143114188122708
2018-06-01T03:05:00+00:00,0.21698310624557,0.143842387544004
2018-06-01T03:10:00+00:00,0.266966328312848,0.182167222333834
2018-06-01T03:15:00+00:00,0.343435165323907,0.240800007972873
2018-06-01T03:20:00+00:00,0.606855737112519,0.442778781579189
2018-06-01T03:25:00+00:00,0.469860027148609,0.33773677479909
2018-06-01T03:30:00+00:00,0.48364466131416,0.348306198001177
2018-06-01T03:35:00+00:00,0.467216563430917,0.335709888454766
2018-06-01T03:40:00+00:00,0.443450263841852,0.317486983494968
2018-06-01T03:45:00+00:00,0.465184559576371,0.334151841398237
2018-06-01T03:50:00+00:00,0.464868989432427,0.333909876732274
2018-06-01T03:55:00+00:00,0.462387205870771,0.332006959292167
2018-06-01T04:00:00+00:00,0.66375,0.489482782540671
2018-06-01T04:05:00+00:00,0.638461952568694,0.467012973285743
2018-06-01T04:10:00+00:00,0.645364588207497,0.472305596680759
2018-06-01T04:15:00+00:00,0.631266980620712,0.461496199860198
2018-06-01T04:20:00+00:00,0.652790668476574,0.47799957333287
2018-06-01T04:25:00+00:00,0.520124788625382,0.376277481053572
2018-06-01T04:30:00+00:00,0.451689528327674,0.323804472387216
2018-06-01T04:35:00+00:00,0.412120941028219,0.29346510032598
2018-06-01T04:40:00+00:00,0.346284180144453,0.242984501444787
2018-06-01T04:45:00+00:00,0.3037946898063,0.210405515333769
2018-06-01T04:50:00+00:00,0.290532680253325,0.200236816636939
2018-06-01T04:55:00+00:00,0.302371412422573,0.209314211725571
2018-06-01T05:00:00+00:00,0.39901692155164,0.283417541150091
2018-06-01T05:05:00+00:00,0.344253816325301,0.241427711891935
2018-06-01T05:10:00+00:00,0.385346679854899,0.272935828829515
2018-06-01T05:15:00+00:00,0.299967803881417,0.207471235294094
2018-06-01T05:20:00+00:00,0.30259514058439,0.209485756185588
2018-06-01T05:25:00+00:00,0.27751694934885,0.190256953075694
2018-06-01T05:30:00+00:00,0.294903237911688,0.203587959145734
2018-06-01T05:35:00+00:00,0.28065228701546,0.19266098573132
2018-06-01T05:40:00+00:00,0.247804154756334,0.167474549364913
2018-06-01T05:45:00+00:00,0.228012890956178,0.152299518943665
2018-06-01T05:50:00+00:00,0.211049731525279,0.139292948822442
2018-06-01T05:55:00+00:00,0.103801393566799,0.0570598581223252
2018-06-01T06:00:00+00:00,0.25595444732197,0.173723818682652
2018-06-01T06:05:00+00:00,0.255711722083494,0.17353770813837
2018-06-01T06:10:00+00:00,0.255708852021552,0.173535507506934
2018-06-01T06:15:00+00:00,0.24840536439826,0.167935529254722
2018-06-01T06:20:00+00:00,0.253431936214669,0.171789673234551
2018-06-01T06:25:00+00:00,0.20120746911035,0.131746354877326
2018-06-01T06:30:00+00:00,0.0718155099166547,0.0325345543144099
2018-06-01T06:35:00+00:00,0.0116308576829172,0.0
2018-06-01T06:40:00+00:00,0.0,0.0
2018-06-01T06:45:00+00:00,0.0,0.0
2018-06-01T06:50:00+00:00,0.0,0.0
2018-06-01T06:55:00+00:00,0.0,0.0
2018-06-01T07:00:00+00:00,0.0858485365362734,0.0431258082232818
2018-06-01T07:05:00+00:00,0.0313522586067561,0.00140039217433932
2018-06-01T07:10:00+00:00,0.0139319569419751,0.0
2018-06-01T07:15:00+00:00,0.0713363268789397,0.0320243344177548
2018-06-01T07:20:00+00:00,0.191227424212058,0.123849358705825
2018-06-01T07:25:00+00:00,0.18684196670438,0.120490520967958
2018-06-01T07:30:00+00:00,0.163435878066915,0.102563713177949
2018-06-01T07:35:00+00:00,0.127029412639405,0.0746798698694238
2018-06-01T07:40:00+00:00,0.108218606756102,0.0602726057310932
2018-06-01T07:45:00+00:00,0.0311567146597705,0.0012506243593743
2018-06-01T07:50:00+00:00,0.0857335246161306,0.0430512001426089
2018-06-01T07:55:00+00:00,0.0137689578794246,0.0
2018-06-01T08:00:00+00:00,0.0,0.0
2018-06-01T08:05:00+00:00,0.0,0.0
2018-06-01T08:10:00+00:00,0.013444470276386,0.0
2018-06-01T08:15:00+00:00,0.0135882445126879,0.0
2018-06-01T08:20:00+00:00,0.0134329353806368,0.0
2018-06-01T08:25:00+00:00,0.0976726909972523,0.0521954507776639
2018-06-01T08:30:00+00:00,0.0314921878778083,0.00150756450822229
2018-06-01T08:35:00+00:00,0.013532767156942,0.0
2018-06-01T08:40:00+00:00,0.0133799297882657,0.0
