timestamp,MOER version 2.0,MOER version 1.0
2020-03-01T00:00:00+00:00,0.0,0.0
2020-03-01T00:05:00+00:00,0.0,0.0
2020-03-01T00:10:00+00:00,0.0,0.0
2020-03-01T00:15:00+00:00,0.0,0.0
2020-03-01T00:20:00+00:00,0.0,0.0
2020-03-01T00:25:00+00:00,0.0,0.0
2020-03-01T00:30:00+00:00,0.0,0.0
2020-03-01T00:35:00+00:00,0.0,0.0
2020-03-01T00:40:00+00:00,0.146349157522472,0.0865593957786212
2020-03-01T00:45:00+00:00,0.152083146527342,0.0908822185601735
2020-03-01T00:50:00+00:00,0.162468155056522,0.0987114193867581
2020-03-01T00:55:00+00:00,0.180837130218047,0.1125596887564
2020-03-01T01:00:00+00:00,0.135371771727314,0.0782836049884933
2020-03-01T01:05:00+00:00,0.126814494193087,0.0718323205089442
2020-03-01T01:10:00+00:00,0.140560902712103,0.0821956623046919
2020-03-01T01:15:00+00:00,0.175073368352321,0.10821442037876
2020-03-01T01:20:00+00:00,0.203850231679939,0.129909139407448
2020-03-01T01:25:00+00:00,0.233204512510938,0.152039170316916
2020-03-01T01:30:00+00:00,0.26975590579454,0.179595064729973
2020-03-01T01:35:00+00:00,0.458895117596627,0.322186076496561
2020-03-01T01:40:00+00:00,0.417948487396258,0.291316637139837
2020-03-01T01:45:00+00:00,0.445072590285573,0.311765349162046
2020-03-01T01:50:00+00:00,0.427365071293784,0.298415747961649
2020-03-01T01:55:00+00:00,0.445072590285573,0.311765349162046
2020-03-01T02:00:00+00:00,0.332589401996182,0.226964892016762
2020-03-01T02:05:00+00:00,0.391538639838785,0.271406398284862
2020-03-01T02:10:00+00:00,0.341794202587921,0.233904340568864
2020-03-01T02:15:00+00:00,0.342248568710724,0.234246884690443
2020-03-01T02:20:00+00:00,0.300493964665771,0.202768318295057
2020-03-01T02:25:00+00:00,0.333208912164909,0.227431937326493
2020-03-01T02:30:00+00:00,0.329206882341503,0.224414829048403
2020-03-01T02:35:00+00:00,0.331812080998489,0.22637887399082
2020-03-01T02:40:00+00:00,0.331812080998489,0.22637887399082
2020-03-01T02:45:00+00:00,0.301102768337738,0.203227292035752
2020-03-01T02:50:00+00:00,0.298271559934065,0.201092859588057
2020-03-01T02:55:00+00:00,0.332562562422111,0.226944657809451
2020-03-01T03:00:00+00:00,0.418019179607746,0.291369931609366
2020-03-01T03:05:00+00:00,0.403341745863569,0.280304695015755
2020-03-01T03:10:00+00:00,0.33582393733262,0.229403390421313
2020-03-01T03:15:00+00:00,0.335851363564048,0.22942406690638
2020-03-01T03:20:00+00:00,0.335851363564048,0.22942406690638
2020-03-01T03:25:00+00:00,0.336816268251562,0.23015150324462
2020-03-01T03:30:00+00:00,0.311777585601153,0.211274978073518
2020-03-01T03:35:00+00:00,0.307958592873052,0.208395860455121
2020-03-01T03:40:00+00:00,0.307958592873052,0.208395860455121
2020-03-01T03:45:00+00:00,0.28603726075207,0.191869488706925
2020-03-01T03:50:00+00:00,0.317575520257908,0.215646009130412
2020-03-01T03:55:00+00:00,0.354103593911579,0.243184323002691
2020-03-01T04:00:00+00:00,0.445561275863745,0.312133766532318
2020-03-01T04:05:00+00:00,0.464700972127699,0.326563078303153
2020-03-01T04:10:00+00:00,0.499206104550959,0.352576307905278
2020-03-01T04:15:00+00:00,0.366687540878196,0.252671291426058
2020-03-01T04:20:00+00:00,0.366687540878196,0.252671291426058
2020-03-01T04:25:00+00:00,0.358642121887733,0.24660589428812
2020-03-01T04:30:00+00:00,0.359195633103826,0.247023183350366
2020-03-01T04:35:00+00:00,0.349872621054702,0.239994615830545
2020-03-01T04:40:00+00:00,0.34551610352348,0.236710261218738
2020-03-01T04:45:00+00:00,0.335626380467735,0.229254453387173
2020-03-01T04:50:00+00:00,0.337169289315986,0.230417643883948
2020-03-01T04:55:00+00:00,0.331785534753096,0.226358860922387
2020-03-01T05:00:00+00:00,0.3848580791888,0.266369960344927
2020-03-01T05:05:00+00:00,0.3925720367727,0.272185470551048
2020-03-01T05:10:00+00:00,0.4177892099239,0.291196558729239
2020-03-01T05:15:00+00:00,0.417437802167207,0.290931634353737
2020-03-01T05:20:00+00:00,0.40692050240408,0.283002699893304
2020-03-01T05:25:00+00:00,0.372490608786824,0.257046192413312
2020-03-01T05:30:00+00:00,0.356426903708647,0.244935853483624
2020-03-01T05:35:00+00:00,0.347199516808672,0.237979377237938
2020-03-01T05:40:00+00:00,0.341468754419264,0.233658986984041
2020-03-01T05:45:00+00:00,0.308024591825687,0.208445616702607
2020-03-01T05:50:00+00:00,0.308024591825687,0.208445616702607
2020-03-01T05:55:00+00:00,0.308024591825687,0.208445616702607
2020-03-01T06:00:00+00:00,0.366799299104657,0.252755545338467
2020-03-01T06:05:00+00:00,0.308820979187474,0.2090460087556
2020-03-01T06:10:00+00:00,0.33632934264546,0.229784412707614
2020-03-01T06:15:00+00:00,0.328069353726766,0.223557252480628
2020-03-01T06:20:00+00:00,0.328069353726766,0.223557252480628
2020-03-01T06:25:00+00:00,0.318247389595726,0.216152527729816
2020-03-01T06:30:00+00:00,0.256825684323101,0.169847041861465
2020-03-01T06:35:00+00:00,0.266521223793762,0.177156455755983
2020-03-01T06:40:00+00:00,0.267929934771657,0.178218475216204
2020-03-01T06:45:00+00:00,0.265554999127195,0.176428024292793
2020-03-01T06:50:00+00:00,0.249975433032676,0.164682675080772
2020-03-01T06:55:00+00:00,0.241357436462025,0.158185614853536
2020-03-01T07:00:00+00:00,0.324246841054525,0.220675481195699
2020-03-01T07:05:00+00:00,0.31764195920356,0.215696097086214
2020-03-01T07:10:00+00:00,0.324246841054525,0.220675481195699
2020-03-01T07:15:00+00:00,0.273274823284663,0.182247957276469
2020-03-01T07:20:00+00:00,0.256319692352905,0.169465577297408
2020-03-01T07:25:00+00:00,0.268540205087015,0.178678554651288
2020-03-01T07:30:00+00:00,0.268031573158714,0.178295099837332
2020-03-01T07:35:00+00:00,0.212719610927957,0.136595715652884
2020-03-01T07:40:00+00:00,0.209700232177106,0.134319422615136
2020-03-01T07:45:00+00:00,0.209871536125277,0.134448567719721
2020-03-01T07:50:00+00:00,0.209871536125277,0.134448567719721
2020-03-01T07:55:00+00:00,0.20957688746785,0.134226433717057
2020-03-01T08:00:00+00:00,0.269828074018673,0.178121801740297
2020-03-01T08:05:00+00:00,0.391572965717953,0.269397033549805
2020-03-01T08:10:00+00:00,0.391572965717953,0.269397033549805
2020-03-01T08:15:00+00:00,0.254173938119684,0.166385499189821
2020-03-01T08:20:00+00:00,0.286971194561691,0.190974433827459
2020-03-01T08:25:00+00:00,0.28168715880641,0.18701285825972
2020-03-01T08:30:00+00:00,0.25447209499643,0.166609034959254
2020-03-01T08:35:00+00:00,0.251276207226525,0.164212996875326
2020-03-01T08:40:00+00:00,0.258719930620204,0.169793745018435
2020-03-01T08:45:00+00:00,0.254833242762629,0.166879796595469
2020-03-01T08:50:00+00:00,0.224665256042064,0.144262092125804
2020-03-01T08:55:00+00:00,0.223779484153704,0.143598006484822
2020-03-01T09:00:00+00:00,0.316717592257843,0.213276062317307
2020-03-01T09:05:00+00:00,0.345645258369411,0.234963866981534
2020-03-01T09:10:00+00:00,0.324999394437867,0.219485139373693
2020-03-01T09:15:00+00:00,0.35686303591119,0.243374119200104
2020-03-01T09:20:00+00:00,0.346793342318851,0.235824614624899
2020-03-01T09:25:00+00:00,0.324742181639266,0.219292300417668
2020-03-01T09:30:00+00:00,0.320471099377717,0.216090161764793
