timestamp,MOER version 2.0
2023-01-01T00:00:00+00:00,0.321945593568792
2023-01-01T00:05:00+00:00,0.326309562360083
2023-01-01T00:10:00+00:00,0.321945593568792
2023-01-01T00:15:00+00:00,0.327779663672487
2023-01-01T00:20:00+00:00,0.329943336774889
2023-01-01T00:25:00+00:00,0.338239436737893
2023-01-01T00:30:00+00:00,0.352055567382912
2023-01-01T00:35:00+00:00,0.359803783947419
2023-01-01T00:40:00+00:00,0.374700592764992
2023-01-01T00:45:00+00:00,0.369849273285067
2023-01-01T00:50:00+00:00,0.381845323755897
2023-01-01T00:55:00+00:00,0.384193832507699
2023-01-01T01:00:00+00:00,0.377935944328912
2023-01-01T01:05:00+00:00,0.380701083267786
2023-01-01T01:10:00+00:00,0.384508406565678
2023-01-01T01:15:00+00:00,0.389223453193369
2023-01-01T01:20:00+00:00,0.381954716283093
2023-01-01T01:25:00+00:00,0.381262986018125
2023-01-01T01:30:00+00:00,0.365868371402071
2023-01-01T01:35:00+00:00,0.369628349685477
2023-01-01T01:40:00+00:00,0.367924671714406
2023-01-01T01:45:00+00:00,0.35898831508123
2023-01-01T01:50:00+00:00,0.353196570351212
2023-01-01T01:55:00+00:00,0.349168442261797
2023-01-01T02:00:00+00:00,0.335676033895874
2023-01-01T02:05:00+00:00,0.328547965736291
2023-01-01T02:10:00+00:00,0.324984080166582
2023-01-01T02:15:00+00:00,0.316498273423452
2023-01-01T02:20:00+00:00,0.31790163430452
2023-01-01T02:25:00+00:00,0.316409375287721
2023-01-01T02:30:00+00:00,0.317036533368566
2023-01-01T02:35:00+00:00,0.322482546625174
2023-01-01T02:40:00+00:00,0.327257264604247
2023-01-01T02:45:00+00:00,0.326431667350391
2023-01-01T02:50:00+00:00,0.322365698891807
2023-01-01T02:55:00+00:00,0.323217166602135
2023-01-01T03:00:00+00:00,0.333586051496696
2023-01-01T03:05:00+00:00,0.330371521046424
2023-01-01T03:10:00+00:00,0.330371521046424
2023-01-01T03:15:00+00:00,0.327403517334063
2023-01-01T03:20:00+00:00,0.327403517334063
2023-01-01T03:25:00+00:00,0.327403517334063
2023-01-01T03:30:00+00:00,0.322251019405653
2023-01-01T03:35:00+00:00,0.321022425190353
2023-01-01T03:40:00+00:00,0.321336108187833
2023-01-01T03:45:00+00:00,0.319540175753153
2023-01-01T03:50:00+00:00,0.321601258090164
2023-01-01T03:55:00+00:00,0.318665065237599
2023-01-01T04:00:00+00:00,0.321340325874193
2023-01-01T04:05:00+00:00,0.319608668603469
2023-01-01T04:10:00+00:00,0.313175924652864
2023-01-01T04:15:00+00:00,0.311284232916614
2023-01-01T04:20:00+00:00,0.310867038391227
2023-01-01T04:25:00+00:00,0.310860474245555
2023-01-01T04:30:00+00:00,0.310742527537573
2023-01-01T04:35:00+00:00,0.310742527537573
2023-01-01T04:40:00+00:00,0.310742527537573
2023-01-01T04:45:00+00:00,0.309058363791418
2023-01-01T04:50:00+00:00,0.309058363791418
2023-01-01T04:55:00+00:00,0.311045369298989
2023-01-01T05:00:00+00:00,0.3435009707693
2023-01-01T05:05:00+00:00,0.337711483392545
2023-01-01T05:10:00+00:00,0.326718588830901
2023-01-01T05:15:00+00:00,0.320836342056254
2023-01-01T05:20:00+00:00,0.320742780703914
2023-01-01T05:25:00+00:00,0.311561768559873
2023-01-01T05:30:00+00:00,0.309172716555389
2023-01-01T05:35:00+00:00,0.309172716555389
2023-01-01T05:40:00+00:00,0.318593067549322
2023-01-01T05:45:00+00:00,0.320872697324592
2023-01-01T05:50:00+00:00,0.325917584846803
2023-01-01T05:55:00+00:00,0.34169090017471
2023-01-01T06:00:00+00:00,0.363867376244674
2023-01-01T06:05:00+00:00,0.382041891701861
2023-01-01T06:10:00+00:00,0.382545637903666
2023-01-01T06:15:00+00:00,0.378963188573573
2023-01-01T06:20:00+00:00,0.378963188573573
2023-01-01T06:25:00+00:00,0.374287764436047
2023-01-01T06:30:00+00:00,0.361510729140318
2023-01-01T06:35:00+00:00,0.366928376971059
2023-01-01T06:40:00+00:00,0.338533189682224
2023-01-01T06:45:00+00:00,0.337283091206894
2023-01-01T06:50:00+00:00,0.336830194857535
2023-01-01T06:55:00+00:00,0.34053094731981
2023-01-01T07:00:00+00:00,0.380612036621971
2023-01-01T07:05:00+00:00,0.380064182925491
2023-01-01T07:10:00+00:00,0.380619165105959
2023-01-01T07:15:00+00:00,0.377152553640667
2023-01-01T07:20:00+00:00,0.375038987840296
2023-01-01T07:25:00+00:00,0.375055917989767
2023-01-01T07:30:00+00:00,0.376659678376943
2023-01-01T07:35:00+00:00,0.377363883488889
2023-01-01T07:40:00+00:00,0.37669656828158
2023-01-01T07:45:00+00:00,0.366972276551617
2023-01-01T07:50:00+00:00,0.364427912702249
2023-01-01T07:55:00+00:00,0.361537728273422
2023-01-01T08:00:00+00:00,0.392374469891591
2023-01-01T08:05:00+00:00,0.392374469891591
2023-01-01T08:10:00+00:00,0.392374469891591
2023-01-01T08:15:00+00:00,0.392374469891591
2023-01-01T08:20:00+00:00,0.368998615516919
2023-01-01T08:25:00+00:00,0.360681882503609
2023-01-01T08:30:00+00:00,0.353590094662801
2023-01-01T08:35:00+00:00,0.352018296594084
2023-01-01T08:40:00+00:00,0.360681882503609
2023-01-01T08:45:00+00:00,0.357157231711328
2023-01-01T08:50:00+00:00,0.357850905268357
2023-01-01T08:55:00+00:00,0.354834413310269
2023-01-01T09:00:00+00:00,0.35626215137962
2023-01-01T09:05:00+00:00,0.358215229750979
2023-01-01T09:10:00+00:00,0.356785267439078
2023-01-01T09:15:00+00:00,0.356777530943251
2023-01-01T09:20:00+00:00,0.351494793709835
2023-01-01T09:25:00+00:00,0.351494793709835
2023-01-01T09:30:00+00:00,0.351494793709835
2023-01-01T09:35:00+00:00,0.349270551159764
2023-01-01T09:40:00+00:00,0.344785962412432
2023-01-01T09:45:00+00:00,0.333925276159026
2023-01-01T09:50:00+00:00,0.333925276159026
2023-01-01T09:55:00+00:00,0.321551976029976
2023-01-01T10:00:00+00:00,0.337665807420261
2023-01-01T10:05:00+00:00,0.334690963598039
2023-01-01T10:10:00+00:00,0.333156719769479
2023-01-01T10:15:00+00:00,0.333280632644297
2023-01-01T10:20:00+00:00,0.333280632644297
2023-01-01T10:25:00+00:00,0.333280632644297
2023-01-01T10:30:00+00:00,0.331222595812895
2023-01-01T10:35:00+00:00,0.333280632644297
2023-01-01T10:40:00+00:00,0.321551976029976
2023-01-01T10:45:00+00:00,0.321551976029976
2023-01-01T10:50:00+00:00,0.318654658343013
2023-01-01T10:55:00+00:00,0.316910078534174
2023-01-01T11:00:00+00:00,0.333156719769479
2023-01-01T11:05:00+00:00,0.341662996930534
2023-01-01T11:10:00+00:00,0.334690963598039
2023-01-01T11:15:00+00:00,0.334893563082491
2023-01-01T11:20:00+00:00,0.334893563082491
2023-01-01T11:25:00+00:00,0.334690963598039
2023-01-01T11:30:00+00:00,0.329159530259205
2023-01-01T11:35:00+00:00,0.334893563082491
2023-01-01T11:40:00+00:00,0.335473800269466
2023-01-01T11:45:00+00:00,0.334690963598039
2023-01-01T11:50:00+00:00,0.335473800269466
2023-01-01T11:55:00+00:00,0.340151801412457
2023-01-01T12:00:00+00:00,0.351369720360643
2023-01-01T12:05:00+00:00,0.353988524197858
2023-01-01T12:10:00+00:00,0.360681882503609
2023-01-01T12:15:00+00:00,0.367902611941522
2023-01-01T12:20:00+00:00,0.36514648530339
2023-01-01T12:25:00+00:00,0.366020709331766
2023-01-01T12:30:00+00:00,0.365098132204475
2023-01-01T12:35:00+00:00,0.362394226913171
2023-01-01T12:40:00+00:00,0.367902611941522
2023-01-01T12:45:00+00:00,0.367902611941522
2023-01-01T12:50:00+00:00,0.366194135779873
2023-01-01T12:55:00+00:00,0.360681882503609
2023-01-01T13:00:00+00:00,0.360681882503609
2023-01-01T13:05:00+00:00,0.360681882503609
2023-01-01T13:10:00+00:00,0.360681882503609
2023-01-01T13:15:00+00:00,0.360681882503609
2023-01-01T13:20:00+00:00,0.360681882503609
2023-01-01T13:25:00+00:00,0.362565106764735
2023-01-01T13:30:00+00:00,0.367902611941522
2023-01-01T13:35:00+00:00,0.360681882503609
2023-01-01T13:40:00+00:00,0.360681882503609
2023-01-01T13:45:00+00:00,0.365361302004168
2023-01-01T13:50:00+00:00,0.367140760515023
2023-01-01T13:55:00+00:00,0.367999318139351
2023-01-01T14:00:00+00:00,0.369955458873641
2023-01-01T14:05:00+00:00,0.36952382687733
2023-01-01T14:10:00+00:00,0.354107698468982
2023-01-01T14:15:00+00:00,0.369492365127636
2023-01-01T14:20:00+00:00,0.369492365127636
2023-01-01T14:25:00+00:00,0.374630172005905
2023-01-01T14:30:00+00:00,0.377894650890626
2023-01-01T14:35:00+00:00,0.39213080250846
2023-01-01T14:40:00+00:00,0.392207297110943
