timestamp,MOER version 2.0
2023-05-01T00:00:00+00:00,0.0
2023-05-01T00:05:00+00:00,0.0
2023-05-01T00:10:00+00:00,0.0
2023-05-01T00:15:00+00:00,0.0
2023-05-01T00:20:00+00:00,0.0
2023-05-01T00:25:00+00:00,0.0
2023-05-01T00:30:00+00:00,0.0
2023-05-01T00:35:00+00:00,0.0
2023-05-01T00:40:00+00:00,0.0
2023-05-01T00:45:00+00:00,0.0576505688013704
2023-05-01T00:50:00+00:00,0.0707309407121504
2023-05-01T00:55:00+00:00,0.0456815453080427
2023-05-01T01:00:00+00:00,0.0902301955541235
2023-05-01T01:05:00+00:00,0.0591013456357361
2023-05-01T01:10:00+00:00,0.02627278637301
2023-05-01T01:15:00+00:00,0.112919820789106
2023-05-01T01:20:00+00:00,0.120137855011984
2023-05-01T01:25:00+00:00,0.156770359753075
2023-05-01T01:30:00+00:00,0.158364536383241
2023-05-01T01:35:00+00:00,0.198684176283099
2023-05-01T01:40:00+00:00,0.305447708140482
2023-05-01T01:45:00+00:00,0.333938240204552
2023-05-01T01:50:00+00:00,0.343874452398207
2023-05-01T01:55:00+00:00,0.262979913626938
2023-05-01T02:00:00+00:00,0.208054674448565
2023-05-01T02:05:00+00:00,0.189311294233559
2023-05-01T02:10:00+00:00,0.164357529255935
2023-05-01T02:15:00+00:00,0.215785610498621
2023-05-01T02:20:00+00:00,0.252653294572338
2023-05-01T02:25:00+00:00,0.216531766213597
2023-05-01T02:30:00+00:00,0.190764179888452
2023-05-01T02:35:00+00:00,0.186776583648586
2023-05-01T02:40:00+00:00,0.158270648025888
2023-05-01T02:45:00+00:00,0.18988049240001
2023-05-01T02:50:00+00:00,0.197422918232569
2023-05-01T02:55:00+00:00,0.18944121591556
2023-05-01T03:00:00+00:00,0.25231790042078
2023-05-01T03:05:00+00:00,0.293627127274649
2023-05-01T03:10:00+00:00,0.290832206574278
2023-05-01T03:15:00+00:00,0.303524922259582
2023-05-01T03:20:00+00:00,0.293787397634661
2023-05-01T03:25:00+00:00,0.290698800754016
2023-05-01T03:30:00+00:00,0.27899943122453
2023-05-01T03:35:00+00:00,0.26137427601565
2023-05-01T03:40:00+00:00,0.255371472543115
2023-05-01T03:45:00+00:00,0.286368016895429
2023-05-01T03:50:00+00:00,0.268334117255809
2023-05-01T03:55:00+00:00,0.271846678750124
2023-05-01T04:00:00+00:00,0.333163661256393
2023-05-01T04:05:00+00:00,0.332069091715304
2023-05-01T04:10:00+00:00,0.314865608923869
2023-05-01T04:15:00+00:00,0.31062825498339
2023-05-01T04:20:00+00:00,0.317712149883215
2023-05-01T04:25:00+00:00,0.303670430875909
2023-05-01T04:30:00+00:00,0.299922414985421
2023-05-01T04:35:00+00:00,0.296152944138272
2023-05-01T04:40:00+00:00,0.29666942179156
2023-05-01T04:45:00+00:00,0.246793982583453
2023-05-01T04:50:00+00:00,0.215712718658684
2023-05-01T04:55:00+00:00,0.19630771892546
2023-05-01T05:00:00+00:00,0.271970365658394
2023-05-01T05:05:00+00:00,0.264090895292994
2023-05-01T05:10:00+00:00,0.252448005478478
2023-05-01T05:15:00+00:00,0.248916556287274
2023-05-01T05:20:00+00:00,0.227092372658787
2023-05-01T05:25:00+00:00,0.157145913182485
2023-05-01T05:30:00+00:00,0.062204979323613
2023-05-01T05:35:00+00:00,0.0470222050357868
2023-05-01T05:40:00+00:00,0.0163709571227213
2023-05-01T05:45:00+00:00,0.0640419453778705
2023-05-01T05:50:00+00:00,0.0724003930663266
2023-05-01T05:55:00+00:00,0.0607859264849935
2023-05-01T06:00:00+00:00,0.169210567102296
2023-05-01T06:05:00+00:00,0.189663100510085
2023-05-01T06:10:00+00:00,0.216283658894265
2023-05-01T06:15:00+00:00,0.293178223566056
2023-05-01T06:20:00+00:00,0.262543479465807
2023-05-01T06:25:00+00:00,0.268259666722439
2023-05-01T06:30:00+00:00,0.114514822609913
2023-05-01T06:35:00+00:00,0.227162697238952
2023-05-01T06:40:00+00:00,0.228022087447415
2023-05-01T06:45:00+00:00,0.229112255971754
2023-05-01T06:50:00+00:00,0.200191616208132
2023-05-01T06:55:00+00:00,0.180247125171526
2023-05-01T07:00:00+00:00,0.201215863700782
2023-05-01T07:05:00+00:00,0.200483155279017
2023-05-01T07:10:00+00:00,0.195221473437264
2023-05-01T07:15:00+00:00,0.191322153019038
2023-05-01T07:20:00+00:00,0.192193595896368
2023-05-01T07:25:00+00:00,0.19290022817398
2023-05-01T07:30:00+00:00,0.185183719384379
2023-05-01T07:35:00+00:00,0.185183719384379
2023-05-01T07:40:00+00:00,0.168698521581401
2023-05-01T07:45:00+00:00,0.164310234424174
2023-05-01T07:50:00+00:00,0.139049555318774
2023-05-01T07:55:00+00:00,0.125532041322736
2023-05-01T08:00:00+00:00,0.133631104322955
2023-05-01T08:05:00+00:00,0.133088111560741
2023-05-01T08:10:00+00:00,0.123777913158621
2023-05-01T08:15:00+00:00,0.127555362735465
2023-05-01T08:20:00+00:00,0.131060261955315
2023-05-01T08:25:00+00:00,0.13119236026641
2023-05-01T08:30:00+00:00,0.129901356914007
