timestamp,MOER version 2.0
2023-03-01T00:00:00+00:00,0.325096598475296
2023-03-01T00:05:00+00:00,0.328789568009016
2023-03-01T00:10:00+00:00,0.330496901129251
2023-03-01T00:15:00+00:00,0.329977304743663
2023-03-01T00:20:00+00:00,0.352036502619084
2023-03-01T00:25:00+00:00,0.42543192402255
2023-03-01T00:30:00+00:00,0.456100689768009
2023-03-01T00:35:00+00:00,0.506436743365113
2023-03-01T00:40:00+00:00,0.552470053619845
2023-03-01T00:45:00+00:00,0.571098763673439
2023-03-01T00:50:00+00:00,0.609416565171359
2023-03-01T00:55:00+00:00,0.637742730556489
2023-03-01T01:00:00+00:00,0.396084567806867
2023-03-01T01:05:00+00:00,0.419866864477232
2023-03-01T01:10:00+00:00,0.45250013392327
2023-03-01T01:15:00+00:00,0.476652923949271
2023-03-01T01:20:00+00:00,0.534476051739865
2023-03-01T01:25:00+00:00,0.586792318805607
2023-03-01T01:30:00+00:00,0.610247393865809
2023-03-01T01:35:00+00:00,0.630413816269908
2023-03-01T01:40:00+00:00,0.648038051580674
2023-03-01T01:45:00+00:00,0.66375
2023-03-01T01:50:00+00:00,0.66375
2023-03-01T01:55:00+00:00,0.66375
2023-03-01T02:00:00+00:00,0.628281201279093
2023-03-01T02:05:00+00:00,0.628281201279093
2023-03-01T02:10:00+00:00,0.628281201279093
2023-03-01T02:15:00+00:00,0.627639672494435
2023-03-01T02:20:00+00:00,0.615539628969372
2023-03-01T02:25:00+00:00,0.627639672494435
2023-03-01T02:30:00+00:00,0.6095486166737
2023-03-01T02:35:00+00:00,0.609562034269196
2023-03-01T02:40:00+00:00,0.602057796734799
2023-03-01T02:45:00+00:00,0.598071205486306
2023-03-01T02:50:00+00:00,0.597965709641717
2023-03-01T02:55:00+00:00,0.601598579528944
2023-03-01T03:00:00+00:00,0.607523286540206
2023-03-01T03:05:00+00:00,0.604238044189625
2023-03-01T03:10:00+00:00,0.610448434171659
2023-03-01T03:15:00+00:00,0.604785314365924
2023-03-01T03:20:00+00:00,0.604482579867542
2023-03-01T03:25:00+00:00,0.597401276124513
2023-03-01T03:30:00+00:00,0.594640773571127
2023-03-01T03:35:00+00:00,0.594640773571127
2023-03-01T03:40:00+00:00,0.550599976247571
2023-03-01T03:45:00+00:00,0.582559514679759
2023-03-01T03:50:00+00:00,0.565691975848328
2023-03-01T03:55:00+00:00,0.565691975848328
2023-03-01T04:00:00+00:00,0.58872232810443
2023-03-01T04:05:00+00:00,0.585640921392094
2023-03-01T04:10:00+00:00,0.585417238893844
2023-03-01T04:15:00+00:00,0.575059470143955
2023-03-01T04:20:00+00:00,0.570862893525947
2023-03-01T04:25:00+00:00,0.57647256657629
2023-03-01T04:30:00+00:00,0.577725490462389
2023-03-01T04:35:00+00:00,0.575434659658015
2023-03-01T04:40:00+00:00,0.571564857396986
2023-03-01T04:45:00+00:00,0.571518119439342
2023-03-01T04:50:00+00:00,0.576793582548535
2023-03-01T04:55:00+00:00,0.567753645302957
2023-03-01T05:00:00+00:00,0.569753146565121
2023-03-01T05:05:00+00:00,0.567984819292026
2023-03-01T05:10:00+00:00,0.573322674220276
2023-03-01T05:15:00+00:00,0.574174523814337
2023-03-01T05:20:00+00:00,0.575075179912015
2023-03-01T05:25:00+00:00,0.575840933268309
2023-03-01T05:30:00+00:00,0.563510945700431
2023-03-01T05:35:00+00:00,0.55861145479837
2023-03-01T05:40:00+00:00,0.548071374469676
2023-03-01T05:45:00+00:00,0.523415760052457
2023-03-01T05:50:00+00:00,0.490770302957177
2023-03-01T05:55:00+00:00,0.466109992381535
2023-03-01T06:00:00+00:00,0.548329886809569
2023-03-01T06:05:00+00:00,0.540229684408552
2023-03-01T06:10:00+00:00,0.539046532019032
2023-03-01T06:15:00+00:00,0.524862903633364
2023-03-01T06:20:00+00:00,0.496528240437752
2023-03-01T06:25:00+00:00,0.479075359002802
2023-03-01T06:30:00+00:00,0.492157011451703
2023-03-01T06:35:00+00:00,0.463580272470682
2023-03-01T06:40:00+00:00,0.463580272470682
2023-03-01T06:45:00+00:00,0.458653778657684
2023-03-01T06:50:00+00:00,0.45010693804659
2023-03-01T06:55:00+00:00,0.468459748792795
2023-03-01T07:00:00+00:00,0.566333336913043
2023-03-01T07:05:00+00:00,0.581925701012511
2023-03-01T07:10:00+00:00,0.581423827034307
2023-03-01T07:15:00+00:00,0.56406246478197
2023-03-01T07:20:00+00:00,0.539736867307308
2023-03-01T07:25:00+00:00,0.54492287977986
2023-03-01T07:30:00+00:00,0.523904495968404
2023-03-01T07:35:00+00:00,0.50957802609735
2023-03-01T07:40:00+00:00,0.507934929715552
2023-03-01T07:45:00+00:00,0.505434169448312
2023-03-01T07:50:00+00:00,0.486425797348825
2023-03-01T07:55:00+00:00,0.519371640863274
2023-03-01T08:00:00+00:00,0.477963241892799
2023-03-01T08:05:00+00:00,0.477963241892799
2023-03-01T08:10:00+00:00,0.475802021407738
2023-03-01T08:15:00+00:00,0.473933292319212
2023-03-01T08:20:00+00:00,0.47520652344758
2023-03-01T08:25:00+00:00,0.473933292319212
2023-03-01T08:30:00+00:00,0.469660739451222
2023-03-01T08:35:00+00:00,0.469660739451222
2023-03-01T08:40:00+00:00,0.469660739451222
2023-03-01T08:45:00+00:00,0.466075161781706
2023-03-01T08:50:00+00:00,0.466075161781706
2023-03-01T08:55:00+00:00,0.45738378677085
2023-03-01T09:00:00+00:00,0.47086776746485
2023-03-01T09:05:00+00:00,0.472156087622219
2023-03-01T09:10:00+00:00,0.47086776746485
2023-03-01T09:15:00+00:00,0.472859142067222
2023-03-01T09:20:00+00:00,0.473011352647267
2023-03-01T09:25:00+00:00,0.472859142067222
2023-03-01T09:30:00+00:00,0.473230709406365
2023-03-01T09:35:00+00:00,0.472466921619634
2023-03-01T09:40:00+00:00,0.47222196066445
2023-03-01T09:45:00+00:00,0.471129090585856
2023-03-01T09:50:00+00:00,0.471183458243474
2023-03-01T09:55:00+00:00,0.47227760145889
2023-03-01T10:00:00+00:00,0.475032198009406
2023-03-01T10:05:00+00:00,0.47330808783321
2023-03-01T10:10:00+00:00,0.47330808783321
2023-03-01T10:15:00+00:00,0.472735742101925
2023-03-01T10:20:00+00:00,0.472735742101925
2023-03-01T10:25:00+00:00,0.472735742101925
2023-03-01T10:30:00+00:00,0.473090381436658
2023-03-01T10:35:00+00:00,0.468112605075746
2023-03-01T10:40:00+00:00,0.468112605075746
2023-03-01T10:45:00+00:00,0.467086173877971
2023-03-01T10:50:00+00:00,0.465690108622894
2023-03-01T10:55:00+00:00,0.457106384403315
2023-03-01T11:00:00+00:00,0.467106119688181
2023-03-01T11:05:00+00:00,0.473961442788941
2023-03-01T11:10:00+00:00,0.473961442788941
2023-03-01T11:15:00+00:00,0.472978628315622
2023-03-01T11:20:00+00:00,0.472978628315622
2023-03-01T11:25:00+00:00,0.472978628315622
2023-03-01T11:30:00+00:00,0.474114407820436
2023-03-01T11:35:00+00:00,0.474267042779422
2023-03-01T11:40:00+00:00,0.475897082290442
2023-03-01T11:45:00+00:00,0.49003564392378
2023-03-01T11:50:00+00:00,0.482276110760151
2023-03-01T11:55:00+00:00,0.482276110760151
2023-03-01T12:00:00+00:00,0.467927104325468
2023-03-01T12:05:00+00:00,0.467927104325468
2023-03-01T12:10:00+00:00,0.468120715428834
2023-03-01T12:15:00+00:00,0.470121567827548
2023-03-01T12:20:00+00:00,0.470121567827548
2023-03-01T12:25:00+00:00,0.470121567827548
2023-03-01T12:30:00+00:00,0.467527716589105
2023-03-01T12:35:00+00:00,0.470989894293324
2023-03-01T12:40:00+00:00,0.473285124217199
2023-03-01T12:45:00+00:00,0.475897742435461
2023-03-01T12:50:00+00:00,0.475897742435461
2023-03-01T12:55:00+00:00,0.487054240406097
2023-03-01T13:00:00+00:00,0.426369277877363
2023-03-01T13:05:00+00:00,0.42802610041486
2023-03-01T13:10:00+00:00,0.436713278789525
2023-03-01T13:15:00+00:00,0.440187669176591
2023-03-01T13:20:00+00:00,0.453998374501672
2023-03-01T13:25:00+00:00,0.458339063766244
2023-03-01T13:30:00+00:00,0.468963579158172
2023-03-01T13:35:00+00:00,0.474043159311623
2023-03-01T13:40:00+00:00,0.488584645172497
2023-03-01T13:45:00+00:00,0.539776769484357
2023-03-01T13:50:00+00:00,0.555552962296431
2023-03-01T13:55:00+00:00,0.557611907456797
2023-03-01T14:00:00+00:00,0.465098005694261
2023-03-01T14:05:00+00:00,0.468386423798894
2023-03-01T14:10:00+00:00,0.486493069986916
2023-03-01T14:15:00+00:00,0.505474832703765
2023-03-01T14:20:00+00:00,0.536254094204488
2023-03-01T14:25:00+00:00,0.555127734597904
2023-03-01T14:30:00+00:00,0.66375
2023-03-01T14:35:00+00:00,0.66375
2023-03-01T14:40:00+00:00,0.64898720052158
2023-03-01T14:45:00+00:00,0.66375
2023-03-01T14:50:00+00:00,0.66375
2023-03-01T14:55:00+00:00,0.66375
2023-03-01T15:00:00+00:00,0.66375
2023-03-01T15:05:00+00:00,0.66375
2023-03-01T15:10:00+00:00,0.66375
2023-03-01T15:15:00+00:00,0.64529826300341
2023-03-01T15:20:00+00:00,0.63426139274082
2023-03-01T15:25:00+00:00,0.638052322664393
2023-03-01T15:30:00+00:00,0.66375
2023-03-01T15:35:00+00:00,0.586202128075238
2023-03-01T15:40:00+00:00,0.553941123926643
2023-03-01T15:45:00+00:00,0.490392782378941
2023-03-01T15:50:00+00:00,0.446481727551739
2023-03-01T15:55:00+00:00,0.447230237696607
2023-03-01T16:00:00+00:00,0.469786685690162
2023-03-01T16:05:00+00:00,0.468645860791275
2023-03-01T16:10:00+00:00,0.434621845063591
2023-03-01T16:15:00+00:00,0.430869958002558
2023-03-01T16:20:00+00:00,0.401031214540737
2023-03-01T16:25:00+00:00,0.399715309752226
2023-03-01T16:30:00+00:00,0.393114849781932
2023-03-01T16:35:00+00:00,0.388149569023161
2023-03-01T16:40:00+00:00,0.360653727386215
2023-03-01T16:45:00+00:00,0.342926947503286
2023-03-01T16:50:00+00:00,0.331509362177722
2023-03-01T16:55:00+00:00,0.350031805421146
2023-03-01T17:00:00+00:00,0.391990009823143
2023-03-01T17:05:00+00:00,0.38492065827665
2023-03-01T17:10:00+00:00,0.396389876373326
2023-03-01T17:15:00+00:00,0.390538822458997
2023-03-01T17:20:00+00:00,0.38636232069124
2023-03-01T17:25:00+00:00,0.37172935759205
2023-03-01T17:30:00+00:00,0.34787105646824
2023-03-01T17:35:00+00:00,0.346517994945815
2023-03-01T17:40:00+00:00,0.305325605918821
