timestamp,MOER version 2.0,MOER version 1.0
2019-06-01T00:00:00+00:00,0.210290157293394,0.143104862255182
2019-06-01T00:05:00+00:00,0.206204433745203,0.13991361344021
2019-06-01T00:10:00+00:00,0.203904742469596,0.138117386414197
2019-06-01T00:15:00+00:00,0.206222189547955,0.139927482020359
2019-06-01T00:20:00+00:00,0.212732524629415,0.145012529716004
2019-06-01T00:25:00+00:00,0.240640239087098,0.166810495153749
2019-06-01T00:30:00+00:00,0.266929153230033,0.187344059188613
2019-06-01T00:35:00+00:00,0.241190920827774,0.167240617855795
2019-06-01T00:40:00+00:00,0.313915162925753,0.224043568098876
2019-06-01T00:45:00+00:00,0.437718190217672,0.320742784155762
2019-06-01T00:50:00+00:00,0.419596189774673,0.306588176836761
2019-06-01T00:55:00+00:00,0.331393672928585,0.237695562335907
2019-06-01T01:00:00+00:00,0.56089623843825,0.416953845863173
2019-06-01T01:05:00+00:00,0.304937400900134,0.217031279556241
2019-06-01T01:10:00+00:00,0.214222878711487,0.14617660521994
2019-06-01T01:15:00+00:00,0.229388852815444,0.158022339841063
2019-06-01T01:20:00+00:00,0.292025280396594,0.20694596938543
2019-06-01T01:25:00+00:00,0.439712632799157,0.322300589633694
2019-06-01T01:30:00+00:00,0.377930876376015,0.274044520752209
2019-06-01T01:35:00+00:00,0.66375,0.625760663956584
2019-06-01T01:40:00+00:00,0.55522647061474,0.41252534265327
2019-06-01T01:45:00+00:00,0.527643901424477,0.390981339442071
2019-06-01T01:50:00+00:00,0.527643901424477,0.390981339442071
2019-06-01T01:55:00+00:00,0.636673848971211,0.476141700098136
2019-06-01T02:00:00+00:00,0.31021729662917,0.221155264155228
2019-06-01T02:05:00+00:00,0.293725555919716,0.208274008883034
2019-06-01T02:10:00+00:00,0.290224388657877,0.205539341266986
2019-06-01T02:15:00+00:00,0.277614998294878,0.195690485469768
2019-06-01T02:20:00+00:00,0.282209343738928,0.199279005172817
2019-06-01T02:25:00+00:00,0.290795848465603,0.205985693158567
2019-06-01T02:30:00+00:00,0.289079706054916,0.204645260461682
2019-06-01T02:35:00+00:00,0.356938732271114,0.25764812138541
2019-06-01T02:40:00+00:00,0.38461965097875,0.279268942760409
2019-06-01T02:45:00+00:00,0.459030694338187,0.337389408117577
2019-06-01T02:50:00+00:00,0.424092815339746,0.310100370169633
2019-06-01T02:55:00+00:00,0.430873265292861,0.315396397329237
2019-06-01T03:00:00+00:00,0.325266661702286,0.232909918597505
2019-06-01T03:05:00+00:00,0.339821005068886,0.244277924893945
2019-06-01T03:10:00+00:00,0.351024538822484,0.253028703891338
2019-06-01T03:15:00+00:00,0.376796267987382,0.273158308644861
2019-06-01T03:20:00+00:00,0.384295639060442,0.279015865762384
2019-06-01T03:25:00+00:00,0.422162218091562,0.308592432564999
2019-06-01T03:30:00+00:00,0.390237284743115,0.283656725458387
2019-06-01T03:35:00+00:00,0.336083849336425,0.241358933028267
2019-06-01T03:40:00+00:00,0.383829328864758,0.278651643405724
2019-06-01T03:45:00+00:00,0.281012653004502,0.198344302214312
2019-06-01T03:50:00+00:00,0.281012653004502,0.198344302214312
2019-06-01T03:55:00+00:00,0.281012653004502,0.198344302214312
2019-06-01T04:00:00+00:00,0.392813513202011,0.285668948243306
2019-06-01T04:05:00+00:00,0.421572372842688,0.308131720299648
2019-06-01T04:10:00+00:00,0.400930685468705,0.292009053263009
2019-06-01T04:15:00+00:00,0.465225832438875,0.34222826392591
2019-06-01T04:20:00+00:00,0.400161393277122,0.291408179815308
2019-06-01T04:25:00+00:00,0.318682407073199,0.227767134330603
2019-06-01T04:30:00+00:00,0.272064609911149,0.191355226330649
2019-06-01T04:35:00+00:00,0.25157781358245,0.175353540525091
2019-06-01T04:40:00+00:00,0.215167840015405,0.146914689088257
2019-06-01T04:45:00+00:00,0.209499583324045,0.142487366183048
2019-06-01T04:50:00+00:00,0.250637511602659,0.174619095929579
2019-06-01T04:55:00+00:00,0.232709187930105,0.160615764328792
2019-06-01T05:00:00+00:00,0.336178295095745,0.241432702071609
2019-06-01T05:05:00+00:00,0.37694927011748,0.273277814495075
2019-06-01T05:10:00+00:00,0.374235150849976,0.271157888906877
2019-06-01T05:15:00+00:00,0.323162284256953,0.231266245953122
2019-06-01T05:20:00+00:00,0.28523362288004,0.20164118829935
2019-06-01T05:25:00+00:00,0.272574617011478,0.191753579164696
2019-06-01T05:30:00+00:00,0.218994530327701,0.149903614007023
2019-06-01T05:35:00+00:00,0.218460722896024,0.149486671374055
2019-06-01T05:40:00+00:00,0.197911466438495,0.133436199641167
2019-06-01T05:45:00+00:00,0.184347796123325,0.122841981430021
2019-06-01T05:50:00+00:00,0.238237916753029,0.164934105767304
2019-06-01T05:55:00+00:00,0.227787934231127,0.156771905377055
2019-06-01T06:00:00+00:00,0.314686721815559,0.224646212003617
2019-06-01T06:05:00+00:00,0.256429051491852,0.17914271202603
2019-06-01T06:10:00+00:00,0.268340802512672,0.188446660489763
2019-06-01T06:15:00+00:00,0.228517307348437,0.157341599109103
2019-06-01T06:20:00+00:00,0.232383287096611,0.1603612119499
2019-06-01T06:25:00+00:00,0.262964068398413,0.18424703803167
2019-06-01T06:30:00+00:00,0.22600505015052,0.155379342556208
2019-06-01T06:35:00+00:00,0.227175547927695,0.156293586900026
2019-06-01T06:40:00+00:00,0.228649657339165,0.157444974128506
2019-06-01T06:45:00+00:00,0.227843594265287,0.156815379933264
2019-06-01T06:50:00+00:00,0.205401015152586,0.139286084778182
2019-06-01T06:55:00+00:00,0.227858957442136,0.156827379697648
2019-06-01T07:00:00+00:00,0.238042559076266,0.163469240362123
2019-06-01T07:05:00+00:00,0.66375,0.66375
2019-06-01T07:10:00+00:00,0.511796577921861,0.376217619860902
2019-06-01T07:15:00+00:00,0.289318118031708,0.203318124121588
2019-06-01T07:20:00+00:00,0.244814644712651,0.168732177691933
2019-06-01T07:25:00+00:00,0.305997499821676,0.216280532716797
2019-06-01T07:30:00+00:00,0.290690932104328,0.204385008803444
2019-06-01T07:35:00+00:00,0.312744463578916,0.221523946537507
2019-06-01T07:40:00+00:00,0.290511729366432,0.204245741105203
2019-06-01T07:45:00+00:00,0.290509668084041,0.204244139176251
2019-06-01T07:50:00+00:00,0.287573242487455,0.201962091263944
2019-06-01T07:55:00+00:00,0.208479775850097,0.140494475456887
2019-06-01T08:00:00+00:00,0.201552321053467,0.135110792732341
2019-06-01T08:05:00+00:00,0.201071655765841,0.134737242924908
2019-06-01T08:10:00+00:00,0.228665141327402,0.15618156495788
2019-06-01T08:15:00+00:00,0.181641363794506,0.119636960023048
2019-06-01T08:20:00+00:00,0.182025019979591,0.11993511904919
2019-06-01T08:25:00+00:00,0.20034028700737,0.13416885850872
