timestamp,MOER version 2.0
2023-09-01T00:00:00+00:00,0.2470363558878229
2023-09-01T00:05:00+00:00,0.27633391712188765
2023-09-01T00:10:00+00:00,0.23951737129289918
2023-09-01T00:15:00+00:00,0.23324762289429915
2023-09-01T00:20:00+00:00,0.23883212214101537
2023-09-01T00:25:00+00:00,0.24888015968695335
2023-09-01T00:30:00+00:00,0.2690722985061791
2023-09-01T00:35:00+00:00,0.29509570129110235
2023-09-01T00:40:00+00:00,0.3243444151799358
2023-09-01T00:45:00+00:00,0.3479369489932412
2023-09-01T00:50:00+00:00,0.3485606292876131
2023-09-01T00:55:00+00:00,0.32803169658557413
2023-09-01T01:00:00+00:00,0.1362593025559434
2023-09-01T01:05:00+00:00,0.13312614086791197
2023-09-01T01:10:00+00:00,0.18214538961128712
2023-09-01T01:15:00+00:00,0.2347596887962663
2023-09-01T01:20:00+00:00,0.2406663032577797
2023-09-01T01:25:00+00:00,0.31452389698824695
2023-09-01T01:30:00+00:00,0.2748468865037034
2023-09-01T01:35:00+00:00,0.275734048888964
2023-09-01T01:40:00+00:00,0.24591890151102133
2023-09-01T01:45:00+00:00,0.26628465635361487
2023-09-01T01:50:00+00:00,0.277445907772261
2023-09-01T01:55:00+00:00,0.25744752737084753
2023-09-01T02:00:00+00:00,0.29228816138856084
2023-09-01T02:05:00+00:00,0.2301230237626104
2023-09-01T02:10:00+00:00,0.2225321136944079
2023-09-01T02:15:00+00:00,0.2381248549871074
2023-09-01T02:20:00+00:00,0.23043706570999878
2023-09-01T02:25:00+00:00,0.20357086273648584
2023-09-01T02:30:00+00:00,0.23851946651227296
2023-09-01T02:35:00+00:00,0.22446423414610173
2023-09-01T02:40:00+00:00,0.21054698125928167
2023-09-01T02:45:00+00:00,0.14892348648312445
2023-09-01T02:50:00+00:00,0.14231922755006918
2023-09-01T02:55:00+00:00,0.16223752766263944
2023-09-01T03:00:00+00:00,0.24541998989478597
2023-09-01T03:05:00+00:00,0.2569179536480898
2023-09-01T03:10:00+00:00,0.24517934128747798
2023-09-01T03:15:00+00:00,0.2554660702849886
2023-09-01T03:20:00+00:00,0.25458437162615627
2023-09-01T03:25:00+00:00,0.25439575074214965
2023-09-01T03:30:00+00:00,0.27232011690104724
2023-09-01T03:35:00+00:00,0.28000994488204695
2023-09-01T03:40:00+00:00,0.2800366926770985
2023-09-01T03:45:00+00:00,0.2709612799835368
2023-09-01T03:50:00+00:00,0.2510334387367561
2023-09-01T03:55:00+00:00,0.27376490557460736
2023-09-01T04:00:00+00:00,0.3747619701481535
2023-09-01T04:05:00+00:00,0.34537242259452133
2023-09-01T04:10:00+00:00,0.33680668587374013
2023-09-01T04:15:00+00:00,0.33544075426668857
2023-09-01T04:20:00+00:00,0.3183119719142623
2023-09-01T04:25:00+00:00,0.2737097790213915
2023-09-01T04:30:00+00:00,0.29206724743491885
2023-09-01T04:35:00+00:00,0.28667878995437296
2023-09-01T04:40:00+00:00,0.2862491942704359
2023-09-01T04:45:00+00:00,0.2925875246679332
2023-09-01T04:50:00+00:00,0.3014777415000254
2023-09-01T04:55:00+00:00,0.31906596616135485
2023-09-01T05:00:00+00:00,0.39838777560896205
2023-09-01T05:05:00+00:00,0.38082197669043494
2023-09-01T05:10:00+00:00,0.3635936240399663
2023-09-01T05:15:00+00:00,0.4249714142231656
2023-09-01T05:20:00+00:00,0.42834873108919774
2023-09-01T05:25:00+00:00,0.3988385738133668
2023-09-01T05:30:00+00:00,0.41339173921790556
2023-09-01T05:35:00+00:00,0.3695661294112408
2023-09-01T05:40:00+00:00,0.35540186716097233
2023-09-01T05:45:00+00:00,0.34196884722237153
2023-09-01T05:50:00+00:00,0.34129248681945296
2023-09-01T05:55:00+00:00,0.3375146054128932
2023-09-01T06:00:00+00:00,0.3780839973646586
2023-09-01T06:05:00+00:00,0.3782463597425474
2023-09-01T06:10:00+00:00,0.36315261161423884
2023-09-01T06:15:00+00:00,0.35080222498997926
2023-09-01T06:20:00+00:00,0.3437289010656547
2023-09-01T06:25:00+00:00,0.340963440011426
2023-09-01T06:30:00+00:00,0.3406418140855626
2023-09-01T06:35:00+00:00,0.3437797055666215
2023-09-01T06:40:00+00:00,0.3437797055666215
2023-09-01T06:45:00+00:00,0.33537739134975253
2023-09-01T06:50:00+00:00,0.3370629101787763
2023-09-01T06:55:00+00:00,0.3333247427240155
2023-09-01T07:00:00+00:00,0.37847598655346304
2023-09-01T07:05:00+00:00,0.3922704959314934
2023-09-01T07:10:00+00:00,0.3926747544389675
2023-09-01T07:15:00+00:00,0.4067500695168086
2023-09-01T07:20:00+00:00,0.4047326378223931
2023-09-01T07:25:00+00:00,0.4147916403909683
2023-09-01T07:30:00+00:00,0.41083437052884564
2023-09-01T07:35:00+00:00,0.3820085636905197
2023-09-01T07:40:00+00:00,0.3797633422617507
2023-09-01T07:45:00+00:00,0.37619743004161793
2023-09-01T07:50:00+00:00,0.37619743004161793
2023-09-01T07:55:00+00:00,0.37109574982744936
2023-09-01T08:00:00+00:00,0.38072045464702137
2023-09-01T08:05:00+00:00,0.36671849558532804
2023-09-01T08:10:00+00:00,0.36920054677097985
2023-09-01T08:15:00+00:00,0.3568740993849182
2023-09-01T08:20:00+00:00,0.3494425416976714
2023-09-01T08:25:00+00:00,0.3401608868996994
2023-09-01T08:30:00+00:00,0.33446209436410207
2023-09-01T08:35:00+00:00,0.32475122682979946
2023-09-01T08:40:00+00:00,0.31604493179904536
2023-09-01T08:45:00+00:00,0.3110459876742443
2023-09-01T08:50:00+00:00,0.30463614086659085
2023-09-01T08:55:00+00:00,0.3049463266396214
2023-09-01T09:00:00+00:00,0.3446292947023227
2023-09-01T09:05:00+00:00,0.3405919829740568
2023-09-01T09:10:00+00:00,0.3405919829740568
2023-09-01T09:15:00+00:00,0.33966933567467844
2023-09-01T09:20:00+00:00,0.338917789635044
2023-09-01T09:25:00+00:00,0.3379984381772126
2023-09-01T09:30:00+00:00,0.32704475587895854
2023-09-01T09:35:00+00:00,0.32638229172799643
2023-09-01T09:40:00+00:00,0.32593123227055376
2023-09-01T09:45:00+00:00,0.3267120642165066
2023-09-01T09:50:00+00:00,0.322402704310255
2023-09-01T09:55:00+00:00,0.3195132871093847
2023-09-01T10:00:00+00:00,0.32204967259711254
2023-09-01T10:05:00+00:00,0.3252375988752465
2023-09-01T10:10:00+00:00,0.33041706094992596
2023-09-01T10:15:00+00:00,0.32941022844074513
2023-09-01T10:20:00+00:00,0.3329155913433131
2023-09-01T10:25:00+00:00,0.330457741051307
2023-09-01T10:30:00+00:00,0.3344318667887704
2023-09-01T10:35:00+00:00,0.33049135863508716
2023-09-01T10:40:00+00:00,0.3344318667887704
2023-09-01T10:45:00+00:00,0.32832975741471254
2023-09-01T10:50:00+00:00,0.3302263729747023
2023-09-01T10:55:00+00:00,0.33484582448708305
2023-09-01T11:00:00+00:00,0.3434453342517119
2023-09-01T11:05:00+00:00,0.34717811022102807
2023-09-01T11:10:00+00:00,0.3488913828240991
2023-09-01T11:15:00+00:00,0.3498169492974192
2023-09-01T11:20:00+00:00,0.35072716656582004
2023-09-01T11:25:00+00:00,0.38155872840279464
2023-09-01T11:30:00+00:00,0.3813237819839388
2023-09-01T11:35:00+00:00,0.3813237819839388
2023-09-01T11:40:00+00:00,0.3813237819839388
2023-09-01T11:45:00+00:00,0.38283139407447236
2023-09-01T11:50:00+00:00,0.38283139407447236
2023-09-01T11:55:00+00:00,0.3893681778651389
2023-09-01T12:00:00+00:00,0.38388257919418683
2023-09-01T12:05:00+00:00,0.38388257919418683
2023-09-01T12:10:00+00:00,0.38388257919418683
2023-09-01T12:15:00+00:00,0.3901263155878675
2023-09-01T12:20:00+00:00,0.3901263155878675
2023-09-01T12:25:00+00:00,0.40644299125152256
2023-09-01T12:30:00+00:00,0.4158673089050323
2023-09-01T12:35:00+00:00,0.4195127921568016
2023-09-01T12:40:00+00:00,0.43127875814605765
2023-09-01T12:45:00+00:00,0.4393330415518989
2023-09-01T12:50:00+00:00,0.44017366948020586
2023-09-01T12:55:00+00:00,0.4410400991394813
2023-09-01T13:00:00+00:00,0.39332356438923466
2023-09-01T13:05:00+00:00,0.4112784616355887
2023-09-01T13:10:00+00:00,0.4245384796815847
2023-09-01T13:15:00+00:00,0.4363178173708318
2023-09-01T13:20:00+00:00,0.44079319352415475
2023-09-01T13:25:00+00:00,0.4328759229597704
2023-09-01T13:30:00+00:00,0.43969925663122966
2023-09-01T13:35:00+00:00,0.43654824377842305
2023-09-01T13:40:00+00:00,0.4456055930173914
2023-09-01T13:45:00+00:00,0.44804847077208354
2023-09-01T13:50:00+00:00,0.45574557912112323
2023-09-01T13:55:00+00:00,0.4572631729031993
2023-09-01T14:00:00+00:00,0.4924602181196271
2023-09-01T14:05:00+00:00,0.4747460114731109
2023-09-01T14:10:00+00:00,0.4637811233135968
2023-09-01T14:15:00+00:00,0.46007264240482765
2023-09-01T14:20:00+00:00,0.44114518940138236
2023-09-01T14:25:00+00:00,0.4472350570782654
2023-09-01T14:30:00+00:00,0.443336547362582
2023-09-01T14:35:00+00:00,0.39825263667323774
2023-09-01T14:40:00+00:00,0.38437723792695205
2023-09-01T14:45:00+00:00,0.37286693507484764
2023-09-01T14:50:00+00:00,0.35257001282514183
2023-09-01T14:55:00+00:00,0.3372555554925018
2023-09-01T15:00:00+00:00,0.3917152878811632
2023-09-01T15:05:00+00:00,0.3917152878811632
2023-09-01T15:10:00+00:00,0.37779355901941586
2023-09-01T15:15:00+00:00,0.32949102364209915
2023-09-01T15:20:00+00:00,0.31863565158884927
2023-09-01T15:25:00+00:00,0.30508880116135634
2023-09-01T15:30:00+00:00,0.30483624553194905
2023-09-01T15:35:00+00:00,0.3182647281644512
2023-09-01T15:40:00+00:00,0.32893703976148647
2023-09-01T15:45:00+00:00,0.3388315327534118
