timestamp,MOER version 2.0,MOER version 1.0
2017-08-01T00:00:00+00:00,0.424382257729289,0.308843313181866
2017-08-01T00:05:00+00:00,0.424382257729289,0.308843313181866
2017-08-01T00:10:00+00:00,0.453874134820657,0.331794667072974
2017-08-01T00:15:00+00:00,0.489151898560208,0.359248750024863
2017-08-01T00:20:00+00:00,0.489151898560208,0.359248750024863
2017-08-01T00:25:00+00:00,0.489297086660915,0.359361739220829
2017-08-01T00:30:00+00:00,0.488426726247684,0.358684401871463
2017-08-01T00:35:00+00:00,0.488571274189216,0.358796892878735
2017-08-01T00:40:00+00:00,0.488571274189216,0.358796892878735
2017-08-01T00:45:00+00:00,0.569773929053485,0.421990933153397
2017-08-01T00:50:00+00:00,0.603672021740818,0.448371319830387
2017-08-01T00:55:00+00:00,0.551431448235355,0.407716332483066
2017-08-01T01:00:00+00:00,0.485504911744835,0.356410569030939
2017-08-01T01:05:00+00:00,0.485504911744835,0.356410569030939
2017-08-01T01:10:00+00:00,0.502665018568233,0.369765015182089
2017-08-01T01:15:00+00:00,0.531622234717315,0.392300281875351
2017-08-01T01:20:00+00:00,0.547413041067115,0.404589102408456
2017-08-01T01:25:00+00:00,0.551567674107623,0.407822347037307
2017-08-01T01:30:00+00:00,0.576197670302835,0.426990057429617
2017-08-01T01:35:00+00:00,0.640520351998333,0.477047658925947
2017-08-01T01:40:00+00:00,0.66375,0.540431309817826
2017-08-01T01:45:00+00:00,0.66375,0.50968400031824
2017-08-01T01:50:00+00:00,0.66375,0.657987501186834
2017-08-01T01:55:00+00:00,0.66375,0.622674292299973
2017-08-01T02:00:00+00:00,0.55188301651683,0.408067754788335
2017-08-01T02:05:00+00:00,0.548484283429209,0.405422771370231
2017-08-01T02:10:00+00:00,0.48500597168447,0.356022280762261
2017-08-01T02:15:00+00:00,0.498829056764638,0.36677976888548
2017-08-01T02:20:00+00:00,0.484757461893048,0.355828883910963
2017-08-01T02:25:00+00:00,0.504549391113385,0.371231483423921
2017-08-01T02:30:00+00:00,0.501309033405459,0.368709751888895
2017-08-01T02:35:00+00:00,0.515333128466323,0.379623671262262
2017-08-01T02:40:00+00:00,0.48781511817266,0.35820843239251
2017-08-01T02:45:00+00:00,0.512427702038334,0.377362592052324
2017-08-01T02:50:00+00:00,0.505842384613419,0.372237724949553
2017-08-01T02:55:00+00:00,0.531574094747416,0.392262818085507
2017-08-01T03:00:00+00:00,0.492412997425379,0.361786622873597
2017-08-01T03:05:00+00:00,0.494713729497426,0.363577113042486
2017-08-01T03:10:00+00:00,0.498427933026089,0.366467603849357
2017-08-01T03:15:00+00:00,0.531210868431979,0.391980145820112
2017-08-01T03:20:00+00:00,0.524298045573546,0.386600405381113
2017-08-01T03:25:00+00:00,0.652329752380162,0.486238044690997
2017-08-01T03:30:00+00:00,0.587844726318089,0.436054102541682
2017-08-01T03:35:00+00:00,0.548516291387918,0.405447680804968
2017-08-01T03:40:00+00:00,0.507368780148363,0.373425606073286
2017-08-01T03:45:00+00:00,0.484632374790411,0.355731537840011
2017-08-01T03:50:00+00:00,0.474224538904559,0.34763188640322
2017-08-01T03:55:00+00:00,0.467488656041873,0.342389845319447
2017-08-01T04:00:00+00:00,0.516192478141759,0.380292439766078
2017-08-01T04:05:00+00:00,0.53342914800239,0.393706469285119
2017-08-01T04:10:00+00:00,0.516192478141759,0.380292439766078
2017-08-01T04:15:00+00:00,0.495855517400515,0.364465682398421
2017-08-01T04:20:00+00:00,0.485943676842827,0.356752027562313
2017-08-01T04:25:00+00:00,0.473378632571781,0.346973579861993
2017-08-01T04:30:00+00:00,0.460611298001691,0.337037704534136
2017-08-01T04:35:00+00:00,0.437976549920601,0.319422748665586
2017-08-01T04:40:00+00:00,0.422582898322469,0.307443004398697
2017-08-01T04:45:00+00:00,0.42125533622703,0.306409860683549
2017-08-01T04:50:00+00:00,0.427648989995192,0.311385570091115
2017-08-01T04:55:00+00:00,0.425712636525095,0.309878648927271
2017-08-01T05:00:00+00:00,0.420663317022737,0.305949135778655
2017-08-01T05:05:00+00:00,0.425197180358036,0.309477507390268
2017-08-01T05:10:00+00:00,0.442226950773568,0.322730522323169
2017-08-01T05:15:00+00:00,0.482937105265315,0.354412234538606
2017-08-01T05:20:00+00:00,0.47530103057188,0.348469640512292
2017-08-01T05:25:00+00:00,0.464857345772273,0.340342090508595
2017-08-01T05:30:00+00:00,0.447578425406145,0.326895180535702
2017-08-01T05:35:00+00:00,0.416868453438125,0.302995873196247
2017-08-01T05:40:00+00:00,0.386800689153654,0.279596348755354
2017-08-01T05:45:00+00:00,0.375154017233905,0.270532602556506
2017-08-01T05:50:00+00:00,0.361683275763212,0.26004931749087
2017-08-01T05:55:00+00:00,0.348278726751131,0.249617545136271
2017-08-01T06:00:00+00:00,0.399979133945411,0.289852160862972
2017-08-01T06:05:00+00:00,0.402467176591826,0.291788421043941
2017-08-01T06:10:00+00:00,0.38635577852759,0.279250107612511
2017-08-01T06:15:00+00:00,0.319135864441533,0.226937803721535
2017-08-01T06:20:00+00:00,0.352266662342679,0.252721061429012
2017-08-01T06:25:00+00:00,0.352266662342679,0.252721061429012
2017-08-01T06:30:00+00:00,0.351058297885473,0.251780680448824
2017-08-01T06:35:00+00:00,0.350788534809469,0.251570743732861
2017-08-01T06:40:00+00:00,0.350979430275213,0.251719303601632
2017-08-01T06:45:00+00:00,0.344432394368914,0.246624228182807
2017-08-01T06:50:00+00:00,0.327314153955509,0.233302363572293
2017-08-01T06:55:00+00:00,0.297605775031429,0.210182522264625
2017-08-01T07:00:00+00:00,0.370449978648325,0.266088493462091
2017-08-01T07:05:00+00:00,0.373934572935703,0.268815558199354
2017-08-01T07:10:00+00:00,0.375990218738469,0.270411960377804
2017-08-01T07:15:00+00:00,0.37532240849874,0.269893342958373
2017-08-01T07:20:00+00:00,0.365780101974751,0.262482845049721
2017-08-01T07:25:00+00:00,0.372971437285139,0.268067592840422
2017-08-01T07:30:00+00:00,0.379039372827049,0.272779915121217
2017-08-01T07:35:00+00:00,0.373517369248099,0.268491560322458
2017-08-01T07:40:00+00:00,0.373517369248099,0.268491560322458
2017-08-01T07:45:00+00:00,0.365109319094125,0.261961919095231
2017-08-01T07:50:00+00:00,0.365109319094125,0.261961919095231
2017-08-01T07:55:00+00:00,0.33423598772097,0.237985875462728
2017-08-01T08:00:00+00:00,0.379572897245397,0.27319424697866
2017-08-01T08:05:00+00:00,0.370590868907826,0.266218857742977
2017-08-01T08:10:00+00:00,0.366376051851931,0.262945656143391
2017-08-01T08:15:00+00:00,0.374834895391664,0.26951474320879
2017-08-01T08:20:00+00:00,0.368848772097044,0.264865955827648
2017-08-01T08:25:00+00:00,0.382945681455959,0.275813530930174
