timestamp,MOER version 2.0
2022-03-01T00:00:00+00:00,0.0
2022-03-01T00:05:00+00:00,0.0
2022-03-01T00:10:00+00:00,0.0
2022-03-01T00:15:00+00:00,0.0
2022-03-01T00:20:00+00:00,0.0
2022-03-01T00:25:00+00:00,0.081225403673655
2022-03-01T00:30:00+00:00,0.205205033830902
2022-03-01T00:35:00+00:00,0.279196941617353
2022-03-01T00:40:00+00:00,0.331526300609094
2022-03-01T00:45:00+00:00,0.377990139742254
2022-03-01T00:50:00+00:00,0.447042764678822
2022-03-01T00:55:00+00:00,0.458441217361971
2022-03-01T01:00:00+00:00,0.30431830227348
2022-03-01T01:05:00+00:00,0.310659612839901
2022-03-01T01:10:00+00:00,0.324500380079723
2022-03-01T01:15:00+00:00,0.331199233369243
2022-03-01T01:20:00+00:00,0.362561148912483
2022-03-01T01:25:00+00:00,0.388397595014806
2022-03-01T01:30:00+00:00,0.40371245826956
2022-03-01T01:35:00+00:00,0.479815648450267
2022-03-01T01:40:00+00:00,0.553568572472682
2022-03-01T01:45:00+00:00,0.66375
2022-03-01T01:50:00+00:00,0.66375
2022-03-01T01:55:00+00:00,0.629290974599957
2022-03-01T02:00:00+00:00,0.629290974599957
2022-03-01T02:05:00+00:00,0.629290974599957
2022-03-01T02:10:00+00:00,0.629290974599957
2022-03-01T02:15:00+00:00,0.444084155009278
2022-03-01T02:20:00+00:00,0.453937220814899
2022-03-01T02:25:00+00:00,0.428134437682591
2022-03-01T02:30:00+00:00,0.410708991725799
2022-03-01T02:35:00+00:00,0.382532774848444
2022-03-01T02:40:00+00:00,0.377122288161922
2022-03-01T02:45:00+00:00,0.394718536763343
2022-03-01T02:50:00+00:00,0.386982039915399
2022-03-01T02:55:00+00:00,0.368257498741608
2022-03-01T03:00:00+00:00,0.402694406093223
2022-03-01T03:05:00+00:00,0.381772442638854
2022-03-01T03:10:00+00:00,0.38095924479506
2022-03-01T03:15:00+00:00,0.386568366327748
2022-03-01T03:20:00+00:00,0.374786560053035
2022-03-01T03:25:00+00:00,0.374140277674884
2022-03-01T03:30:00+00:00,0.37539124961604
2022-03-01T03:35:00+00:00,0.366113564043873
2022-03-01T03:40:00+00:00,0.364254715052943
2022-03-01T03:45:00+00:00,0.351943241769649
2022-03-01T03:50:00+00:00,0.343310050473299
2022-03-01T03:55:00+00:00,0.331668571359968
2022-03-01T04:00:00+00:00,0.407575536745481
2022-03-01T04:05:00+00:00,0.397801225186109
2022-03-01T04:10:00+00:00,0.367711894299185
2022-03-01T04:15:00+00:00,0.364754761757655
2022-03-01T04:20:00+00:00,0.358673192491054
2022-03-01T04:25:00+00:00,0.349097360290688
2022-03-01T04:30:00+00:00,0.347346808106298
2022-03-01T04:35:00+00:00,0.340158403495328
2022-03-01T04:40:00+00:00,0.339832813383491
2022-03-01T04:45:00+00:00,0.330530094378656
2022-03-01T04:50:00+00:00,0.329281377001311
2022-03-01T04:55:00+00:00,0.326950080276468
2022-03-01T05:00:00+00:00,0.363982068318891
2022-03-01T05:05:00+00:00,0.363982068318891
2022-03-01T05:10:00+00:00,0.359177981554128
2022-03-01T05:15:00+00:00,0.355464403981994
2022-03-01T05:20:00+00:00,0.35442116288583
2022-03-01T05:25:00+00:00,0.350098619853807
2022-03-01T05:30:00+00:00,0.347821121686125
2022-03-01T05:35:00+00:00,0.345933041109224
2022-03-01T05:40:00+00:00,0.343310905652676
2022-03-01T05:45:00+00:00,0.340969968723948
2022-03-01T05:50:00+00:00,0.340969968723948
2022-03-01T05:55:00+00:00,0.338942571652202
2022-03-01T06:00:00+00:00,0.359985504116603
2022-03-01T06:05:00+00:00,0.35846849364567
2022-03-01T06:10:00+00:00,0.358551912506702
2022-03-01T06:15:00+00:00,0.352094608519349
2022-03-01T06:20:00+00:00,0.35223244788618
2022-03-01T06:25:00+00:00,0.351403779070023
2022-03-01T06:30:00+00:00,0.351190606174451
2022-03-01T06:35:00+00:00,0.351508577415475
2022-03-01T06:40:00+00:00,0.347803862611429
2022-03-01T06:45:00+00:00,0.345557461875632
2022-03-01T06:50:00+00:00,0.341449802097935
2022-03-01T06:55:00+00:00,0.341718406165842
2022-03-01T07:00:00+00:00,0.346936555236154
2022-03-01T07:05:00+00:00,0.354225948757171
2022-03-01T07:10:00+00:00,0.352744622589327
2022-03-01T07:15:00+00:00,0.339408955386898
2022-03-01T07:20:00+00:00,0.339408955386898
2022-03-01T07:25:00+00:00,0.342058923044983
2022-03-01T07:30:00+00:00,0.340315367782768
2022-03-01T07:35:00+00:00,0.331950547323586
2022-03-01T07:40:00+00:00,0.332956860219386
2022-03-01T07:45:00+00:00,0.314793083486063
2022-03-01T07:50:00+00:00,0.310196883053452
2022-03-01T07:55:00+00:00,0.302724170171472
2022-03-01T08:00:00+00:00,0.322831546408715
2022-03-01T08:05:00+00:00,0.322831546408715
2022-03-01T08:10:00+00:00,0.322831546408715
2022-03-01T08:15:00+00:00,0.306680249361738
2022-03-01T08:20:00+00:00,0.303684361483709
2022-03-01T08:25:00+00:00,0.299588787802908
2022-03-01T08:30:00+00:00,0.309198466192441
2022-03-01T08:35:00+00:00,0.313129882723378
2022-03-01T08:40:00+00:00,0.317287840895451
2022-03-01T08:45:00+00:00,0.318154539720617
2022-03-01T08:50:00+00:00,0.314730076753316
2022-03-01T08:55:00+00:00,0.319553973455302
2022-03-01T09:00:00+00:00,0.332951599960259
2022-03-01T09:05:00+00:00,0.336928929567043
2022-03-01T09:10:00+00:00,0.336928929567043
2022-03-01T09:15:00+00:00,0.336861532036294
2022-03-01T09:20:00+00:00,0.336861532036294
2022-03-01T09:25:00+00:00,0.336861532036294
2022-03-01T09:30:00+00:00,0.339521148409076
2022-03-01T09:35:00+00:00,0.341720201726399
2022-03-01T09:40:00+00:00,0.342586104831013
2022-03-01T09:45:00+00:00,0.339039896619267
2022-03-01T09:50:00+00:00,0.339039896619267
2022-03-01T09:55:00+00:00,0.340870213032824
2022-03-01T10:00:00+00:00,0.342318344865287
2022-03-01T10:05:00+00:00,0.342318344865287
2022-03-01T10:10:00+00:00,0.339139122972093
2022-03-01T10:15:00+00:00,0.342544170357926
2022-03-01T10:20:00+00:00,0.342458471254483
2022-03-01T10:25:00+00:00,0.342926593655185
2022-03-01T10:30:00+00:00,0.342278001833304
2022-03-01T10:35:00+00:00,0.342278001833304
2022-03-01T10:40:00+00:00,0.341689009480763
2022-03-01T10:45:00+00:00,0.343789870881978
2022-03-01T10:50:00+00:00,0.342579341206321
2022-03-01T10:55:00+00:00,0.343789870881978
2022-03-01T11:00:00+00:00,0.339996671010911
2022-03-01T11:05:00+00:00,0.338494748469137
2022-03-01T11:10:00+00:00,0.340125100307993
2022-03-01T11:15:00+00:00,0.329357250655121
2022-03-01T11:20:00+00:00,0.333664724718902
2022-03-01T11:25:00+00:00,0.332679383959443
2022-03-01T11:30:00+00:00,0.349337316281836
2022-03-01T11:35:00+00:00,0.346227242504605
2022-03-01T11:40:00+00:00,0.350569012124174
2022-03-01T11:45:00+00:00,0.353643358048623
2022-03-01T11:50:00+00:00,0.351354070020711
2022-03-01T11:55:00+00:00,0.353643358048623
2022-03-01T12:00:00+00:00,0.355740002130913
2022-03-01T12:05:00+00:00,0.35013534442337
2022-03-01T12:10:00+00:00,0.354839007749959
2022-03-01T12:15:00+00:00,0.356799583617867
2022-03-01T12:20:00+00:00,0.355182599884283
2022-03-01T12:25:00+00:00,0.360712221143779
2022-03-01T12:30:00+00:00,0.360494432428714
2022-03-01T12:35:00+00:00,0.369312368869074
2022-03-01T12:40:00+00:00,0.372364832478346
2022-03-01T12:45:00+00:00,0.372317407533451
2022-03-01T12:50:00+00:00,0.372317407533451
2022-03-01T12:55:00+00:00,0.374103402312265
2022-03-01T13:00:00+00:00,0.346521579536765
2022-03-01T13:05:00+00:00,0.345111801434905
2022-03-01T13:10:00+00:00,0.346739288679774
2022-03-01T13:15:00+00:00,0.347468327849455
2022-03-01T13:20:00+00:00,0.354331099321659
2022-03-01T13:25:00+00:00,0.360517508324721
2022-03-01T13:30:00+00:00,0.372223035075991
2022-03-01T13:35:00+00:00,0.377629717510213
2022-03-01T13:40:00+00:00,0.377629717510213
2022-03-01T13:45:00+00:00,0.404577748866098
2022-03-01T13:50:00+00:00,0.417849731095905
2022-03-01T13:55:00+00:00,0.431370296426136
2022-03-01T14:00:00+00:00,0.365779449190545
2022-03-01T14:05:00+00:00,0.376528440266337
2022-03-01T14:10:00+00:00,0.387403632621665
2022-03-01T14:15:00+00:00,0.418753590070846
2022-03-01T14:20:00+00:00,0.418753590070846
2022-03-01T14:25:00+00:00,0.410445312644
2022-03-01T14:30:00+00:00,0.399864616464942
2022-03-01T14:35:00+00:00,0.379670342865646
2022-03-01T14:40:00+00:00,0.35885675996078
2022-03-01T14:45:00+00:00,0.358680348714417
2022-03-01T14:50:00+00:00,0.358680348714417
2022-03-01T14:55:00+00:00,0.358680348714417
2022-03-01T15:00:00+00:00,0.367049578335541
2022-03-01T15:05:00+00:00,0.368628844914964
2022-03-01T15:10:00+00:00,0.368628844914964
2022-03-01T15:15:00+00:00,0.339956248406873
2022-03-01T15:20:00+00:00,0.315385591343999
2022-03-01T15:25:00+00:00,0.239899322468676
2022-03-01T15:30:00+00:00,0.230194078040855
2022-03-01T15:35:00+00:00,0.188798626055847
2022-03-01T15:40:00+00:00,0.136022540020922
2022-03-01T15:45:00+00:00,0.0
2022-03-01T15:50:00+00:00,0.0
2022-03-01T15:55:00+00:00,0.0
2022-03-01T16:00:00+00:00,0.0709442163928324
2022-03-01T16:05:00+00:00,0.211029228119595
2022-03-01T16:10:00+00:00,0.221191932292723
2022-03-01T16:15:00+00:00,0.172010832139378
2022-03-01T16:20:00+00:00,0.0883892754851985
2022-03-01T16:25:00+00:00,0.053964494679237
2022-03-01T16:30:00+00:00,0.0878539146978577
2022-03-01T16:35:00+00:00,0.00759165149777535
2022-03-01T16:40:00+00:00,0.000411864957680704
2022-03-01T16:45:00+00:00,0.0
2022-03-01T16:50:00+00:00,0.0
2022-03-01T16:55:00+00:00,0.0462634316055708
2022-03-01T17:00:00+00:00,0.220168715234992
2022-03-01T17:05:00+00:00,0.235124362580634
2022-03-01T17:10:00+00:00,0.212785224233602
2022-03-01T17:15:00+00:00,0.201838894460931
2022-03-01T17:20:00+00:00,0.194994663277586
2022-03-01T17:25:00+00:00,0.19054475523501
2022-03-01T17:30:00+00:00,0.175146687262492
2022-03-01T17:35:00+00:00,0.175146687262492
2022-03-01T17:40:00+00:00,0.16870039592717
2022-03-01T17:45:00+00:00,0.157836661947789
2022-03-01T17:50:00+00:00,0.173638717244523
2022-03-01T17:55:00+00:00,0.170392336536745
2022-03-01T18:00:00+00:00,0.200226287190383
2022-03-01T18:05:00+00:00,0.218581571022105
2022-03-01T18:10:00+00:00,0.239810997487411
2022-03-01T18:15:00+00:00,0.315220877189749
2022-03-01T18:20:00+00:00,0.273312424164909
2022-03-01T18:25:00+00:00,0.273417618421875
2022-03-01T18:30:00+00:00,0.263575987491453
2022-03-01T18:35:00+00:00,0.263575987491453
2022-03-01T18:40:00+00:00,0.264250917663603
2022-03-01T18:45:00+00:00,0.248907993125334
2022-03-01T18:50:00+00:00,0.238912947272499
2022-03-01T18:55:00+00:00,0.180525201189175
2022-03-01T19:00:00+00:00,0.172586933818978
2022-03-01T19:05:00+00:00,0.175641625445795
2022-03-01T19:10:00+00:00,0.198777280065312
2022-03-01T19:15:00+00:00,0.213908861224987
2022-03-01T19:20:00+00:00,0.291695796932115
2022-03-01T19:25:00+00:00,0.287220823692152
2022-03-01T19:30:00+00:00,0.274446007663194
2022-03-01T19:35:00+00:00,0.255283783619755
2022-03-01T19:40:00+00:00,0.227867391147002
2022-03-01T19:45:00+00:00,0.16452700077639
2022-03-01T19:50:00+00:00,0.188080488257727
2022-03-01T19:55:00+00:00,0.181446168155983
2022-03-01T20:00:00+00:00,0.191241090290006
2022-03-01T20:05:00+00:00,0.186836220030669
2022-03-01T20:10:00+00:00,0.190423487422895
2022-03-01T20:15:00+00:00,0.194342331569111
2022-03-01T20:20:00+00:00,0.189545171077671
2022-03-01T20:25:00+00:00,0.194489460299164
2022-03-01T20:30:00+00:00,0.179596277016848
2022-03-01T20:35:00+00:00,0.185397955133049
2022-03-01T20:40:00+00:00,0.169396492266001
2022-03-01T20:45:00+00:00,0.176650121673315
2022-03-01T20:50:00+00:00,0.189381093499862
2022-03-01T20:55:00+00:00,0.189381093499862
2022-03-01T21:00:00+00:00,0.17986857258972
2022-03-01T21:05:00+00:00,0.191243238735497
2022-03-01T21:10:00+00:00,0.192091795132078
2022-03-01T21:15:00+00:00,0.184383888861666
2022-03-01T21:20:00+00:00,0.231132232571585
2022-03-01T21:25:00+00:00,0.242291258447787
2022-03-01T21:30:00+00:00,0.183602013847336
2022-03-01T21:35:00+00:00,0.180335103549318
2022-03-01T21:40:00+00:00,0.202178030560165
2022-03-01T21:45:00+00:00,0.229233961622892
2022-03-01T21:50:00+00:00,0.250619906320763
2022-03-01T21:55:00+00:00,0.259162443878099
2022-03-01T22:00:00+00:00,0.243018547032255
2022-03-01T22:05:00+00:00,0.259738465985644
2022-03-01T22:10:00+00:00,0.25043537872477
2022-03-01T22:15:00+00:00,0.244280321111455
2022-03-01T22:20:00+00:00,0.250185840759684
2022-03-01T22:25:00+00:00,0.223908999689354
2022-03-01T22:30:00+00:00,0.223908999689354
2022-03-01T22:35:00+00:00,0.223908999689354
2022-03-01T22:40:00+00:00,0.223908999689354
2022-03-01T22:45:00+00:00,0.248605619315599
2022-03-01T22:50:00+00:00,0.228612344727722
2022-03-01T22:55:00+00:00,0.260310509490429
2022-03-01T23:00:00+00:00,0.260310509490429
2022-03-01T23:05:00+00:00,0.23767663625096
2022-03-01T23:10:00+00:00,0.261959083329924
2022-03-01T23:15:00+00:00,0.216925517409422
2022-03-01T23:20:00+00:00,0.247488268516575
2022-03-01T23:25:00+00:00,0.277621330525684
2022-03-01T23:30:00+00:00,0.250444370367007
2022-03-01T23:35:00+00:00,0.229291333074687
2022-03-01T23:40:00+00:00,0.226133516064339
2022-03-01T23:45:00+00:00,0.254661211859923
2022-03-01T23:50:00+00:00,0.235624154659304
2022-03-01T23:55:00+00:00,0.234065178953956
2022-03-02T00:00:00+00:00,0.164932261253489
2022-03-02T00:05:00+00:00,0.142117520732566
2022-03-02T00:10:00+00:00,0.0
2022-03-02T00:15:00+00:00,0.085529057961274
2022-03-02T00:20:00+00:00,0.21249208078227
2022-03-02T00:25:00+00:00,0.260000337619285
2022-03-02T00:30:00+00:00,0.274826362087018
2022-03-02T00:35:00+00:00,0.309223292673662
2022-03-02T00:40:00+00:00,0.344193062485642
2022-03-02T00:45:00+00:00,0.354233862270213
2022-03-02T00:50:00+00:00,0.359058315976585
2022-03-02T00:55:00+00:00,0.384505300083303
2022-03-02T01:00:00+00:00,0.257916265921716
2022-03-02T01:05:00+00:00,0.257916265921716
2022-03-02T01:10:00+00:00,0.270187549985412
2022-03-02T01:15:00+00:00,0.299035841591369
2022-03-02T01:20:00+00:00,0.328798973115884
2022-03-02T01:25:00+00:00,0.353077680308254
2022-03-02T01:30:00+00:00,0.360698057317954
2022-03-02T01:35:00+00:00,0.368182445685329
2022-03-02T01:40:00+00:00,0.391611482472344
2022-03-02T01:45:00+00:00,0.42029673093721
2022-03-02T01:50:00+00:00,0.426634485989249
2022-03-02T01:55:00+00:00,0.428240647923327
2022-03-02T02:00:00+00:00,0.359463735597795
2022-03-02T02:05:00+00:00,0.357269615747894
2022-03-02T02:10:00+00:00,0.357269615747894
2022-03-02T02:15:00+00:00,0.360908764120106
