timestamp,MOER version 2.0
2022-10-01T00:00:00+00:00,0.301614417698186
2022-10-01T00:05:00+00:00,0.311613249116565
2022-10-01T00:10:00+00:00,0.323373338295027
2022-10-01T00:15:00+00:00,0.338059249741015
2022-10-01T00:20:00+00:00,0.361719123907305
2022-10-01T00:25:00+00:00,0.417773106045695
2022-10-01T00:30:00+00:00,0.472390791958242
2022-10-01T00:35:00+00:00,0.47398898472152
2022-10-01T00:40:00+00:00,0.484463573847537
2022-10-01T00:45:00+00:00,0.518395958582895
2022-10-01T00:50:00+00:00,0.561881277657389
2022-10-01T00:55:00+00:00,0.597140058523213
2022-10-01T01:00:00+00:00,0.443316731462902
2022-10-01T01:05:00+00:00,0.435184708634546
2022-10-01T01:10:00+00:00,0.443316731462902
2022-10-01T01:15:00+00:00,0.460300158606318
2022-10-01T01:20:00+00:00,0.468337081824674
2022-10-01T01:25:00+00:00,0.472017144616835
2022-10-01T01:30:00+00:00,0.46303188678927
2022-10-01T01:35:00+00:00,0.457487741812288
2022-10-01T01:40:00+00:00,0.457487741812288
2022-10-01T01:45:00+00:00,0.431790074501204
2022-10-01T01:50:00+00:00,0.433537765149691
2022-10-01T01:55:00+00:00,0.424627743122801
2022-10-01T02:00:00+00:00,0.419654650206687
2022-10-01T02:05:00+00:00,0.413408455890353
2022-10-01T02:10:00+00:00,0.414917845741358
2022-10-01T02:15:00+00:00,0.383326274614603
2022-10-01T02:20:00+00:00,0.39099279621203
2022-10-01T02:25:00+00:00,0.38601327676937
2022-10-01T02:30:00+00:00,0.390740668645313
2022-10-01T02:35:00+00:00,0.390072180055702
2022-10-01T02:40:00+00:00,0.380943915783884
2022-10-01T02:45:00+00:00,0.365978807462394
2022-10-01T02:50:00+00:00,0.361753203972322
2022-10-01T02:55:00+00:00,0.346944604292273
2022-10-01T03:00:00+00:00,0.416741551163435
2022-10-01T03:05:00+00:00,0.411084065627368
2022-10-01T03:10:00+00:00,0.40864588040443
2022-10-01T03:15:00+00:00,0.401395005771392
2022-10-01T03:20:00+00:00,0.396452098055722
2022-10-01T03:25:00+00:00,0.39544274390153
2022-10-01T03:30:00+00:00,0.401114186035651
2022-10-01T03:35:00+00:00,0.392854866050155
2022-10-01T03:40:00+00:00,0.375549009034472
2022-10-01T03:45:00+00:00,0.373270772916681
